Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-12-05,86.7,87.3,86.5,86.86,1793400.0,0.0,1.0,80.235611642863,80.790875391257,80.050523726732,80.383681975768,1793400.0
2013-12-06,88.08,88.48,87.716,88.32,1653900.0,0.0,1.0,81.512718264168,81.882894096431,81.17585825681,81.734823763526,1653900.0
2013-12-09,88.38,88.52,87.73,87.87,1805000.0,0.0,1.0,81.790350138365,81.919911679657,81.188814410939,81.318375952231,1805000.0
2013-12-10,87.66,88.28,87.42,87.84,1770400.0,0.0,1.0,81.124033640293,81.6978061803,80.901928140936,81.290612764811,1770400.0
2013-12-11,87.78,87.8,86.27,86.45,2887800.0,0.0,1.0,81.235086389972,81.253595181585,79.837672623181,80.004251747699,2887800.0
2013-12-12,86.22,86.7,85.92,86.29,2926700.0,0.0,1.0,79.791400644149,80.235611642863,79.513768769952,79.856181414794,2926700.0
2013-12-13,86.56,87.38,85.77,86.61,4191700.0,0.0,1.0,80.106050101572,80.864910557709,79.374952832853,80.152322080604,4191700.0
2013-12-16,86.94,87.73,86.46,87.37,3131400.0,0.0,1.0,80.457717142221,81.188814410939,80.013506143506,80.855656161903,3131400.0
2013-12-17,87.58,87.98,86.44,86.48,3656500.0,0.0,1.0,81.049998473841,81.420174306103,79.994997351893,80.032014935119,3656500.0
2013-12-18,86.78,88.48,85.9,88.45,3583500.0,0.0,1.0,80.309646809316,81.882894096431,79.495259978339,81.855130909011,3583500.0
2013-12-19,88.07,88.72,87.97,88.64,2558000.0,0.0,1.0,81.503463868362,82.104999595788,81.410919910296,82.030964429336,2558000.0
2013-12-20,88.82,90.0,88.61,89.55,3839700.0,0.0,1.0,82.197543553854,83.289562259028,82.003201241916,82.873114447733,3839700.0
2013-12-23,90.0,90.21,89.36,89.72,2298500.0,0.0,1.0,83.289562259028,83.483904570965,82.697280927408,83.030439176444,2298500.0
2013-12-24,89.96,90.609,89.71,90.45,854300.0,0.0,1.0,83.252544675801,83.853154963647,83.021184780638,83.706010070323,854300.0
2013-12-26,90.58,91.22,90.55,91.1,2173300.0,0.0,1.0,83.826317215808,84.418598547428,83.798554028388,84.307545797749,2173300.0
2013-12-27,91.33,91.429,91.07,91.14,1065900.0,0.0,1.0,84.5203969013,84.612015419785,84.279782610329,84.344563380975,1065900.0
2013-12-30,91.32,91.44,90.79,91.0,1450300.0,0.0,1.0,84.511142505493,84.622195255172,84.020659527746,84.215001839684,1450300.0
2013-12-31,90.87,91.56,90.73,91.37,1456500.0,0.0,1.0,84.094694694198,84.733248004851,83.965133152907,84.557414484526,1456500.0
2014-01-02,90.96,91.14,90.05,90.32,1744200.0,0.0,1.0,84.177984256457,84.344563380975,83.335834238061,83.585702924838,1744200.0
2014-01-03,90.49,90.96,90.3303,90.52,1472500.0,0.0,1.0,83.743027653549,84.177984256457,83.595234952518,83.770790840969,1472500.0
2014-01-06,90.95,91.26,90.4,90.43,1955800.0,0.0,1.0,84.168729860651,84.455616130654,83.65973809129,83.68750127871,1955800.0
2014-01-07,90.57,91.14,90.47,90.8,1573700.0,0.0,1.0,83.817062820002,84.344563380975,83.724518861936,84.029913923552,1573700.0
2014-01-08,90.07,90.8,89.92,90.44,2645300.0,0.0,1.0,83.354343029674,84.029913923552,83.215527092575,83.696755674516,2645300.0
2014-01-09,90.89,91.44,90.25,90.47,1812600.0,0.0,1.0,84.113203485811,84.622195255172,83.520922154192,83.724518861936,1812600.0
2014-01-10,90.67,90.81,89.76,90.16,2998800.0,0.0,1.0,83.909606778067,84.039168319359,83.06745675967,83.437632591933,2998800.0
2014-01-13,89.87,90.45,88.74,88.87,2477600.0,0.0,1.0,83.169255113542,83.706010070323,82.123508387401,82.243815532887,2477600.0
2014-01-14,89.27,89.49,88.12,89.39,2901400.0,0.0,1.0,82.613991365149,82.817588072893,81.549735847395,82.725044114828,2901400.0
2014-01-15,89.83,90.16,89.6,89.91,2471100.0,0.0,1.0,83.132237530316,83.437632591933,82.919386426765,83.206272696769,2471100.0
2014-01-16,89.86,90.26,89.74,90.05,1638700.0,0.0,1.0,83.160000717736,83.530176549998,83.048947968057,83.335834238061,1638700.0
2014-01-17,90.22,90.45,89.66,89.95,2600600.0,0.0,1.0,83.493158966772,83.706010070323,82.974912801605,83.243290279995,2600600.0
2014-01-21,90.61,91.03,89.85,90.59,2502800.0,0.0,1.0,83.854080403228,84.242765027103,83.150746321929,83.835571611615,2502800.0
2014-01-22,90.91,91.25,90.22,91.09,2736000.0,0.0,1.0,84.131712277425,84.446361734848,83.493158966772,84.298291401943,2736000.0
2014-01-23,90.36,90.71,89.2337,89.8,4178600.0,0.0,1.0,83.622720508064,83.946624361293,82.580397908371,83.104474342897,4178600.0
2014-01-24,89.55,90.91,88.43,88.47,5022500.0,0.0,1.0,82.873114447733,84.131712277425,81.836622117398,81.873639700624,5022500.0
2014-01-27,89.23,90.97,89.23,90.29,6587200.0,0.0,1.0,82.576973781923,84.187238652264,82.576973781923,83.557939737418,6587200.0
2014-01-28,90.26,91.19,90.14,90.45,2928000.0,0.0,1.0,83.530176549998,84.390835360008,83.41912380032,83.706010070323,2928000.0
2014-01-29,89.59,90.54,89.26,89.74,3964600.0,0.0,1.0,82.910132030959,83.789299632582,82.604736969342,83.048947968057,3964600.0
2014-01-30,90.69,91.871,90.45,91.7,3150400.0,0.0,1.0,83.92811556968,85.021059714435,83.706010070323,84.862809546143,3150400.0
2014-01-31,90.6,92.15,90.26,91.23,3706400.0,0.0,1.0,83.844826007421,85.279257357438,83.530176549998,84.427852943234,3706400.0
2014-02-03,91.23,91.96,88.66,88.75,4236400.0,0.0,1.0,84.427852943234,85.103423837113,82.049473220949,82.132762783208,4236400.0
2014-02-04,88.96,89.99,88.27,89.76,3935200.0,0.0,1.0,82.327105095146,83.280307863221,81.688551784493,83.06745675967,3935200.0
2014-02-05,89.2,89.95,88.51,89.59,4273200.0,0.0,1.0,82.549210594503,83.243290279995,81.91065728385,82.910132030959,4273200.0
2014-02-06,89.91,91.19,89.77,91.14,2185100.0,0.0,1.0,83.206272696769,84.390835360008,83.076711155477,84.344563380975,2185100.0
2014-02-07,91.69,93.29,91.47,93.16,4195700.0,0.0,1.0,84.853555150336,86.334258479386,84.649958442592,86.2139513339,4195700.0
2014-02-10,93.1,93.7997,92.5007,92.85,3281400.0,0.0,1.0,86.158424959061,86.805955033646,85.603809018374,85.927065063897,3281400.0
2014-02-11,93.1,94.55,92.94,94.16,2978500.0,0.0,1.0,86.158424959061,87.500312351012,86.010354626156,87.139390914556,2978500.0
2014-02-12,94.56,94.87,93.91,94.29,2477800.0,0.0,1.0,87.509566746818,87.796453016822,86.908031019392,87.259698060041,2477800.0
2014-02-13,93.48,94.6,93.26,94.53,2339400.0,0.0,1.0,86.51009199971,87.546584330045,86.306495291966,87.481803559399,2339400.0
2014-02-14,94.49,94.82,93.89,94.61,2557600.0,0.0,1.0,87.444785976173,87.750181037789,86.889522227779,87.555838725851,2557600.0
2014-02-18,94.41,94.72,93.8701,94.35,2340600.0,0.0,1.0,87.37075080972,87.657637079723,86.871105980124,87.315224434881,2340600.0
2014-02-19,93.98,95.07,92.83,92.95,4265500.0,0.0,1.0,86.972811790038,87.981540932953,85.908556272284,86.019609021963,4265500.0
2014-02-20,93.23,94.034,92.72,93.56,2297700.0,0.0,1.0,86.278732104546,87.022785527393,85.806757918412,86.584127166163,2297700.0
2014-02-21,93.84,94.44,93.71,93.93,3218600.0,0.0,1.0,86.843250248746,87.39851399714,86.722943103261,86.926539811005,3218600.0
2014-02-24,94.36,95.205,93.75,93.76,2959300.0,0.0,1.0,87.324478830687,88.106475276341,86.759960686487,86.769215082294,2959300.0
2014-02-25,93.63,94.29,93.23,93.87,3246200.0,0.45,1.0,87.064291004578,87.678009172506,86.692340599774,87.287461247461,3246200.0
2014-02-26,93.55,94.54,93.5,93.86,2620700.0,0.0,1.0,86.989900923618,87.910478175508,86.943407123017,87.278162487341,2620700.0
2014-02-27,93.62,94.5,93.44,94.37,2063900.0,0.0,1.0,87.054992244458,87.873283135028,86.887614562296,87.752399253466,2063900.0
2014-02-28,94.3,95.21,93.83,94.44,3211700.0,0.0,1.0,87.687307932626,88.533495103556,87.250266206981,87.817490574307,3211700.0
2014-03-03,92.71,94.07,92.57,93.59,2697200.0,0.0,1.0,86.208805073528,87.473436449863,86.078622431847,87.027095964098,2697200.0
2014-03-04,94.66,95.58,94.52,94.6,3903300.0,0.0,1.0,88.02206329695,88.877549228,87.891880655268,87.966270736229,3903300.0
2014-03-05,95.38,95.85,94.56,94.66,4219100.0,0.0,1.0,88.691574025597,89.128615751243,87.929075695749,88.02206329695,4219100.0
2014-03-06,95.05,95.5,94.7,94.75,3742500.0,0.0,1.0,88.384714941634,88.803159147039,88.05925833743,88.105752138031,3742500.0
2014-03-07,95.48,95.905,95.22,95.44,4810200.0,0.0,1.0,88.784561626799,89.179758931903,88.542793863676,88.747366586318,4810200.0
2014-03-10,95.045,95.415,94.69,95.25,2526600.0,0.0,1.0,88.380065561574,88.724119686018,88.04995957731,88.570690144036,2526600.0
2014-03-11,95.13,95.27,93.925,94.11,2447000.0,0.0,1.0,88.459105022595,88.589287664276,87.338604428122,87.510631490344,2447000.0
2014-03-12,93.27,93.86,92.611,93.85,2649300.0,0.0,1.0,86.729535640255,87.278162487341,86.116747348339,87.268863727221,2649300.0
2014-03-13,94.34,94.49,92.63,92.85,3532900.0,0.0,1.0,87.724502973106,87.863984374908,86.134414992568,86.33898771521,3532900.0
2014-03-14,92.61,93.08,91.88,92.01,3284700.0,0.0,1.0,86.115817472327,86.552859197972,85.437007983559,85.557891865121,3284700.0
2014-03-17,92.51,93.82,92.47,93.4,3116400.0,0.0,1.0,86.022829871126,87.240967446861,85.985634830646,86.850419521816,3116400.0
2014-03-18,93.72,93.86,93.36,93.75,2320500.0,0.0,1.0,87.147979845659,87.278162487341,86.813224481336,87.17587612602,2320500.0
2014-03-19,93.79,94.02,92.21,92.89,2379400.0,0.0,1.0,87.2130711665,87.426942649263,85.743867067523,86.37618275569,2379400.0
2014-03-20,92.89,93.39,92.49,92.95,2389100.0,0.0,1.0,86.37618275569,86.841120761696,86.004232350886,86.431975316411,2389100.0
2014-03-21,94.05,94.78,92.96,92.99,4799500.0,0.0,1.0,87.454838929623,88.133648418391,86.441274076531,86.469170356891,4799500.0
2014-03-24,93.41,93.66,91.5114,91.97,3695000.0,0.0,1.0,86.859718281936,87.092187284939,85.094255685532,85.52069682464,3695000.0
2014-03-25,92.59,92.92,91.78,92.44,2367300.0,0.0,1.0,86.097219952087,86.404079036051,85.344020382358,85.957738550285,2367300.0
2014-03-26,92.86,93.07,90.83,90.84,3227300.0,0.0,1.0,86.34828647533,86.543560437852,84.460638170948,84.469936931068,3227300.0
2014-03-27,90.96,91.19,90.053,90.3,3317800.0,0.0,1.0,84.581522052509,84.795393535272,83.738124509616,83.967803884582,3317800.0
2014-03-28,90.5,91.54,90.4801,90.89,2474300.0,0.0,1.0,84.153779086984,85.120850139476,84.135274554345,84.516430731669,2474300.0
2014-03-31,91.66,92.92,91.42,92.76,3330400.0,0.0,1.0,85.232435260917,86.404079036051,85.009265018034,86.255298874129,3330400.0
2014-04-01,93.15,93.36,92.61,93.26,2240300.0,0.0,1.0,86.617950518813,86.813224481336,86.115817472327,86.720236880134,2240300.0
2014-04-02,93.43,94.19,93.14,93.88,2882400.0,0.0,1.0,86.878315802176,87.585021571305,86.608651758693,87.296760007581,2882400.0
2014-04-03,94.1,94.34,93.57,94.28,2321400.0,0.0,1.0,87.501332730224,87.724502973106,87.008498443858,87.668710412386,2321400.0
2014-04-04,94.55,95.16,93.29,93.33,3326800.0,0.0,1.0,87.919776935628,88.487001302955,86.748133160495,86.785328200975,3326800.0
2014-04-07,93.28,93.46,91.57,91.9,2826900.0,0.0,1.0,86.738834400375,86.906212082537,85.148746419836,85.4556055038,2826900.0
2014-04-08,93.44,93.44,91.17,91.97,2075200.0,0.0,1.0,86.887614562296,86.887614562296,84.776796015032,85.52069682464,2075200.0
2014-04-09,92.17,93.27,91.87,93.21,2745600.0,0.0,1.0,85.706672027043,86.729535640255,85.427709223439,86.673743079534,2745600.0
2014-04-10,93.2,93.4,91.34,91.34,2538000.0,0.0,1.0,86.664444319414,86.850419521816,84.934874937074,84.934874937074,2538000.0
2014-04-11,90.43,91.44,90.205,90.4,2750600.0,0.0,1.0,84.088687766144,85.027862538275,83.879465663441,84.060791485783,2750600.0
2014-04-14,91.18,91.31,90.02,90.92,1940000.0,0.0,1.0,84.786094775152,84.906978656713,83.707438601219,84.544327012029,1940000.0
2014-04-15,91.08,91.77,89.9631,91.71,3572300.0,0.0,1.0,84.693107173951,85.334721622238,83.654528656136,85.278929061518,3572300.0
2014-04-16,92.51,93.32,92.08,93.3,3462900.0,0.0,1.0,86.022829871126,86.776029440855,85.622983185962,86.757431920615,3462900.0
2014-04-17,93.61,93.94,92.22,93.1,3931500.0,0.0,1.0,87.045693484338,87.352552568302,85.753165827643,86.571456718213,3931500.0
2014-04-21,93.47,93.47,92.47,93.18,2647700.0,0.0,1.0,86.915510842657,86.915510842657,85.985634830646,86.645846799174,2647700.0
2014-04-22,93.24,93.99,92.985,93.34,2862900.0,0.0,1.0,86.701639359894,87.399046368902,86.464520976831,86.794626961095,2862900.0
2014-04-23,92.82,94.16,92.82,94.03,3454100.0,0.0,1.0,86.31109143485,87.557125290944,86.31109143485,87.436241409383,3454100.0
2014-04-24,94.54,94.57,93.41,93.63,2832500.0,0.0,1.0,87.910478175508,87.938374455869,86.859718281936,87.064291004578,2832500.0
2014-04-25,93.64,93.79,92.46,92.65,2970400.0,0.0,1.0,87.073589764699,87.2130711665,85.976336070526,86.153012512808,2970400.0
2014-04-28,92.86,93.3599,91.4,92.46,2807000.0,0.0,1.0,86.34828647533,86.813131493734,84.990667497794,85.976336070526,2807000.0
2014-04-29,92.66,92.91,91.98,92.47,2602900.0,0.0,1.0,86.162311272928,86.394780275931,85.52999558476,85.985634830646,2602900.0
2014-04-30,92.26,93.24,91.9,92.9,3424900.0,0.0,1.0,85.790360868124,86.701639359894,85.4556055038,86.385481515811,3424900.0
2014-05-01,92.83,93.17,91.98,92.24,2502500.0,0.0,1.0,86.32039019497,86.636548039053,85.52999558476,85.771763347883,2502500.0
2014-05-02,92.23,92.84,92.07,92.37,2829800.0,0.0,1.0,85.762464587763,86.32968895509,85.613684425841,85.892647229445,2829800.0
2014-05-05,92.17,92.89,91.82,92.61,3215200.0,0.0,1.0,85.706672027043,86.37618275569,85.381215422839,86.115817472327,3215200.0
2014-05-06,92.39,92.53,91.57,91.58,2572000.0,0.0,1.0,85.911244749685,86.041427391366,85.148746419836,85.158045179956,2572000.0
2014-05-07,91.93,92.97,91.53,92.92,2523700.0,0.0,1.0,85.48350178416,86.450572836651,85.111551379356,86.404079036051,2523700.0
2014-05-08,92.68,93.64,92.57,92.96,2219300.0,0.0,1.0,86.180908793168,87.073589764699,86.078622431847,86.441274076531,2219300.0
2014-05-09,92.76,92.99,92.3,92.8,1832000.0,0.0,1.0,86.255298874129,86.469170356891,85.827555908604,86.292493914609,1832000.0
2014-05-12,93.2,94.43,93.2,94.39,2383100.0,0.0,1.0,86.664444319414,87.808191814187,86.664444319414,87.770996773707,2383100.0
2014-05-13,94.5,94.77,94.05,94.22,2517000.0,0.0,1.0,87.873283135028,88.124349658271,87.454838929623,87.612917851665,2517000.0
2014-05-14,94.26,94.545,92.62,92.74,2636900.0,0.0,1.0,87.650112892145,87.915127555568,86.125116232447,86.236701353889,2636900.0
2014-05-15,92.45,92.62,91.0,91.16,4982900.0,0.0,1.0,85.967037310406,86.125116232447,84.61871709299,84.767497254912,4982900.0
2014-05-16,91.05,91.32,90.69,91.2,3543400.0,0.0,1.0,84.66521089359,84.916277416833,84.330455529266,84.804692295392,3543400.0
2014-05-19,91.01,91.94,90.94,91.89,2846300.0,0.0,1.0,84.62801585311,85.49280054428,84.562924532269,85.44630674368,2846300.0
2014-05-20,91.24,91.47,90.07,90.36,2762500.0,0.45,1.0,85.264406695115,85.479343274903,84.171033658801,84.442040650708,2762500.0
2014-05-21,90.8,91.41,90.71,91.26,2710200.0,0.0,1.0,84.853223672911,85.423272862784,84.769118054733,85.283096832488,2710200.0
2014-05-22,91.36,91.73,91.0,91.45,2380000.0,0.0,1.0,85.376547519352,85.722315060751,85.04012504664,85.46065313753,2380000.0
2014-05-23,91.26,92.09,91.26,91.97,1863700.0,0.0,1.0,85.283096832488,86.058737533463,85.283096832488,85.946596709225,1863700.0
2014-05-27,92.45,92.5,92.13,92.36,1800500.0,0.0,1.0,86.395160006175,86.441885349607,86.096117808208,86.311054387997,1800500.0
2014-05-28,92.28,92.89,92.265,92.51,2048100.0,0.0,1.0,86.236293838505,86.806343028378,86.222276235475,86.451230418293,2048100.0
2014-05-29,92.56,92.855,92.39,92.83,1576400.0,0.0,1.0,86.497955761725,86.773635287976,86.339089594056,86.750272616259,1576400.0
2014-05-30,92.59,93.21,92.5,93.15,2412300.0,0.0,1.0,86.525990967785,87.105385226344,86.441885349607,87.049314814226,2412300.0
2014-06-02,93.3,93.57,92.72,93.41,1656700.0,0.0,1.0,87.189490844522,87.441807699056,86.647476860709,87.292286600073,1656700.0
2014-06-03,93.2,93.41,92.63,93.26,2777700.0,0.0,1.0,87.096040157658,87.292286600073,86.563371242531,87.152110569777,2777700.0
2014-06-04,93.21,93.99,92.9,93.85,2294700.0,0.0,1.0,87.105385226344,87.834300583887,86.815688097065,87.703469622277,2294700.0
2014-06-05,94.0,95.33,93.8,94.95,3344200.0,0.0,1.0,87.843645652573,89.08653978787,87.656744278844,88.731427177786,3344200.0
2014-06-06,95.17,95.56,95.01,95.2,2775700.0,0.0,1.0,88.937018688887,89.301476367659,88.787497589904,88.965053894947,2775700.0
2014-06-09,95.42,96.49,95.08,95.81,2676700.0,0.0,1.0,89.170645406048,90.170567755498,88.852913070709,89.53510308482,2676700.0
2014-06-10,95.55,95.66,94.96,95.34,2635500.0,0.0,1.0,89.292131298972,89.394927054523,88.740772246472,89.095884856557,2635500.0
2014-06-11,94.91,95.1,94.501,94.91,2061200.0,0.0,1.0,88.69404690304,88.871603208082,88.311833593764,88.69404690304,2061200.0
2014-06-12,94.85,94.89,93.45,93.66,2476100.0,0.0,1.0,88.637976490921,88.675356765667,87.329666874819,87.525913317234,2476100.0
2014-06-13,93.7,94.23,93.43,93.77,1875100.0,0.0,1.0,87.56329359198,88.058582232362,87.310976737446,87.628709072785,1875100.0
2014-06-16,93.6,94.08,93.4,93.8,1884000.0,0.0,1.0,87.469842905116,87.918406202065,87.282941531387,87.656744278844,1884000.0
2014-06-17,93.6,94.48,93.49,94.3,1855000.0,0.0,1.0,87.469842905116,88.292208949523,87.367047149565,88.123997713167,1855000.0
2014-06-18,94.21,94.32,93.34,94.19,2974600.0,0.0,1.0,88.039892094989,88.14268785054,87.226871119268,88.021201957616,2974600.0
2014-06-19,94.43,94.49,93.91,94.44,2350600.0,0.0,1.0,88.24548360609,88.301554018209,87.759540034395,88.254828674777,2350600.0
2014-06-20,94.74,94.93,94.42,94.82,3101600.0,0.0,1.0,88.53518073537,88.712737040413,88.236138537404,88.609941284862,3101600.0
2014-06-23,94.6,94.84,93.95,94.27,2237400.0,0.0,1.0,88.40434977376,88.628631422235,87.796920309141,88.095962507107,2237400.0
2014-06-24,94.15,94.185,92.93,93.02,2854000.0,0.0,1.0,87.98382168287,88.016529423273,86.843723303124,86.927828921302,2854000.0
2014-06-25,92.69,93.49,92.59,93.21,2260900.0,0.0,1.0,86.619441654649,87.367047149565,86.525990967785,87.105385226344,2260900.0
2014-06-26,93.41,93.49,92.6,93.06,1713600.0,0.0,1.0,87.292286600073,87.367047149565,86.535336036471,86.965209196048,1713600.0
2014-06-27,92.58,93.34,92.51,93.26,2021100.0,0.0,1.0,86.516645899098,87.226871119268,86.451230418293,87.152110569777,2021100.0
2014-06-30,93.18,93.22,92.6,92.95,2354200.0,0.0,1.0,87.077350020285,87.114730295031,86.535336036471,86.862413440497,2354200.0
2014-07-01,93.29,94.817,93.08,94.59,4379500.0,0.0,1.0,87.180145775836,88.607137764256,86.983899333421,88.395004705074,4379500.0
2014-07-02,94.24,94.6,93.97,94.28,2260800.0,0.0,1.0,88.067927301048,88.40434977376,87.815610446514,88.105307575794,2260800.0
2014-07-03,94.78,95.19,94.68,94.88,1521400.0,0.0,1.0,88.572561010116,88.95570882626,88.479110323252,88.66601169698,1521400.0
2014-07-07,94.72,94.76,94.07,94.38,2914100.0,0.0,1.0,88.516490597997,88.553870872743,87.909061133378,88.198758262658,2914100.0
2014-07-08,94.31,94.518,93.86,94.21,2418900.0,0.0,1.0,88.133342781853,88.327720210531,87.712814690963,88.039892094989,2418900.0
2014-07-09,94.62,94.865,93.95,94.54,1883400.0,0.0,1.0,88.423039911133,88.651994093951,87.796920309141,88.348279361641,1883400.0
2014-07-10,93.49,94.54,93.27,94.28,2780800.0,0.0,1.0,87.367047149565,88.348279361641,87.161455638463,88.105307575794,2780800.0
2014-07-11,94.23,94.98,94.08,94.9,2536900.0,0.0,1.0,88.058582232362,88.759462383845,87.918406202065,88.684701834353,2536900.0
2014-07-14,95.37,95.86,95.09,95.74,3118900.0,0.0,1.0,89.123920062616,89.581828428252,88.862258139396,89.469687604015,3118900.0
2014-07-15,95.56,96.265,95.38,95.96,4025900.0,0.0,1.0,89.301476367659,89.960303710053,89.133265131303,89.675279115116,4025900.0
2014-07-16,96.45,96.76,96.19,96.39,3166000.0,0.0,1.0,90.133187480752,90.422884610032,89.890215694905,90.077117068633,3166000.0
2014-07-17,95.39,96.35,95.16,95.17,3776600.0,0.0,1.0,89.142610199989,90.039736793888,88.927673620201,88.937018688887,3776600.0
2014-07-18,96.3,97.28,95.65,96.82,4488000.0,0.0,1.0,89.993011450455,90.908828181727,89.385581985837,90.478955022151,4488000.0
2014-07-21,96.7,97.5,96.29,97.34,3741400.0,0.0,1.0,90.366814197913,91.114419692829,89.983666381769,90.964898593846,3741400.0
2014-07-22,97.93,98.09,96.7701,97.19,3836900.0,0.0,1.0,91.516257646346,91.665778745329,90.432323129405,90.824722563549,3836900.0
2014-07-23,97.75,97.8,96.59,96.6,3170000.0,0.0,1.0,91.34804640999,91.394771753422,90.264018442362,90.273363511049,3170000.0
2014-07-24,96.59,96.8,95.92,96.01,2193600.0,0.0,1.0,90.264018442362,90.460264884778,89.637898840371,89.722004458549,2193600.0
2014-07-25,95.82,96.23,95.645,95.76,2245800.0,0.0,1.0,89.544448153506,89.92759596965,89.380909451493,89.488377741388,2245800.0
2014-07-28,95.83,96.0,94.36,95.17,3307600.0,0.0,1.0,89.553793222193,89.712659389862,88.180068125285,88.937018688887,3307600.0
2014-07-29,95.1,95.37,93.69,93.78,3487000.0,0.0,1.0,88.871603208082,89.123920062616,87.553948523294,87.638054141472,3487000.0
2014-07-30,94.83,94.83,93.34,94.07,2636800.0,0.0,1.0,88.619286353548,88.619286353548,87.226871119268,87.909061133378,2636800.0
2014-07-31,93.31,93.44,91.83,91.83,4108500.0,0.0,1.0,87.198835913209,87.320321806133,85.815765747615,85.815765747615,4108500.0
2014-08-01,91.75,92.3,90.94,91.57,4633300.0,0.0,1.0,85.741005198123,86.254983975878,84.984054634522,85.572793961767,4633300.0
2014-08-04,92.86,92.86,90.75,91.36,3324700.0,0.0,1.0,86.778307822319,86.778307822319,84.806498329479,85.376547519352,3324700.0
2014-08-05,90.86,92.28,90.59,91.24,4288200.0,0.0,1.0,84.90929408503,86.236293838505,84.656977230496,85.264406695115,4288200.0
2014-08-06,90.36,91.01,90.18,90.56,3886700.0,0.0,1.0,84.442040650708,85.049470115327,84.273829414352,84.628942024437,3886700.0
2014-08-07,90.99,91.4,90.59,90.96,3588700.0,0.0,1.0,85.030779977954,85.413927794098,84.656977230496,85.002744771894,3588700.0
2014-08-08,91.11,92.79,90.88,92.71,2923800.0,0.0,1.0,85.142920802191,86.712892341514,84.927984222403,86.638131792022,2923800.0
2014-08-11,93.0,93.84,92.96,93.16,2812000.0,0.0,1.0,86.909138783929,87.69412455359,86.871758509183,87.058659882912,2812000.0
2014-08-12,92.82,93.54,92.55,92.91,2197300.0,0.0,1.0,86.740927547573,87.413772492997,86.488610693039,86.825033165751,2197300.0
2014-08-13,93.28,94.35,93.08,94.27,2236500.0,0.0,1.0,87.170800707149,88.170723056599,86.983899333421,88.095962507107,2236500.0
2014-08-14,94.47,94.77,94.27,94.39,1957400.0,0.0,1.0,88.282863880836,88.56321594143,88.095962507107,88.208103331345,1957400.0
2014-08-15,94.49,94.78,93.5,94.23,3457900.0,0.0,1.0,88.301554018209,88.572561010116,87.376392218251,88.058582232362,3457900.0
2014-08-18,94.62,95.4,94.59,95.26,2831300.0,0.0,1.0,88.423039911133,89.151955268676,88.395004705074,89.021124307065,2831300.0
2014-08-19,95.07,95.15,94.67,94.72,2393800.0,0.45,1.0,89.26564998683,89.340765712074,88.89007136061,88.937018688887,2393800.0
2014-08-20,95.04,95.975,94.59,95.77,2572200.0,0.0,1.0,89.237481589863,90.115396628652,88.814955635366,89.922912582715,2572200.0
2014-08-21,95.98,96.33,95.54,95.94,1511900.0,0.0,1.0,90.12009136148,90.448722659423,89.706954872638,90.082533498858,1511900.0
2014-08-22,95.74,95.888,95.252,95.56,1449500.0,0.0,1.0,89.894744185748,90.03370827745,89.43653826176,89.725733803949,1449500.0
2014-08-25,96.04,96.168,95.71,95.81,1185700.0,0.0,1.0,90.176428155413,90.296613315804,89.866575788782,89.960470445337,1185700.0
2014-08-26,95.89,96.0437,95.46,95.51,1494500.0,0.0,1.0,90.035586170581,90.179902257706,89.631839147394,89.678786475672,1494500.0
2014-08-27,95.75,95.89,95.28,95.57,1303900.0,0.0,1.0,89.904133651404,90.035586170581,89.462828765595,89.735123269605,1303900.0
2014-08-28,95.14,95.4,94.7,95.3,945800.0,0.0,1.0,89.331376246418,89.575502353461,88.918239757576,89.481607696906,945800.0
2014-08-29,95.35,95.57,94.83,95.23,1170600.0,0.0,1.0,89.528555025184,89.735123269605,89.040302811098,89.415881437318,1170600.0
2014-09-02,95.18,95.79,95.06,95.5,1672800.0,0.0,1.0,89.36893410904,89.941691514026,89.256260521174,89.669397010016,1672800.0
2014-09-03,95.86,95.95,95.26,95.46,1342000.0,0.0,1.0,90.007417773614,90.091922964514,89.444049834284,89.631839147394,1342000.0
2014-09-04,95.48,96.02,94.82,94.99,2521500.0,0.0,1.0,89.650618078705,90.157649224102,89.030913345442,89.190534261586,2521500.0
2014-09-05,94.99,95.81,94.5,95.61,1923400.0,0.0,1.0,89.190534261586,89.960470445337,88.730450444466,89.772681132227,1923400.0
2014-09-08,95.54,95.63,94.9763,95.24,2022000.0,0.0,1.0,89.706954872638,89.791460063538,89.177670693638,89.425270902973,2022000.0
2014-09-09,95.04,95.28,94.33,94.46,2240500.0,0.0,1.0,89.237481589863,89.462828765595,88.570829528323,88.692892581844,2240500.0
2014-09-10,94.13,94.79,93.94,94.74,2497100.0,0.0,1.0,88.383040215213,89.002744948476,88.204640367758,88.955797620198,2497100.0
2014-09-11,94.13,94.79,93.94,94.74,1529900.0,0.0,1.0,88.383040215213,89.002744948476,88.204640367758,88.955797620198,1529900.0
2014-09-12,94.76,94.98,94.27,94.5,3024500.0,0.0,1.0,88.974576551509,89.18114479593,88.51449273439,88.730450444466,3024500.0
2014-09-15,94.31,94.83,93.77,94.65,2711600.0,0.0,1.0,88.552050597012,89.040302811098,88.045019451615,88.871292429299,2711600.0
2014-09-16,94.47,95.02,93.89,94.86,2237700.0,0.0,1.0,88.7022820475,89.218702658552,88.157693039481,89.068471208064,2237700.0
