Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-04-05,46.62,46.7,46.17,46.28,3861400.0,0.0,1.0,42.589846967952,42.662931218433,42.178748058995,42.279238903406,3861400.0
2013-04-08,46.36,46.43,46.11,46.38,3241700.0,0.0,1.0,42.352323153888,42.416271873059,42.123934871134,42.370594216508,3241700.0
2013-04-09,46.53,47.01,46.43,46.76,4273500.0,0.0,1.0,42.50762718616,42.946132689048,42.416271873059,42.717744406294,4273500.0
2013-04-10,46.84,47.325,46.82,47.24,3201900.0,0.0,1.0,42.790828656775,43.233901925318,42.772557594155,43.156249909181,3201900.0
2013-04-11,47.35,47.98,47.24,47.72,5282200.0,0.0,1.0,43.256740753593,43.832279226133,43.156249909181,43.594755412069,5282200.0
2013-04-12,47.5,47.69,46.91,47.2,4540300.0,0.0,1.0,43.393773723245,43.567348818138,42.854777375946,43.119707783941,4540300.0
2013-04-15,46.96,47.27,46.21,46.23,5189000.0,0.0,1.0,42.900455032497,43.183656503112,42.215290184235,42.233561246855,5189000.0
2013-04-16,46.37,46.68,46.03,46.65,4260000.0,0.0,1.0,42.361458685198,42.644660155813,42.050850620652,42.617253561882,4260000.0
2013-04-17,46.48,46.71,46.06,46.35,4309700.0,0.0,1.0,42.461949529609,42.672066749743,42.078257214583,42.343187622577,4309700.0
2013-04-18,46.34,46.395,45.391,45.61,3159300.0,0.0,1.0,42.334052091267,42.384297513473,41.467090169933,41.667158305626,3159300.0
2013-04-19,45.7,46.11,45.41,46.03,4586400.0,0.0,1.0,41.749378087417,42.123934871134,41.484447679423,42.050850620652,4586400.0
2013-04-22,46.3,46.39,45.79,46.06,2472700.0,0.0,1.0,42.297509966027,42.379729747818,41.831597869209,42.078257214583,2472700.0
2013-04-23,46.2,46.84,46.17,46.59,3309100.0,0.0,1.0,42.206154652925,42.790828656775,42.178748058995,42.562440374021,3309100.0
2013-04-24,46.74,46.89,46.33,46.39,2574700.0,0.0,1.0,42.699473343673,42.836506313326,42.324916559957,42.379729747818,2574700.0
2013-04-25,46.5,47.31,46.46,47.03,4116700.0,0.0,1.0,42.48022059223,43.220198628352,42.443678466989,42.964403751668,4116700.0
2013-04-26,47.07,47.18,46.31,46.36,3498000.0,0.0,1.0,43.000945876909,43.10143672132,42.306645497337,42.352323153888,3498000.0
2013-04-29,46.57,46.88,46.55,46.84,4225200.0,0.0,1.0,42.544169311401,42.827370782016,42.52589824878,42.790828656775,4225200.0
2013-04-30,46.66,46.78,46.17,46.68,4751000.0,0.0,1.0,42.626389093192,42.736015468914,42.178748058995,42.644660155813,4751000.0
2013-05-01,46.57,47.04,46.26,46.65,4068900.0,0.0,1.0,42.544169311401,42.973539282978,42.260967840786,42.617253561882,4068900.0
2013-05-02,46.61,47.455,46.49,47.44,3700500.0,0.0,1.0,42.580711436641,43.35266383235,42.47108506092,43.338960535384,3700500.0
2013-05-03,47.59,47.965,47.53,47.72,3485000.0,0.0,1.0,43.475993505037,43.818575929168,43.421180317176,43.594755412069,3485000.0
2013-05-06,47.67,48.09,47.64,47.7,2682800.0,0.0,1.0,43.549077755518,43.932770070545,43.521671161588,43.576484349449,2682800.0
2013-05-07,47.79,48.1,47.55,48.1,3468900.0,0.0,1.0,43.65870413124,43.941905601855,43.439451379796,43.941905601855,3468900.0
2013-05-08,48.02,48.83,47.92,48.81,4231000.0,0.0,1.0,43.868821351374,44.608799387496,43.777466038272,44.590528324876,4231000.0
2013-05-09,48.69,49.2,48.69,48.87,3879500.0,0.0,1.0,44.480901949154,44.946814045972,44.480901949154,44.645341512737,3879500.0
2013-05-10,48.76,49.21,48.76,49.17,3538900.0,0.0,1.0,44.544850668325,44.955949577282,44.544850668325,44.919407452042,3538900.0
2013-05-13,48.9,49.59,48.9,49.35,3408100.0,0.0,1.0,44.672748106667,45.303099767068,44.672748106667,45.083847015624,3408100.0
2013-05-14,49.34,49.93,49.23,49.92,3615800.0,0.0,1.0,45.074711484314,45.613707831614,44.974220639903,45.604572300303,3615800.0
2013-05-15,49.745,50.17,49.58,50.01,4523300.0,0.0,1.0,45.444700502376,45.832960583057,45.293964235758,45.686792082095,4523300.0
2013-05-16,49.71,49.88,49.55,49.64,3683800.0,0.0,1.0,45.41272614279,45.568030175063,45.266557641828,45.348777423619,3683800.0
2013-05-17,49.62,49.84,49.24,49.84,5564600.0,0.0,1.0,45.330506360999,45.531488049822,44.983356171213,45.531488049822,5564600.0
2013-05-20,49.69,50.08,49.59,49.89,5068400.0,0.0,1.0,45.39445508017,45.750740801266,45.303099767068,45.577165706373,5068400.0
2013-05-21,51.82,53.83,51.82,52.35,14006300.0,0.0,1.0,47.340323249233,49.176565042575,47.340323249233,47.824506408672,14006300.0
2013-05-22,51.98,52.6,51.11,51.53,11185800.0,0.0,1.0,47.486491750196,48.052894691425,46.691700526212,47.075392841239,11185800.0
2013-05-23,50.7,51.645,50.7,51.46,6685300.0,0.0,1.0,46.317143742496,47.180451451305,46.317143742496,47.011444122068,6685300.0
2013-05-24,51.17,51.67,50.773,51.33,4000300.0,0.0,1.0,46.746513714073,47.203290279581,46.38383312106,46.892682215036,4000300.0
2013-05-28,51.54,52.39,51.54,51.98,7224200.0,0.0,1.0,47.084528372549,47.861048533912,47.084528372549,47.486491750196,7224200.0
2013-05-29,51.58,51.98,51.29,51.77,4869000.0,0.0,1.0,47.121070497789,47.486491750196,46.856140089795,47.294645592682,4869000.0
2013-05-30,51.86,52.15,51.72,52.0,6884000.0,0.0,1.0,47.376865374474,47.641795782468,47.248967936132,47.504762812816,6884000.0
2013-05-31,51.93,52.16,50.95,51.01,8285300.0,0.0,1.0,47.440814093645,47.650931313779,46.54553202525,46.60034521311,8285300.0
2013-06-03,51.24,52.06,51.13,52.06,6809100.0,0.0,1.0,46.810462433244,47.559576000677,46.709971588832,47.559576000677,6809100.0
2013-06-04,51.77,52.09,51.41,51.42,5895200.0,0.0,1.0,47.294645592682,47.586982594607,46.965766465517,46.974901996827,5895200.0
2013-06-05,51.24,51.55,50.94,50.96,5508000.0,0.0,1.0,46.810462433244,47.093663903859,46.536396493939,46.55466755656,5508000.0
2013-06-06,51.04,51.48,50.601,51.48,4679500.0,0.0,1.0,46.627751807041,47.029715184688,46.226701982525,47.029715184688,4679500.0
2013-06-07,51.67,52.13,51.6,52.08,4558100.0,0.0,1.0,47.203290279581,47.623524719848,47.13934156041,47.577847063297,4558100.0
2013-06-10,52.0,52.23,51.66,52.03,3972600.0,0.0,1.0,47.504762812816,47.71488003295,47.194154748271,47.532169406747,3972600.0
2013-06-11,51.66,52.375,51.39,52.07,5355600.0,0.0,1.0,47.194154748271,47.847345236947,46.947495402896,47.568711531987,5355600.0
2013-06-12,52.26,52.48,51.54,51.61,4856600.0,0.0,1.0,47.74228662688,47.943268315704,47.084528372549,47.14847709172,4856600.0
2013-06-13,51.47,52.85,51.09,52.78,5175400.0,0.0,1.0,47.020579653378,48.281282974179,46.673429463592,48.217334255008,5175400.0
2013-06-14,52.88,53.3,52.62,52.92,5463600.0,0.0,1.0,48.30868956811,48.692381883136,48.071165754046,48.34523169335,5463600.0
2013-06-17,53.17,53.8,53.1,53.51,6131000.0,0.0,1.0,48.573619976104,49.149158448644,48.509671256933,48.88422804065,6131000.0
2013-06-18,52.99,53.25,52.45,52.92,5610000.0,0.0,1.0,48.409180412522,48.646704226586,47.915861721773,48.34523169335,5610000.0
2013-06-19,52.99,53.18,52.05,52.05,5714900.0,0.0,1.0,48.409180412522,48.582755507415,47.550440469367,47.550440469367,5714900.0
2013-06-20,51.66,51.98,51.06,51.19,7158700.0,0.0,1.0,47.194154748271,47.486491750196,46.646022869661,46.764784776693,7158700.0
2013-06-21,51.67,52.55,51.66,52.49,8406400.0,0.0,1.0,47.203290279581,48.007217034875,47.194154748271,47.952403847014,8406400.0
2013-06-24,52.07,52.23,51.19,51.58,6412400.0,0.0,1.0,47.568711531987,47.71488003295,46.764784776693,47.121070497789,6412400.0
2013-06-25,52.0,52.19,51.37,51.83,3921300.0,0.0,1.0,47.504762812816,47.678337907709,46.929224340276,47.349458780543,3921300.0
2013-06-26,52.38,52.7604,52.0,52.0,4362200.0,0.0,1.0,47.851913002602,48.19942861364,47.504762812816,47.504762812816,4362200.0
2013-06-27,52.13,52.22,51.71,51.93,4382200.0,0.0,1.0,47.623524719848,47.705744501639,47.239832404821,47.440814093645,4382200.0
2013-06-28,51.93,52.17,51.47,51.47,6747100.0,0.0,1.0,47.440814093645,47.660066845089,47.020579653378,47.020579653378,6747100.0
2013-07-01,52.06,52.63,51.91,52.05,4715800.0,0.0,1.0,47.559576000677,48.080301285356,47.422543031025,47.550440469367,4715800.0
2013-07-02,51.78,52.29,51.65,51.81,4872100.0,0.28,1.0,47.55942788552,48.027857940012,47.440024146139,47.586982594607,4872100.0
2013-07-03,51.66,51.87,51.275,51.53,2259100.0,0.0,1.0,47.449209049169,47.642092012783,47.095590282542,47.329805309788,2259100.0
2013-07-05,51.87,52.42,51.85,52.41,3673200.0,0.0,1.0,47.642092012783,48.147261679392,47.623722206724,48.138076776363,3673200.0
2013-07-08,52.61,52.98,52.51,52.79,4606400.0,0.0,1.0,48.321774836948,48.661616249031,48.229925806656,48.487103091475,4606400.0
2013-07-09,52.95,52.99,52.48,52.88,4269500.0,0.0,1.0,48.634061539943,48.67080115206,48.202371097568,48.569767218738,4269500.0
2013-07-10,52.8,53.16,52.69,53.0,4333300.0,0.0,1.0,48.496287994504,48.826944503558,48.395254061183,48.67998605509,4333300.0
2013-07-11,53.4,53.77,53.36,53.74,5063400.0,0.0,1.0,49.04738217626,49.387223588343,49.010642564143,49.359668879255,5063400.0
2013-07-12,53.0,53.549,52.8,53.44,5866200.0,0.0,1.0,48.67998605509,49.184237231396,48.496287994504,49.084121788377,5866200.0
2013-07-15,53.58,53.91,53.52,53.69,4725500.0,0.0,1.0,49.212710430787,49.515812230753,49.157601012611,49.313744364109,4725500.0
2013-07-16,53.63,53.99,53.325,53.52,3623600.0,0.0,1.0,49.258634945933,49.589291454987,48.978495403541,49.157601012611,3623600.0
2013-07-17,54.03,54.78,53.92,54.4,5190200.0,0.0,1.0,49.626031067104,50.314898794298,49.524997133782,49.965872479186,5190200.0
2013-07-18,54.44,54.75,54.32,54.7,4708000.0,0.0,1.0,50.002612091303,50.287344085211,49.892393254952,50.241419570064,4708000.0
2013-07-19,54.65,55.115,54.42,55.02,7319300.0,0.0,1.0,50.195495054918,50.622593045779,49.984242285245,50.535336467001,7319300.0
2013-07-22,54.95,55.58,54.95,55.48,4019000.0,0.0,1.0,50.471042145796,51.049691036639,50.471042145796,50.957842006347,4019000.0
2013-07-23,55.45,55.63,55.15,55.48,4099600.0,0.0,1.0,50.930287297259,51.095615551786,50.654740206381,50.957842006347,4099600.0
2013-07-24,55.51,55.62,55.015,55.09,3155400.0,0.0,1.0,50.985396715434,51.086430648756,50.530744015486,50.599630788205,3155400.0
2013-07-25,55.18,55.53,54.9,55.38,4180700.0,0.0,1.0,50.682294915469,51.003766521493,50.425117630649,50.865992976054,4180700.0
2013-07-26,55.23,55.6,54.84,55.6,2671700.0,0.0,1.0,50.728219430615,51.068060842698,50.370008212474,51.068060842698,2671700.0
2013-07-29,55.54,55.5875,55.19,55.32,2831700.0,0.0,1.0,51.012951424522,51.056579713911,50.691479818498,50.810883557878,2831700.0
2013-07-30,55.57,55.895,55.03,55.07,4319100.0,0.0,1.0,51.04050613361,51.339015482061,50.54452137003,50.581260982147,4319100.0
2013-07-31,55.14,55.75,55.03,55.24,4376700.0,0.0,1.0,50.645555303352,51.205834388137,50.54452137003,50.737404333644,4376700.0
2013-08-01,55.34,55.615,55.23,55.49,4418300.0,0.0,1.0,50.829253363937,51.081838197242,50.728219430615,50.967026909376,4418300.0
2013-08-02,54.91,55.16,54.35,54.94,11814400.0,0.0,1.0,50.434302533679,50.66392510941,49.91994796404,50.461857242767,11814400.0
2013-08-05,54.76,55.46,54.67,55.36,5395300.0,0.0,1.0,50.29652898824,50.939472200288,50.213864860976,50.847623169996,5395300.0
2013-08-06,55.35,55.48,55.09,55.13,4429600.0,0.0,1.0,50.838438266966,50.957842006347,50.599630788205,50.636370400322,4429600.0
2013-08-07,55.04,55.35,54.845,55.18,3839300.0,0.0,1.0,50.553706273059,50.838438266966,50.374600663989,50.682294915469,3839300.0
2013-08-08,55.49,55.98,55.39,55.88,4641500.0,0.0,1.0,50.967026909376,51.41708715781,50.875177879083,51.325238127517,4641500.0
2013-08-09,55.76,55.78,55.29,55.37,3868100.0,0.0,1.0,51.215019291166,51.233389097225,50.783328848791,50.856808073025,3868100.0
2013-08-12,55.21,55.29,54.96,55.22,3247400.0,0.0,1.0,50.709849624557,50.783328848791,50.480227048825,50.719034527586,3247400.0
2013-08-13,55.2,55.35,54.65,54.84,4612600.0,0.0,1.0,50.700664721527,50.838438266966,50.195495054918,50.370008212474,4612600.0
2013-08-14,55.1,55.33,54.91,55.2,4784700.0,0.0,1.0,50.608815691235,50.820068460908,50.434302533679,50.700664721527,4784700.0
2013-08-15,54.79,54.95,54.08,54.33,4479400.0,0.0,1.0,50.324083697328,50.471042145796,49.67195558225,49.901578157982,4479400.0
2013-08-16,54.13,54.29,53.89,53.91,4583300.0,0.0,1.0,49.717880097396,49.864838545864,49.497442424694,49.515812230753,4583300.0
2013-08-19,53.65,54.255,53.57,54.1,4325200.0,0.0,1.0,49.277004751992,49.832691385262,49.203525527758,49.690325388308,4325200.0
2013-08-20,52.73,53.14,52.4,52.83,6160700.0,0.0,1.0,48.4319936733,48.808574697499,48.128891873334,48.523842703592,6160700.0
2013-08-21,52.72,53.18,52.525,52.68,5298000.0,0.0,1.0,48.42280877027,48.845314309616,48.2437031612,48.386069158153,5298000.0
2013-08-22,52.76,53.53,52.7,53.36,3485100.0,0.0,1.0,48.459548382387,49.166785915641,48.404438964212,49.010642564143,3485100.0
2013-08-23,53.34,53.72,52.62,52.74,5979800.0,0.0,1.0,48.992272758085,49.341299073197,48.330959739978,48.441178576329,5979800.0
2013-08-26,52.77,53.0,52.35,52.37,4871300.0,0.0,1.0,48.468733285417,48.67998605509,48.082967358188,48.101337164246,4871300.0
2013-08-27,51.89,52.1052,51.47,51.51,5667000.0,0.0,1.0,47.660461818842,47.858120932031,47.274695891613,47.31143550373,5667000.0
2013-08-28,51.48,51.8,51.47,51.56,4532200.0,0.0,1.0,47.283880794642,47.577797691578,47.274695891613,47.357360018876,4532200.0
2013-08-29,51.47,52.35,51.22,51.83,4865700.0,0.0,1.0,47.274695891613,48.082967358188,47.045073315881,47.605352400666,4865700.0
2013-08-30,51.97,51.97,51.53,51.75,5442900.0,0.0,1.0,47.733941043076,47.733941043076,47.329805309788,47.531873176432,5442900.0
2013-09-03,52.25,52.575,51.78,52.09,5625300.0,0.0,1.0,47.991118327895,48.289627676346,47.55942788552,47.844159879427,5625300.0
2013-09-04,53.38,53.49,52.856,53.2,11290000.0,0.0,1.0,49.029012370202,49.130046303523,48.547723451468,48.863684115675,11290000.0
2013-09-05,53.22,53.74,53.22,53.66,4618100.0,0.0,1.0,48.882053921733,49.359668879255,48.882053921733,49.286189655021,4618100.0
2013-09-06,53.66,53.88,52.88,53.46,4443300.0,0.0,1.0,49.286189655021,49.488257521665,48.569767218738,49.102491594436,4443300.0
2013-09-09,53.48,53.99,53.45,53.92,3662700.0,0.0,1.0,49.120861400494,49.589291454987,49.093306691406,49.524997133782,3662700.0
2013-09-10,54.09,54.26,53.78,53.96,2956700.0,0.0,1.0,49.681140485279,49.837283836777,49.396408491372,49.561736745899,2956700.0
2013-09-11,54.0,54.25,53.96,54.09,3191600.0,0.0,1.0,49.598476358016,49.828098933747,49.561736745899,49.681140485279,3191600.0
2013-09-12,54.07,54.21,53.51,53.58,3907100.0,0.0,1.0,49.662770679221,49.79135932163,49.148416109582,49.212710430787,3907100.0
2013-09-13,53.71,53.803,53.44,53.58,2256400.0,0.0,1.0,49.332114170167,49.417533768339,49.084121788377,49.212710430787,2256400.0
2013-09-16,54.04,54.233,53.79,54.06,2515700.0,0.0,1.0,49.635215970133,49.812484598598,49.405593394401,49.653585776191,2515700.0
2013-09-17,54.04,54.21,53.8,53.94,2522100.0,0.0,1.0,49.635215970133,49.79135932163,49.414778297431,49.54336693984,2522100.0
2013-09-18,53.91,54.24,53.29,54.08,4809900.0,0.0,1.0,49.515812230753,49.818914030718,48.946348242938,49.67195558225,4809900.0
2013-09-19,54.14,54.15,53.8,54.0,2778200.0,0.0,1.0,49.727065000426,49.736249903455,49.414778297431,49.598476358016,2778200.0
2013-09-20,54.25,54.3,53.65,53.71,6328700.0,0.0,1.0,49.828098933747,49.874023448894,49.277004751992,49.332114170167,6328700.0
2013-09-23,53.72,53.89,53.52,53.76,2611200.0,0.0,1.0,49.341299073197,49.497442424694,49.157601012611,49.378038685314,2611200.0
2013-09-24,53.85,53.8669,53.41,53.43,2919000.0,0.0,1.0,49.460702812577,49.476225298696,49.056567079289,49.074936885348,2919000.0
2013-09-25,53.46,53.48,52.76,52.81,3631200.0,0.0,1.0,49.102491594436,49.120861400494,48.459548382387,48.505472897534,3631200.0
2013-09-26,52.74,53.13,52.71,52.94,2067300.0,0.0,1.0,48.441178576329,48.79938979447,48.413623867241,48.624876636914,2067300.0
2013-09-27,52.78,53.11,52.64,53.0,2920300.0,0.0,1.0,48.477918188446,48.781019988412,48.349329546036,48.67998605509,2920300.0
2013-09-30,52.82,53.88,52.6,53.25,5588300.0,0.0,1.0,48.514657800563,49.488257521665,48.312589933919,48.909608630821,5588300.0
2013-10-01,53.34,53.58,53.05,53.52,2987300.0,0.0,1.0,48.992272758085,49.212710430787,48.725910570236,49.157601012611,2987300.0
2013-10-02,53.07,53.53,52.98,53.52,3440300.0,0.28,1.0,48.999295296051,49.424011253017,48.916198695775,49.414778297431,3440300.0
2013-10-03,53.33,53.4,52.621,53.04,3178000.0,0.0,1.0,49.239352141293,49.303982830396,48.58473559023,48.971596429292,3178000.0
2013-10-04,52.99,53.4,52.73,53.35,2228900.0,0.0,1.0,48.925431651361,49.303982830396,48.68537480612,49.257818052465,2228900.0
2013-10-07,52.96,52.98,52.63,52.72,2631300.0,0.0,1.0,48.897732784602,48.916198695775,48.593045250257,48.676141850533,2631300.0
2013-10-08,52.77,53.32,52.44,52.46,5094000.0,0.0,1.0,48.722306628464,49.230119185706,48.417619094119,48.436085005292,5094000.0
2013-10-09,52.56,53.28,52.53,53.06,4238200.0,0.0,1.0,48.528414561154,49.193187363361,48.500715694395,48.990062340465,4238200.0
2013-10-10,53.47,54.27,53.39,54.27,3543400.0,0.0,1.0,49.3686135195,50.107249966397,49.29474987481,50.107249966397,3543400.0
2013-10-11,54.03,55.04,54.02,54.99,4230100.0,0.0,1.0,49.885659032328,50.818187546536,49.876426076741,50.772022768604,4230100.0
2013-10-14,54.76,55.34,54.66,55.19,3452200.0,0.0,1.0,50.559664790121,51.095176214122,50.467335234259,50.956681880329,3452200.0
2013-10-15,55.04,55.37,54.515,54.58,3086100.0,0.0,1.0,50.818187546536,51.122875080881,50.333457378259,50.39347158957,3086100.0
2013-10-16,54.68,55.48,54.67,55.48,3352500.0,0.0,1.0,50.485801145432,51.224437592329,50.476568189846,51.224437592329,3352500.0
2013-10-17,55.41,56.37,55.26,56.32,3477800.0,0.0,1.0,51.159806903226,52.046170639502,51.021312569432,52.000005861571,3477800.0
2013-10-18,56.48,56.7,56.14,56.59,4941000.0,0.0,1.0,52.147733150951,52.350858173847,51.833812661019,52.249295662399,4941000.0
2013-10-21,56.43,56.525,56.01,56.49,3657800.0,0.0,1.0,52.10156837302,52.189281451089,51.713784238399,52.156966106537,3657800.0
2013-10-22,56.57,56.82,56.42,56.73,3183100.0,0.0,1.0,52.230829751227,52.461653640882,52.092335417433,52.378557040606,3183100.0
2013-10-23,56.97,57.88,56.9,57.65,4954100.0,0.0,1.0,52.600147974675,53.440346933021,52.535517285572,53.227988954538,4954100.0
2013-10-24,57.55,57.69,57.005,57.5,4375500.0,0.0,1.0,53.135659398676,53.264920776883,52.632463319227,53.089494620745,4375500.0
2013-10-25,57.62,57.78,57.005,57.36,2817600.0,0.0,1.0,53.200290087779,53.348017377159,52.632463319227,52.960233242538,2817600.0
2013-10-28,57.33,57.96,57.31,57.65,3738700.0,0.0,1.0,52.932534375779,53.514210577711,52.914068464607,53.227988954538,3738700.0
2013-10-29,57.82,58.58,57.6306,58.5,5742400.0,0.0,1.0,53.384949199504,54.086653824056,53.210077020701,54.012790179366,5742400.0
2013-10-30,58.64,58.82,57.68,57.94,4035400.0,0.0,1.0,54.142051557573,54.308244758125,53.255687821297,53.495744666538,4035400.0
2013-10-31,58.0,58.09,57.377,57.4,6619000.0,0.0,1.0,53.551142400056,53.634239000332,52.975929267034,52.997165064883,6619000.0
2013-11-01,57.55,57.76,56.955,57.26,4723800.0,0.0,1.0,53.135659398676,53.329551465986,52.586298541296,52.867903686676,4723800.0
2013-11-04,56.45,57.47,56.45,57.27,8695700.0,0.0,1.0,52.120034284192,53.061795753986,52.120034284192,52.877136642262,8695700.0
2013-11-05,56.8,57.23,56.76,57.1,4104300.0,0.0,1.0,52.44318772971,52.840204819917,52.406255907365,52.720176397296,4104300.0
2013-11-06,57.62,58.09,57.35,57.47,4427800.0,0.0,1.0,53.200290087779,53.634239000332,52.951000286952,53.061795753986,4427800.0
2013-11-07,57.56,57.81,57.26,57.3,4102500.0,0.0,1.0,53.144892354262,53.375716243917,52.867903686676,52.90483550902,4102500.0
2013-11-08,57.3,58.04,57.13,58.03,3357500.0,0.0,1.0,52.90483550902,53.5880742224,52.747875264055,53.578841266814,3357500.0
2013-11-11,58.2,58.34,57.97,58.09,2849100.0,0.0,1.0,53.73580151178,53.865062889987,53.523443533297,53.634239000332,2849100.0
2013-11-12,57.99,58.02,57.55,57.89,2612300.0,0.0,1.0,53.541909444469,53.569608311228,53.135659398676,53.449579888607,2612300.0
2013-11-13,57.64,58.2,57.3,58.19,3398200.0,0.0,1.0,53.218755998952,53.73580151178,52.90483550902,53.726568556194,3398200.0
2013-11-14,58.34,58.85,58.0,58.84,3611100.0,0.0,1.0,53.865062889987,54.335943624884,53.551142400056,54.326710669298,3611100.0
2013-11-15,58.75,58.83,58.1,58.55,5443600.0,0.0,1.0,54.243614069022,54.317477713712,53.643471955918,54.058954957298,5443600.0
2013-11-18,58.43,58.62,58.08,58.31,3653000.0,0.0,1.0,53.948159490263,54.123585646401,53.625006044745,53.837364023228,3653000.0
2013-11-19,57.85,58.465,57.3,57.94,4986800.0,0.0,1.0,53.412648066262,53.980474834815,52.90483550902,53.495744666538,4986800.0
2013-11-20,58.04,58.08,56.52,56.89,5823900.0,0.0,1.0,53.5880742224,53.625006044745,52.184664973296,52.526284329986,5823900.0
2013-11-21,57.38,57.46,57.05,57.1,3776300.0,0.0,1.0,52.97869915371,53.0525627984,52.674011619365,52.720176397296,3776300.0
2013-11-22,57.19,57.64,56.83,57.6,3742200.0,0.0,1.0,52.803272997572,53.218755998952,52.470886596468,53.181824176607,3742200.0
2013-11-25,57.75,57.97,57.14,57.28,2647200.0,0.0,1.0,53.3203185104,53.523443533297,52.757108219641,52.886369597848,2647200.0
2013-11-26,57.35,57.49,56.91,57.36,3548500.0,0.0,1.0,52.951000286952,53.080261665159,52.544750241158,52.960233242538,3548500.0
2013-11-27,57.37,57.64,57.14,57.45,2239600.0,0.0,1.0,52.969466198124,53.218755998952,52.757108219641,53.043329842814,2239600.0
2013-11-29,57.49,57.52,57.14,57.32,2247200.0,0.0,1.0,53.080261665159,53.107960531917,52.757108219641,52.923301420193,2247200.0
2013-12-02,57.32,57.99,57.15,57.53,3952100.0,0.0,1.0,52.923301420193,53.541909444469,52.766341175227,53.117193487503,3952100.0
2013-12-03,57.37,57.7,57.08,57.64,4652900.0,0.0,1.0,52.969466198124,53.274153732469,52.701710486124,53.218755998952,4652900.0
2013-12-04,57.27,58.02,56.66,56.93,4469300.0,0.0,1.0,52.877136642262,53.569608311228,52.313926351503,52.56321615233,4469300.0
2013-12-05,56.95,57.07,56.66,56.91,4352800.0,0.0,1.0,52.581682063503,52.692477530537,52.313926351503,52.544750241158,4352800.0
2013-12-06,57.53,58.18,57.49,58.14,3318200.0,0.0,1.0,53.117193487503,53.717335600607,53.080261665159,53.680403778263,3318200.0
2013-12-09,58.17,58.2,57.6,57.87,3579300.0,0.0,1.0,53.708102645021,53.73580151178,53.181824176607,53.431113977435,3579300.0
2013-12-10,57.4,57.65,57.25,57.38,2740300.0,0.0,1.0,52.997165064883,53.227988954538,52.858670731089,52.97869915371,2740300.0
