Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-04-08,86.04,86.81,85.38,86.75,5003600.0,0.0,1.0,76.107680184555,76.788792617634,75.52386952763,76.735718921549,5003600.0
2013-04-09,87.12,87.49,86.19,87.21,6058400.0,0.0,1.0,77.063006714068,77.390294506586,76.240364424765,77.142617258194,6058400.0
2013-04-10,87.34,88.56,87.06,87.82,4635200.0,0.0,1.0,77.257610266376,78.336775420086,77.009933017984,77.682199835049,4635200.0
2013-04-11,87.96,89.46,87.84,88.53,5394200.0,0.0,1.0,77.806038459245,79.132880861347,77.699891067077,78.310238572044,5394200.0
2013-04-12,88.29,88.929,88.0,88.89,2588300.0,0.0,1.0,78.097943787707,78.663178651003,77.841420923301,78.628680748548,2588300.0
2013-04-15,88.44,88.77,86.77,86.77,4324000.0,0.0,1.0,78.230628027917,78.52253335638,76.753410153578,76.753410153578,4324000.0
2013-04-16,87.45,88.35,86.43,86.89,5233900.0,0.0,1.0,77.35491204253,78.151017483791,76.452659209101,76.859557545746,5233900.0
2013-04-17,86.47,87.0,85.78,86.69,3781100.0,0.0,1.0,76.488041673157,76.9568593219,75.87769416819,76.682645225465,3781100.0
2013-04-18,87.06,87.1581,85.75,86.12,2792800.0,0.0,1.0,77.009933017984,77.096708511081,75.851157320148,76.178445112667,2792800.0
2013-04-19,87.57,88.08,86.57,87.96,6322200.0,0.0,1.0,77.461059434698,77.912185851413,76.576497833297,77.806038459245,6322200.0
2013-04-22,88.08,88.08,86.441,86.94,4248700.0,0.0,1.0,77.912185851413,77.912185851413,76.462389386717,76.903785625816,4248700.0
2013-04-23,87.35,88.51,87.2,88.18,3130700.0,0.0,1.0,77.26645588239,78.292547340016,77.13377164218,78.000642011553,3130700.0
2013-04-24,91.95,92.65,90.42,90.83,9231700.0,0.0,1.0,81.335439248835,81.954632369816,79.982059998692,80.344730255266,9231700.0
2013-04-25,91.35,92.62,90.07,91.67,5766100.0,0.0,1.0,80.804702287995,81.928095521774,79.672463438201,81.087762000443,5766100.0
2013-04-26,91.89,93.38,91.67,92.85,5910600.0,0.0,1.0,81.282365552751,82.600362338839,81.087762000443,82.131544690096,5910600.0
2013-04-29,91.4,92.41,91.19,91.9,6265900.0,0.0,1.0,80.848930368065,81.74233758548,80.663172431771,81.291211168765,6265900.0
2013-04-30,91.35,91.99,90.8201,91.41,4714300.0,0.0,1.0,80.804702287995,81.370821712891,80.335973095412,80.857775984079,4714300.0
2013-05-01,91.08,91.75,90.725,91.18,4567300.0,0.0,1.0,80.565870655616,81.158526928555,80.251851287119,80.654326815757,4567300.0
2013-05-02,91.24,92.82,91.2,92.21,4514800.0,0.0,1.0,80.707400511841,82.105007842054,80.672018047785,81.5654252652,4514800.0
2013-05-03,92.85,93.95,92.67,93.74,4700100.0,0.0,1.0,82.131544690096,83.104562451638,81.972323601844,82.918804515344,4700100.0
2013-05-06,93.44,94.785,93.36,94.19,5504800.0,0.0,1.0,82.653436034923,83.843171388808,82.582671106811,83.316857235974,5504800.0
2013-05-07,94.31,95.04,94.06,94.79,3858400.0,0.0,1.0,83.423004628142,84.068734597165,83.201864227792,83.847594196815,3858400.0
2013-05-08,94.31,94.4418,93.7726,94.04,3204300.0,0.485,1.0,83.853248750267,83.97043524359,83.375433716036,83.613185372443,3204300.0
2013-05-09,94.07,95.15,94.04,94.61,3677500.0,0.0,1.0,83.639859081091,84.600112592386,83.613185372443,84.119985836738,3677500.0
2013-05-10,94.75,94.99,93.82,94.24,3918600.0,0.0,1.0,84.244463143758,84.457852812935,83.417578175698,83.791010096757,3918600.0
2013-05-13,94.12,95.16,94.1,94.76,3492000.0,0.0,1.0,83.684315262169,84.609003828602,83.666532789738,84.253354379974,3492000.0
2013-05-14,94.92,96.19,94.7,96.11,4646500.0,0.0,1.0,84.395614159425,85.524801158819,84.20000696268,85.453671269093,4646500.0
2013-05-15,95.69,97.47,95.6,97.02,4875100.0,0.0,1.0,85.080239348034,86.662879394429,85.000218222093,86.262773764722,4875100.0
2013-05-16,96.89,97.2,96.3035,96.58,5036700.0,0.0,1.0,86.147187693918,86.422816016605,85.625716689867,85.871559371231,5036700.0
2013-05-17,97.02,99.04,97.0,98.92,7408900.0,0.0,1.0,86.262773764722,88.058803480293,86.244991292291,87.952108645705,7408900.0
2013-05-20,99.12,99.33,98.52,98.72,6535200.0,0.0,1.0,88.129933370019,88.316649330549,87.596459197077,87.774283921391,6535200.0
2013-05-21,98.59,99.05,97.9,98.75,4415400.0,0.0,1.0,87.658697850587,88.067694716509,87.045202551704,87.800957630038,4415400.0
2013-05-22,98.86,99.48,97.86,97.93,8399700.0,0.0,1.0,87.898761228411,88.450017873784,87.009637606841,87.071876260351,8399700.0
2013-05-23,97.18,99.99,97.06,99.75,6975700.0,0.0,1.0,86.405033544173,88.903470920785,86.298338709585,88.690081251608,6975700.0
2013-05-24,99.75,100.58,98.85,100.0,6746300.0,0.0,1.0,88.690081251608,89.428053857511,87.889869992195,88.912362157001,6746300.0
2013-05-28,100.85,101.47,100.11,100.11,5736000.0,0.0,1.0,89.668117235335,90.219373880709,89.010165755373,89.010165755373,5736000.0
2013-05-29,99.56,100.03,98.9,99.09,4405800.0,0.0,1.0,88.52114776351,88.939035865648,87.934326173274,88.103259661372,4405800.0
2013-05-30,99.29,100.99,99.06,100.54,4784400.0,0.0,1.0,88.281084385686,89.792594542355,88.076585952725,89.392488912648,4784400.0
2013-05-31,100.21,100.95,99.02,99.02,4218700.0,0.0,1.0,89.09907811753,89.757029597492,88.041021007862,88.041021007862,4218700.0
2013-06-03,99.36,100.9,99.3,100.74,6472900.0,0.0,1.0,88.343323039196,89.712573416414,88.289975621902,89.570313636962,6472900.0
2013-06-04,100.48,100.92,99.08,99.61,3769800.0,0.0,1.0,89.339141495354,89.730355888845,88.094368425156,88.565603944588,3769800.0
2013-06-05,99.34,99.71,98.05,98.49,5151000.0,0.0,1.0,88.325540566764,88.654516306745,87.178571094939,87.56978548843,5151000.0
2013-06-06,98.65,99.81,98.42,99.76,4131700.0,0.0,1.0,87.712045267881,88.743428668902,87.50754683492,88.698972487824,4131700.0
2013-06-07,100.25,102.59,100.06,102.49,5732900.0,0.0,1.0,89.134643062393,91.215192336867,88.965709574295,91.12627997471,5732900.0
2013-06-10,102.51,102.95,101.51,102.24,4047500.0,0.0,1.0,91.144062447141,91.535276840632,90.254938825571,90.903999069317,4047500.0
2013-06-11,101.61,102.779,100.9,101.75,3144100.0,0.0,1.0,90.343851187728,91.383236701344,89.712573416414,90.468328494748,3144100.0
2013-06-12,102.19,102.42,100.61,100.88,2936500.0,0.0,1.0,90.859542888239,91.0640413212,89.454727566158,89.694790943982,2936500.0
2013-06-13,100.96,102.34,100.85,102.16,4076500.0,0.0,1.0,89.765920833708,90.992911431474,89.668117235335,90.832869179592,4076500.0
2013-06-14,102.16,103.22,101.5,101.83,3944400.0,0.0,1.0,90.832869179592,91.775340218456,90.246047589356,90.539458384474,3944400.0
2013-06-17,102.69,103.52,102.52,103.03,4217400.0,0.0,1.0,91.304104699024,92.042077304927,91.152953683357,91.606406730358,4217400.0
2013-06-18,103.22,104.15,102.65,104.08,4035700.0,0.0,1.0,91.775340218456,92.602225186516,91.268539754161,92.539986533006,4035700.0
2013-06-19,103.83,104.15,102.24,102.25,4186900.0,0.0,1.0,92.317705627614,92.602225186516,90.903999069317,90.912890305533,4186900.0
2013-06-20,101.46,101.86,99.38,99.64,7114800.0,0.0,1.0,90.210482644493,90.566132093121,88.361105511627,88.592277653235,7114800.0
2013-06-21,100.08,100.14,97.42,99.98,10328800.0,0.0,1.0,88.983492046726,89.03683946402,86.61842321335,88.894579684569,10328800.0
2013-06-24,99.06,99.46,96.3085,97.85,5585200.0,0.0,1.0,88.076585952725,88.432235401353,85.630162307975,87.000746370625,5585200.0
2013-06-25,99.2,99.66,98.18,98.67,3557900.0,0.0,1.0,88.201063259745,88.610060125667,87.294157165743,87.729827740313,3557900.0
2013-06-26,99.65,101.39,99.57,100.75,5267300.0,0.0,1.0,88.601168889451,90.148243990983,88.530038999726,89.579204873178,5267300.0
2013-06-27,102.41,103.52,102.01,103.15,6577700.0,0.0,1.0,91.055150084984,92.042077304927,90.699500636356,91.713101564946,6577700.0
2013-06-28,102.86,103.49,102.32,102.44,5432500.0,0.0,1.0,91.455255714691,92.01540359628,90.975128959043,91.081823793631,5432500.0
2013-07-01,102.93,104.02,102.93,103.24,4091200.0,0.0,1.0,91.517494368201,92.486639115712,91.517494368201,91.793122690887,4091200.0
2013-07-02,103.22,103.25,100.82,101.47,4147000.0,0.0,1.0,91.775340218456,91.802013927103,89.641443526688,90.219373880709,4147000.0
2013-07-03,101.01,103.04,100.78,102.89,2891700.0,0.0,1.0,89.810377014786,91.615297966573,89.605878581825,91.481929423338,2891700.0
2013-07-05,103.7,104.2,102.75,104.2,3671700.0,0.0,1.0,92.20211955681,92.646681367595,91.357452116318,92.646681367595,3671700.0
2013-07-08,104.0,105.1,103.44,104.37,4222700.0,0.0,1.0,92.468856643281,93.446892627008,91.970947415201,92.797832383262,4222700.0
2013-07-09,105.27,105.75,104.46,104.68,3991800.0,0.0,1.0,93.598043642675,94.024822981028,92.877853509203,93.073460705948,3991800.0
2013-07-10,104.5,105.6,104.41,105.5,3872700.0,0.0,1.0,92.913418454066,93.891454437793,92.833397328124,93.802542075636,3872700.0
2013-07-11,106.43,107.46,106.29,106.88,4529800.0,0.0,1.0,94.629427043696,95.545224373913,94.504949736676,95.029532673402,4529800.0
2013-07-12,106.86,108.15,98.99,101.87,44391800.0,0.0,1.0,95.011750200971,96.158719672796,88.014347299215,90.575023329337,44391800.0
2013-07-15,103.83,105.87,103.1,105.66,13169900.0,0.0,1.0,92.317705627614,94.131517815617,91.668645383868,93.944801855087,13169900.0
2013-07-16,105.69,105.8,103.78,104.23,5839100.0,0.0,1.0,93.971475563734,94.069279162107,92.273249446535,92.673355076242,5839100.0
2013-07-17,104.45,105.4296,104.42,104.79,3931800.0,0.0,1.0,92.868962272987,93.739947772677,92.84228856434,93.171264304321,3931800.0
2013-07-18,104.96,107.98,104.8,107.63,8046400.0,0.0,1.0,93.322415319988,96.007568657129,93.180155540537,95.69637538958,8046400.0
2013-07-19,107.13,107.13,105.61,106.96,5992000.0,0.0,1.0,95.251813578795,95.251813578795,93.900345674008,95.100662563128,5992000.0
2013-07-22,107.27,107.32,106.451,106.86,4168800.0,0.0,1.0,95.376290885815,95.420747066893,94.648098639749,95.011750200971,4168800.0
2013-07-23,107.18,107.98,106.34,107.79,5081600.0,0.0,1.0,95.296269759873,96.007568657129,94.549405917754,95.838635169031,5081600.0
2013-07-24,109.24,109.49,106.26,106.95,7723500.0,0.0,1.0,97.127864420308,97.3501453257,94.478276028029,95.091771326912,7723500.0
2013-07-25,106.36,107.12,105.85,106.7,5267100.0,0.0,1.0,94.567188390186,95.242922342579,94.113735343185,94.86949042152,5267100.0
2013-07-26,106.22,106.22,105.3075,105.6,4216100.0,0.0,1.0,94.442711083166,94.442711083166,93.631385778483,93.891454437793,4216100.0
2013-07-29,103.52,105.12,103.5,104.81,4041800.0,0.0,1.0,92.042077304927,93.464675099439,92.024294832496,93.189046776752,4041800.0
2013-07-30,104.94,106.01,104.8,105.73,5022700.0,0.0,1.0,93.304632847556,94.255995122636,93.180155540537,94.007040508597,5022700.0
