Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-03-25,106.53,106.8,104.68,105.17,3739200.0,0.0,1.0,95.358150533272,95.599835510687,93.702160873209,94.140774350739,3739200.0
2013-03-26,105.41,106.225,105.41,106.07,1893500.0,0.0,1.0,94.355605441774,95.085136021748,94.355605441774,94.946390942121,1893500.0
2013-03-27,105.35,105.5,104.97,105.29,2129500.0,0.0,1.0,94.301897669016,94.436167100913,93.961748441543,94.248189896257,2129500.0
2013-03-28,105.67,106.34,105.28,106.31,2276700.0,0.0,1.0,94.588339123729,95.188075919536,94.239238600797,95.161222033157,2276700.0
2013-04-01,106.0,106.17,105.42,105.65,1684300.0,0.0,1.0,94.883731873903,95.035903896719,94.364556737234,94.57043653281,1684300.0
2013-04-02,105.8,106.8,105.79,106.52,2097500.0,0.0,1.0,94.704705964707,95.599835510687,94.695754669247,95.349199237812,2097500.0
2013-04-03,106.6,106.97,105.43,105.68,3278900.0,0.0,1.0,95.420809601491,95.752007533504,94.373508032694,94.597290419189,3278900.0
2013-04-04,105.82,106.22,105.3,105.82,1771200.0,0.0,1.0,94.722608555626,95.080660374018,94.257141191717,94.722608555626,1771200.0
2013-04-05,104.45,105.875,104.35,105.78,2477800.0,0.0,1.0,93.496281077633,94.771840680655,93.406768123035,94.686803373787,2477800.0
2013-04-08,105.86,106.42,105.1,105.75,1947700.0,0.0,1.0,94.758413737466,95.259686283214,94.078115282521,94.659949487408,1947700.0
2013-04-09,106.0,106.69,105.39,105.95,2370600.0,0.0,1.0,94.883731873903,95.501371260629,94.337702850855,94.838975396604,2370600.0
2013-04-10,106.09,107.93,106.028,107.69,3262400.0,0.0,1.0,94.964293533041,96.611331897645,94.90879550119,96.396500806609,3262400.0
2013-04-11,107.86,108.72,107.86,108.25,2137800.0,0.0,1.0,96.548672829426,97.318484238969,96.548672829426,96.897773352358,2137800.0
2013-04-12,107.89,108.2699,107.31,107.68,2111400.0,0.0,1.0,96.575526715805,96.915586430323,96.056351579137,96.38754951115,2111400.0
2013-04-15,107.15,107.91,105.74,105.76,3677400.0,0.0,1.0,95.91313085178,96.593429306725,94.650998191948,94.668900782867,3677400.0
2013-04-16,106.69,106.85,105.7001,106.15,2636800.0,0.0,1.0,95.501371260629,95.644591987986,94.615282523063,95.0180013058,2636800.0
2013-04-17,105.47,105.8,104.93,105.48,3155300.0,0.0,1.0,94.409313214533,94.704705964707,93.925943259704,94.418264509993,3155300.0
2013-04-18,105.84,105.97,104.28,104.98,3144700.0,0.0,1.0,94.740511146546,94.856877987523,93.344109054817,93.970699737003,3144700.0
2013-04-19,105.31,105.88,104.82,105.71,3323000.0,0.0,1.0,94.266092487176,94.776316328385,93.827479009646,94.624144305568,3323000.0
2013-04-22,105.71,106.1,105.14,105.8,2646800.0,0.0,1.0,94.624144305568,94.973244828501,94.11392046436,94.704705964707,2646800.0
2013-04-23,106.24,107.51,105.86,107.39,3209800.0,0.0,1.0,95.098562964938,96.235377488333,94.758413737466,96.127961942815,3209800.0
2013-04-24,107.61,108.15,107.24,107.87,3238200.0,0.0,1.0,96.324890442931,96.80826039776,95.993692510918,96.557624124886,3238200.0
2013-04-25,104.46,105.64,103.5,104.88,9027000.0,0.0,1.0,93.505232373093,94.56148523735,92.645908008952,93.881186782405,9027000.0
2013-04-26,104.97,105.18,103.46,103.79,3359400.0,0.0,1.0,93.961748441543,94.149725646199,92.610102827113,92.905495577286,3359400.0
2013-04-29,103.91,104.2,102.89,103.83,2903700.0,0.0,1.0,93.012911122804,93.272498691138,92.099878985904,92.941300759126,2903700.0
2013-04-30,103.98,104.74,102.97,104.71,3768800.0,0.0,1.0,93.075570191023,93.755868645968,92.171489349583,93.729014759588,3768800.0
2013-05-01,104.78,105.12,104.42,104.55,3258900.0,0.0,1.0,93.791673827807,94.09601787344,93.469427191254,93.585794032231,3258900.0
2013-05-02,105.04,106.375,104.91,106.04,3119500.0,0.0,1.0,94.024407509762,95.219405453645,93.908040668784,94.919537055742,3119500.0
2013-05-03,106.96,108.6,106.85,107.83,3013100.0,0.0,1.0,95.743056238044,97.211068693451,95.644591987986,96.521818943047,3013100.0
2013-05-06,107.63,107.99,107.45,107.84,2174400.0,0.0,1.0,96.34279303385,96.665039670403,96.181669715574,96.530770238506,2174400.0
2013-05-07,107.61,108.371,107.55,108.01,2235200.0,0.0,1.0,96.324890442931,97.006084027422,96.271182670172,96.682942261323,2235200.0
2013-05-08,108.03,108.29,107.77,108.2,2654400.0,0.0,1.0,96.700844852243,96.933578534197,96.468111170288,96.853016875059,2654400.0
2013-05-09,108.11,110.51,108.11,109.92,4487000.0,0.0,1.0,96.772455215921,98.920766126274,96.772455215921,98.392639694145,4487000.0
2013-05-10,110.08,110.64,109.75,110.48,2993300.0,0.0,1.0,98.535860421502,99.037132967251,98.240467671329,98.893912239894,2993300.0
2013-05-13,109.99,110.72,109.71,110.5,2044400.0,0.0,1.0,98.455298762364,99.108743330929,98.204662489489,98.911814830814,2044400.0
2013-05-14,110.32,110.79,110.27,110.59,2481000.0,0.0,1.0,98.750691512537,99.171402399148,98.705935035238,98.992376489952,2481000.0
2013-05-15,110.4,111.715,110.29,111.5,2912600.0,0.0,1.0,98.822301876216,99.99939722918,98.723837626158,99.806944376794,2912600.0
2013-05-16,111.21,111.7,110.95,111.07,2685900.0,0.0,1.0,99.54735680846,99.98597028599,99.314623126505,99.422038672022,2685900.0
2013-05-17,111.16,111.78,110.94,111.39,4060400.0,0.0,1.0,99.502600331161,100.05758064967,99.305671831045,99.708480126736,4060400.0
2013-05-20,111.13,112.055,110.96,111.72,2457300.0,0.0,1.0,99.475746444781,100.30374127481,99.323574421965,100.00387287691,2457300.0
2013-05-21,112.11,112.34,111.52,112.01,2473300.0,0.0,1.0,100.35297339984,100.55885319542,99.824846967714,100.26346044524,2473300.0
2013-05-22,111.59,112.29,110.57,110.79,3833200.0,0.635,1.0,100.46001769161,101.09019971853,99.541752452384,99.739809660845,3833200.0
2013-05-23,110.06,110.7,109.58,110.41,2568400.0,0.0,1.0,99.082619832771,99.658786257384,98.65049501431,99.397710846231,2568400.0
2013-05-24,109.86,110.49,109.49,110.27,2228400.0,0.0,1.0,98.902567825079,99.469731649308,98.569471610849,99.271674440847,2228400.0
2013-05-28,111.15,112.38,111.04,111.59,2722000.0,0.0,1.0,100.06390327469,101.17122312199,99.96487467046,100.46001769161,2722000.0
2013-05-29,111.04,111.36,110.48,111.13,2113600.0,0.0,1.0,99.96487467046,100.25295788277,99.460729048923,100.04589807392,2113600.0
2013-05-30,111.34,112.0,111.011,111.42,2599200.0,0.0,1.0,100.234952682,100.82912430738,99.938767129345,100.30697348507,2599200.0
2013-05-31,110.79,112.211,110.27,110.27,3207700.0,0.0,1.0,99.739809660845,101.0190791755,99.271674440847,99.271674440847,3207700.0
2013-06-03,110.7,110.95,109.6901,110.61,2647100.0,0.0,1.0,99.658786257384,99.883851266999,98.749613644545,99.577762853923,2647100.0
2013-06-04,110.65,111.2,109.53,110.02,2508500.0,0.0,1.0,99.613773255461,100.10891627661,98.605482012387,99.046609431232,2508500.0
2013-06-05,109.8,109.89,108.395,108.59,2690400.0,0.0,1.0,98.848552222771,98.929575626233,97.583686868737,97.759237576236,2690400.0
2013-06-06,108.46,108.775,107.64,108.67,2680800.0,0.0,1.0,97.642203771236,97.925785683351,96.9039905397,97.831258379313,2680800.0
2013-06-07,109.38,111.12,108.97,111.11,3374900.0,0.0,1.0,98.470443006619,100.03689547354,98.10133639085,100.02789287315,3374900.0
2013-06-10,111.41,111.45,110.54,110.81,2224100.0,0.0,1.0,100.29797088469,100.33398128623,99.514744651231,99.757814861615,2224100.0
2013-06-11,109.9,111.08,109.51,110.22,1752100.0,0.0,1.0,98.938578226617,100.000885072,98.587476811618,99.226661438924,1752100.0
2013-06-12,110.99,111.06,108.95,109.03,2400700.0,0.0,1.0,99.919861668537,99.982879871229,98.083331190081,98.155351993158,2400700.0
2013-06-13,108.95,111.44,108.58,111.2,2604200.0,0.0,1.0,98.083331190081,100.32497868584,97.750234975852,100.10891627661,2604200.0
2013-06-14,111.3,112.07,110.75,111.03,2016800.0,0.0,1.0,100.19894228046,100.89214251007,99.703799259307,99.955872070076,2016800.0
2013-06-17,111.85,112.87,111.6445,111.91,2617800.0,0.0,1.0,100.69408530161,101.61235054084,100.50908186371,100.74810090392,2617800.0
2013-06-18,112.07,113.23,111.9,112.97,1695300.0,0.0,1.0,100.89214251007,101.93644415468,100.73909830353,101.70237654469,1695300.0
2013-06-19,112.96,113.25,111.53,111.57,1971700.0,0.0,1.0,101.6933739443,101.95444935545,100.4060020893,100.44201249084,1971700.0
2013-06-20,110.71,110.76,108.52,108.78,2975600.0,0.0,1.0,99.667788857769,99.712801859692,97.696219373544,97.930286983543,2975600.0
2013-06-21,109.5,110.06,108.74,109.59,4674400.0,0.0,1.0,98.578474211234,99.082619832771,97.894276582005,98.659497614695,4674400.0
2013-06-24,108.784,108.784,107.15,107.5,3602500.0,0.0,1.0,97.933888023697,97.933888023697,96.462863120856,96.777954134316,3602500.0
2013-06-25,108.2,108.75,107.54,108.24,2676700.0,0.0,1.0,97.408136161237,97.90327918239,96.813964535854,97.444146562776,2676700.0
2013-06-26,109.07,109.98,108.73,109.68,2524400.0,0.0,1.0,98.191362394696,99.010599029694,97.88527398162,98.740521018156,2524400.0
2013-06-27,110.54,110.9,109.97,110.24,2229600.0,0.0,1.0,99.514744651231,99.838838265076,99.001596429309,99.244666639693,2229600.0
2013-06-28,109.86,110.47,109.14,109.35,3428500.0,0.0,1.0,98.902567825079,99.451726448539,98.254380597388,98.443435205465,3428500.0
2013-07-01,108.37,110.36,108.36,109.31,2668800.0,0.0,1.0,97.561180367775,99.352697844308,97.552177767391,98.407424803926,2668800.0
2013-07-02,109.05,109.75,108.33,108.73,3008800.0,0.0,1.0,98.173357193927,98.803539220848,97.525169966237,97.88527398162,3008800.0
2013-07-03,108.28,109.9,108.21,109.45,1358800.0,0.0,1.0,97.480156964314,98.938578226617,97.417138761622,98.533461209311,1358800.0
2013-07-05,110.37,111.56,109.87,111.54,2064500.0,0.0,1.0,99.361700444693,100.43300989046,98.911570425463,100.41500468969,2064500.0
2013-07-08,112.0,112.784,111.901,112.13,2571600.0,0.0,1.0,100.82912430738,101.53492817753,100.73999856357,100.94615811238,2571600.0
2013-07-09,113.09,113.52,112.795,113.35,2196200.0,0.0,1.0,101.8104077493,102.19751956584,101.54483103796,102.0444753593,2196200.0
2013-07-10,113.38,113.88,112.91,113.43,2307500.0,0.0,1.0,102.07148316045,102.52161317968,101.64836094238,102.11649616238,2307500.0
2013-07-11,114.36,114.75,114.17,114.53,2387500.0,0.0,1.0,102.95373799814,103.30483941314,102.78268859084,103.10678220468,2387500.0
2013-07-12,114.57,115.24,114.27,115.14,2291700.0,0.0,1.0,103.14279260622,103.74596683199,102.87271459468,103.65594082814,2291700.0
2013-07-15,115.14,115.49,114.75,114.85,2064400.0,0.0,1.0,103.65594082814,103.9710318416,103.30483941314,103.39486541699,2064400.0
2013-07-16,114.99,115.44,114.06,114.34,2458400.0,0.0,1.0,103.52090182237,103.92601883968,102.68365998661,102.93573279737,2458400.0
2013-07-17,114.97,115.27,114.31,114.64,2096600.0,0.0,1.0,103.5028966216,103.77297463314,102.90872499622,103.20581080891,2096600.0
2013-07-18,114.61,115.75,114.57,115.48,2945800.0,0.0,1.0,103.17880300776,104.2050994516,103.14279260622,103.96202924122,2945800.0
2013-07-19,115.34,116.47,115.34,116.19,3093900.0,0.0,1.0,103.83599283583,104.85328667929,103.83599283583,104.60121386852,3093900.0
2013-07-22,116.0,116.82,115.66,116.28,2823500.0,0.0,1.0,104.43016446122,105.16837769275,104.12407604814,104.68223727198,2823500.0
2013-07-23,116.44,117.3,116.01,116.75,2254400.0,0.0,1.0,104.82627887814,105.60050251121,104.4391670616,105.10535949006,2254400.0
2013-07-24,117.07,117.09,116.06,116.33,1808800.0,0.0,1.0,105.39344270237,105.41144790314,104.48418006352,104.72725027391,1808800.0
2013-07-25,115.3,116.9,114.84,116.55,3346700.0,0.0,1.0,103.79998243429,105.24039849583,103.3858628166,104.92530748237,3346700.0
2013-07-26,116.17,116.93,115.34,116.91,2332200.0,0.0,1.0,104.58320866775,105.26740629698,103.83599283583,105.24940109621,2332200.0
2013-07-29,116.41,116.8052,116.06,116.61,1460400.0,0.0,1.0,104.79927107698,105.15505384418,104.48418006352,104.97932308468,1460400.0
2013-07-30,116.9,117.12,116.33,116.84,2285200.0,0.0,1.0,105.24039849583,105.43845570429,104.72725027391,105.18638289352,2285200.0
2013-07-31,117.13,118.596,117.01,117.43,2694000.0,0.0,1.0,105.44745830467,106.76723952105,105.33942710006,105.71753631621,2694000.0
2013-08-01,118.38,119.26,118.27,118.41,2997000.0,0.0,1.0,106.57278335275,107.36501218659,106.47375474852,106.5997911539,2997000.0
2013-08-02,117.98,118.35,117.47,118.26,1899300.0,0.0,1.0,106.21267933736,106.54577555159,105.75354671775,106.46475214813,1899300.0
2013-08-05,118.17,118.25,117.81,117.92,1351800.0,0.0,1.0,106.38372874467,106.45574954775,106.05963513083,106.15866373506,1351800.0
2013-08-06,117.82,117.95,117.14,117.5,1841100.0,0.0,1.0,106.06863773121,106.18567153621,105.45646090506,105.7805545189,1841100.0
2013-08-07,117.3,117.948,117.04,117.83,1934000.0,0.0,1.0,105.60050251121,106.18387101613,105.36643490121,106.0776403316,1934000.0
2013-08-08,118.27,119.0,117.64,118.68,2380600.0,0.0,1.0,106.47375474852,107.13094457659,105.90659092429,106.84286136428,2380600.0
2013-08-09,118.73,119.2,117.7,118.31,2460100.0,0.0,1.0,106.88787436621,107.31099658428,105.9606065266,106.50976515006,2460100.0
2013-08-12,118.0,118.76,117.72,118.38,1647400.0,0.0,1.0,106.23068453813,106.91488216736,105.97861172736,106.57278335275,1647400.0
2013-08-13,118.52,119.18,117.19,118.67,2023300.0,0.0,1.0,106.69881975813,107.29299138351,105.50147390698,106.8338587639,2023300.0
2013-08-14,118.9,118.91,117.57,117.62,2021400.0,0.0,1.0,107.04091857275,107.04992117313,105.8435727216,105.88858572352,2021400.0
2013-08-15,116.92,116.92,115.6401,115.85,1994900.0,0.0,1.0,105.2584036966,105.2584036966,104.10616087337,104.29512545545,1994900.0
2013-08-16,115.68,116.21,115.64,115.9,2332800.0,0.0,1.0,104.14208124891,104.61921906929,104.10607084737,104.34013845737,2332800.0
2013-08-19,115.83,115.96,115.47,115.61,1829300.0,0.0,1.0,104.27712025468,104.39415405968,103.95302664083,104.07906304622,1829300.0
2013-08-20,115.52,115.89,115.19,115.42,2153600.0,0.0,1.0,103.99803964276,104.33113585699,103.70095383006,103.90801363891,2153600.0
2013-08-21,114.79,114.84,113.34,113.42,2293700.0,0.635,1.0,103.91942008123,103.96468509564,102.60673466336,102.67915868641,2293700.0
2013-08-22,113.61,114.89,113.3445,114.67,2002000.0,0.0,1.0,102.85116574117,104.00995011005,102.61080851465,103.81078404665,2002000.0
2013-08-23,114.76,115.0,113.59,114.4,1953300.0,0.0,1.0,103.89226107259,104.10953314175,102.83305973541,103.56635296884,1953300.0
2013-08-26,114.38,115.1725,114.04,114.33,1815700.0,0.0,1.0,103.54824696307,104.26569744146,103.24044486509,103.50298194867,1815700.0
2013-08-27,113.41,113.82,112.67,112.73,1907500.0,0.0,1.0,102.67010568353,103.04127880169,102.00018347027,102.05450148756,1907500.0
2013-08-28,112.51,113.42,112.36,113.0,1545800.0,0.0,1.0,101.85533542416,102.67915868641,101.71954038093,102.29893256537,1545800.0
2013-08-29,112.87,113.83,112.58,113.32,1457200.0,0.0,1.0,102.18124352791,103.05033180457,101.91870644433,102.58862865759,1457200.0
2013-08-30,113.61,113.74,112.85,113.58,2205600.0,0.0,1.0,102.85116574117,102.96885477863,102.16313752215,102.82400673252,2205600.0
2013-09-03,114.57,114.92,112.85,113.22,2168100.0,0.0,1.0,103.72025401783,104.0371091187,102.16313752215,102.49809862878,2168100.0
2013-09-04,113.08,114.865,113.08,114.55,2312200.0,0.0,1.0,102.37135658843,103.98731760285,102.37135658843,103.70214801207,2312200.0
2013-09-05,114.35,115.12,114.03,114.87,1947900.0,0.0,1.0,103.52108795443,104.21816917633,103.23139186221,103.99184410429,1947900.0
2013-09-06,115.09,115.82,113.8877,115.04,1965600.0,0.0,1.0,104.19101016769,104.85187937807,103.1025676312,104.14574515328,1965600.0
2013-09-09,115.63,117.14,115.51,116.74,1976800.0,0.0,1.0,104.67987232331,106.04687575848,104.57123628873,105.6847556432,1976800.0
2013-09-10,117.31,117.87,117.07,117.59,2572800.0,0.0,1.0,106.20077680747,106.70774496885,105.9835047383,106.45426088816,2572800.0
2013-09-11,117.63,118.71,117.59,118.71,1889000.0,0.0,1.0,106.49047289969,107.46819721093,106.45426088816,107.46819721093,1889000.0
2013-09-12,118.8,118.914,118.0,118.2,2399700.0,0.0,1.0,107.54967423687,107.65287846972,106.82543400632,107.00649406396,2399700.0
2013-09-13,118.49,118.85,118.32,118.6,1973300.0,0.0,1.0,107.26903114753,107.59493925128,107.11513009854,107.36861417923,1973300.0
2013-09-16,119.79,120.0,119.06,119.23,2756300.0,0.0,1.0,108.44592152218,108.6360345827,107.7850523118,107.93895336079,2756300.0
2013-09-17,119.07,120.19,118.65,119.93,2436000.0,0.0,1.0,107.79410531468,108.80804163745,107.41387919364,108.57266356252,2436000.0
2013-09-18,120.25,121.51,119.87,121.29,3307700.0,0.0,1.0,108.86235965475,110.00303801786,108.51834554523,109.80387195446,3307700.0
2013-09-19,121.15,122.27,121.15,121.57,2912400.0,0.0,1.0,109.67712991412,110.69106623689,109.67712991412,110.05735603515,2912400.0
2013-09-20,121.5,121.93,120.01,120.01,6999000.0,0.0,1.0,109.99398501498,110.3832641389,108.64508758558,108.64508758558,6999000.0
2013-09-23,120.43,121.47,120.37,121.11,3468500.0,0.0,1.0,109.02531370662,109.96682600634,108.97099568933,109.64091790259,3468500.0
2013-09-24,121.24,121.87,120.69,120.8,3585100.0,0.0,1.0,109.75860694005,110.32894612161,109.26069178155,109.36027481325,3585100.0
2013-09-25,120.89,121.21,120.17,120.2,2173400.0,0.0,1.0,109.44175183919,109.73144793141,108.78993563169,108.81709464034,2173400.0
2013-09-26,120.6,121.0,119.92,120.66,2240900.0,0.0,1.0,109.17921475561,109.54133487089,108.56361055964,109.2335327729,2240900.0
2013-09-27,119.97,120.3,119.26,120.22,2028100.0,0.0,1.0,108.60887557405,108.90762466915,107.96611236944,108.8352006461,2028100.0
2013-09-30,119.39,119.956,118.67,119.41,2104700.0,0.0,1.0,108.0838014069,108.59620137002,107.43198519941,108.10190741267,2104700.0
2013-10-01,119.69,119.82,118.8,119.62,1854800.0,0.0,1.0,108.35539149336,108.47308053082,107.54967423687,108.29202047319,1854800.0
2013-10-02,119.13,119.59,118.44,119.2,2056500.0,0.0,1.0,107.84842333197,108.26486146454,107.22376613312,107.91179435215,2056500.0
2013-10-03,118.71,119.11,117.89,118.55,2525800.0,0.0,1.0,107.46819721093,107.83031732621,106.72585097462,107.32334916482,2525800.0
2013-10-04,118.37,119.71,118.13,119.4,1983700.0,0.0,1.0,107.16039511295,108.37349749912,106.94312304378,108.09285440978,1983700.0
2013-10-07,118.56,119.265,118.28,118.69,1931200.0,0.0,1.0,107.33240216771,107.97063887088,107.07891808701,107.45009120517,1931200.0
2013-10-08,118.72,119.22,117.1,117.16,2869000.0,0.0,1.0,107.47725021382,107.92990035791,106.01066374695,106.06498176424,2869000.0
2013-10-09,117.27,117.96,116.65,117.57,2499200.0,0.0,1.0,106.16456479594,106.78922199479,105.60327861726,106.4361548824,2499200.0
2013-10-10,118.6,119.34,118.32,119.34,2688800.0,0.0,1.0,107.36861417923,108.03853639249,107.11513009854,108.03853639249,2688800.0
2013-10-11,119.16,120.77,118.39,120.72,2492700.0,0.0,1.0,107.87558234062,109.3331158046,107.17850111871,109.28785079019,2492700.0
2013-10-14,120.26,121.7,120.0,121.4,1866800.0,0.0,1.0,108.87141265763,110.17504507262,108.6360345827,109.90345498616,1866800.0
2013-10-15,121.28,121.38,119.79,119.82,2720500.0,0.0,1.0,109.79481895158,109.8853489804,108.44592152218,108.47308053082,2720500.0
2013-10-16,120.86,120.94,120.14,120.94,2646400.0,0.0,1.0,109.41459283054,109.4870168536,108.76277662304,109.4870168536,2646400.0
2013-10-17,120.74,122.87,120.71,122.62,2791700.0,0.0,1.0,109.30595679596,111.2342464098,109.27879778731,111.00792133775,2791700.0
2013-10-18,122.87,123.45,122.4,122.84,2590500.0,0.0,1.0,111.2342464098,111.75932057695,110.80875527435,111.20708740116,2590500.0
2013-10-21,122.79,123.31,122.68,123.25,1762200.0,0.0,1.0,111.16182238675,111.6325785366,111.06223935504,111.57826051931,1762200.0
2013-10-22,123.36,124.32,123.28,123.8,2053500.0,0.0,1.0,111.67784355101,112.54693182767,111.60541952796,112.07617567782,2053500.0
2013-10-23,123.43,123.73,122.5,123.2,2337500.0,0.0,1.0,111.74121457119,112.01280465764,110.89928530317,111.5329955049,2337500.0
2013-10-24,122.96,124.955,122.7,123.49,3851100.0,0.0,1.0,111.31572343574,113.12179751068,111.08034536081,111.79553258848,3851100.0
2013-10-25,123.05,124.46,122.87,124.42,2054300.0,0.0,1.0,111.39720046167,112.67367386802,111.2342464098,112.63746185649,2054300.0
2013-10-28,124.13,125.32,123.8,124.92,2358400.0,0.0,1.0,112.37492477292,113.45223211586,112.07617567782,113.09011200059,2358400.0
2013-10-29,125.08,125.48,124.62,125.28,1986700.0,0.0,1.0,113.2349600467,113.59708016197,112.81852191413,113.41602010434,1986700.0
2013-10-30,125.57,125.98,124.76,124.79,2107700.0,0.0,1.0,113.67855718791,114.04973030607,112.94526395448,112.97242296312,2107700.0
2013-10-31,124.97,126.38,124.95,125.85,2327200.0,0.0,1.0,113.135377015,114.41185042134,113.11727100923,113.9320412686,2327200.0
2013-11-01,126.76,126.93,125.12,125.9,1676600.0,0.0,1.0,114.75586453086,114.90976557985,113.27117205823,113.97730628301,1676600.0
2013-11-04,125.98,126.49,125.56,126.32,1741500.0,0.0,1.0,114.04973030607,114.51143345305,113.66950418503,114.35753240405,1741500.0
2013-11-05,125.75,126.46,124.86,126.12,1757900.0,0.0,1.0,113.84151123979,114.4842744444,113.0357939833,114.17647234642,1757900.0
2013-11-06,126.46,127.32,126.23,127.13,1910300.0,0.0,1.0,114.4842744444,115.26283269224,114.27605537812,115.09082563749,1910300.0
2013-11-07,127.15,127.8799,126.23,126.41,3188900.0,0.0,1.0,115.10893164325,115.7697103236,114.27605537812,114.43900942999,3188900.0
2013-11-08,126.03,128.02,126.03,127.99,2234300.0,0.0,1.0,114.09499532048,115.89654289397,114.09499532048,115.86938388533,2234300.0
2013-11-11,127.54,128.169,127.25,127.95,1751500.0,0.0,1.0,115.46199875564,116.03143263691,115.19946167207,115.8331718738,1751500.0
2013-11-12,128.15,128.59,127.55,128.36,2428600.0,0.0,1.0,116.01423193144,116.41256405824,115.47105175853,116.20434499196,2428600.0
2013-11-13,127.86,128.66,127.43,128.59,2426300.0,0.0,1.0,115.75169484786,116.47593507842,115.36241572394,116.41256405824,2426300.0
2013-11-14,128.97,130.12,128.8,129.79,2569800.0,0.0,1.0,116.75657816775,117.79767349917,116.60267711876,117.49892440407,2569800.0
2013-11-15,129.15,130.0,128.98,129.85,2360400.0,0.0,1.0,116.91953221963,117.68903746459,116.76563117064,117.55324242136,2360400.0
2013-11-18,129.91,130.5,129.775,130.13,2148200.0,0.0,1.0,117.60756043865,118.14168760868,117.48534489975,117.80672650205,2148200.0
2013-11-19,130.02,130.78,129.92,130.05,2532500.0,0.0,1.0,117.70714347035,118.39517168938,117.61661344153,117.734302479,2532500.0
2013-11-20,129.5,130.3,128.55,129.18,2691800.0,0.635,1.0,117.81267703987,118.54047736135,116.94841415811,117.52155691127,2691800.0
2013-11-21,129.69,130.41,129.59,130.35,1576100.0,0.0,1.0,117.98552961622,118.64054990555,117.89455457603,118.58596488144,1576100.0
2013-11-22,130.36,132.55,129.82,131.02,1644800.0,0.0,1.0,118.59506238546,120.58741576552,118.10379716846,119.19549765068,1644800.0
2013-11-25,131.8,131.87,130.94,131.23,2496300.0,0.0,1.0,119.90510296413,119.96878549226,119.12271761853,119.38654523507,2496300.0
2013-11-26,131.45,132.6358,131.33,132.15,4229600.0,0.0,1.0,119.58669032348,120.66547235,119.47752027526,120.22351560478,4229600.0
2013-11-27,132.63,133.65,131.94,133.5,2433500.0,0.0,1.0,120.66019579766,121.58814120755,120.03246802039,121.45167864728,2433500.0
2013-11-29,133.51,134.16,133.34,133.51,2029000.0,0.0,1.0,121.46077615129,122.0521139125,121.30611858298,121.46077615129,2029000.0
2013-12-02,131.67,132.0,127.39,127.68,6897900.0,0.0,1.0,119.78683541189,120.0870530445,115.89310369196,116.1569313085,6897900.0
2013-12-03,126.06,127.39,125.151,126.6,7864500.0,0.0,1.0,114.6831356575,115.89310369196,113.85617254221,115.1744008745,7864500.0
2013-12-04,125.95,127.59,125.485,126.46,3450700.0,0.0,1.0,114.58306311329,116.07505377233,114.16002917643,115.04703581824,3450700.0
2013-12-05,126.4,127.65,126.22,126.83,2842700.0,0.0,1.0,114.99245079413,116.12963879644,114.82869572179,115.38364346692,2842700.0
2013-12-06,128.19,128.8,127.85,128.61,2886100.0,0.0,1.0,116.62090401344,117.17585175857,116.31158887681,117.00299918222,2886100.0
2013-12-09,128.8,129.18,128.39,128.57,2064400.0,0.0,1.0,117.17585175857,117.52155691127,116.80285409381,116.96660916614,2064400.0
2013-12-10,128.07,128.53,127.53,127.55,2353100.0,0.0,1.0,116.51173396522,116.93021915007,116.02046874822,116.03866375626,2353100.0
