Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-04-17,46.72,46.91,46.41,46.76,11777200.0,0.0,1.0,40.466599244021,40.631168033755,40.198092271298,40.501245305018,11777200.0
2013-04-18,46.86,46.98,46.493,46.56,11272600.0,0.0,1.0,40.587860457509,40.691798640499,40.269982847866,40.328015000035,11272600.0
2013-04-19,46.86,47.49,46.66,47.49,12705300.0,0.0,1.0,40.587860457509,41.133535918206,40.414630152526,41.133535918206,12705300.0
2013-04-22,47.45,47.97,47.18,47.92,14265400.0,0.0,1.0,41.098889857209,41.549288650165,40.865028945482,41.505981073919,14265400.0
2013-04-23,47.95,48.695,47.93,48.63,17653500.0,0.0,1.0,41.531965619666,42.177248505728,41.514642589168,42.120948656609,17653500.0
2013-04-24,48.67,48.79,47.865,47.95,15546200.0,0.0,1.0,42.155594717605,42.259532900595,41.458342740049,41.531965619666,15546200.0
2013-04-25,47.95,48.0,47.28,47.35,15937100.0,0.0,1.0,41.531965619666,41.575273195912,40.951644097974,41.012274704718,15937100.0
2013-04-26,47.27,48.07,47.11,47.87,10601600.0,0.0,1.0,40.942982582724,41.635903802656,40.804398338738,41.462673497673,10601600.0
2013-04-29,47.88,48.12,47.72,47.82,11375900.0,0.0,1.0,41.471335012922,41.679211378902,41.332750768936,41.419365921428,11375900.0
2013-04-30,47.7499,47.84,47.0,47.0,19744700.0,0.0,1.0,41.358648699531,41.436688951926,40.709121670997,40.709121670997,19744700.0
2013-05-01,44.8,46.305,44.6,45.69,39740800.0,0.0,1.0,38.803588316185,40.107146361182,38.630358011202,39.574463173359,39740800.0
2013-05-02,45.9,46.01,45.49,45.73,14245600.0,0.0,1.0,39.756354993591,39.851631661332,39.401232868376,39.609109234356,14245600.0
2013-05-03,46.25,46.38,45.4633,45.67,12874600.0,0.0,1.0,40.059508027311,40.17210772555,39.378106622661,39.557140142861,12874600.0
2013-05-06,45.51,46.0,44.97,44.98,14096300.0,0.0,1.0,39.418555898874,39.842970146083,38.95083407542,38.959495590669,14096300.0
2013-05-07,45.1,45.3,44.88,45.27,14528700.0,0.0,1.0,39.063433773659,39.236664078642,38.872880438178,39.210679532895,14528700.0
2013-05-08,45.12,45.6,44.97,44.99,18308300.0,0.0,1.0,39.080756804157,39.496509536117,38.95083407542,38.968157105919,18308300.0
2013-05-09,45.25,45.62,44.95,45.49,14175700.0,0.0,1.0,39.193356502396,39.513832566615,38.933511044922,39.401232868376,14175700.0
2013-05-10,45.54,45.95,45.49,45.95,13923800.0,0.0,1.0,39.444540444622,39.799662569837,39.401232868376,39.799662569837,13923800.0
2013-05-13,45.84,46.23,45.68,46.17,10246200.0,0.0,1.0,39.704385902096,40.042184996813,39.56580165811,39.990215905318,10246200.0
2013-05-14,46.12,46.77,46.0,46.65,13413900.0,0.0,1.0,39.946908329072,40.509906820267,39.842970146083,40.405968637277,13413900.0
2013-05-15,46.73,47.26,46.46,46.73,13197800.0,0.0,1.0,40.47526075927,40.934321067475,40.241399847543,40.47526075927,13197800.0
2013-05-16,46.58,46.7,45.01,46.37,11962700.0,0.0,1.0,40.345338030533,40.449276213523,38.985480136417,40.163446210301,11962700.0
2013-05-17,46.29,46.71,45.08,45.99,21730400.0,0.0,1.0,40.094154088308,40.457937728772,39.046110743161,39.834308630833,21730400.0
2013-05-20,45.96,46.02,45.1,45.21,16730000.0,0.0,1.0,39.808324085086,39.860293176581,39.063433773659,39.1587104414,16730000.0
2013-05-21,45.24,47.53,45.19,47.33,47020700.0,0.0,1.0,39.184694987147,41.168181979202,39.141387410902,40.994951674219,47020700.0
2013-05-22,47.6,48.3,46.49,46.71,42624900.0,0.0,1.0,41.228812585946,41.835118653387,40.267384393291,40.457937728772,42624900.0
2013-05-23,46.46,47.44,46.42,47.33,22579600.0,0.0,1.0,40.241399847543,41.09022834196,40.206753786547,40.994951674219,22579600.0
2013-05-24,47.05,47.16,46.6,47.16,15796000.0,0.0,1.0,40.752429247243,40.847705914984,40.362661061031,40.847705914984,15796000.0
2013-05-28,47.94,48.64,47.52,47.62,17663900.0,0.0,1.0,41.523304104417,42.129610171858,41.159520463953,41.246135616445,17663900.0
2013-05-29,47.29,47.465,46.51,46.87,16051700.0,0.0,1.0,40.960305613223,41.111882130083,40.284707423789,40.596521972758,16051700.0
2013-05-30,47.02,47.39,46.74,47.07,15203500.0,0.0,1.0,40.726444701496,41.046920765714,40.48392227452,40.769752277741,15203500.0
2013-05-31,46.93,47.675,46.6925,46.7,21726100.0,0.0,1.0,40.648491064253,41.293773950315,40.442780077086,40.449276213523,21726100.0
2013-06-03,48.93,49.36,48.31,48.45,37982300.0,0.0,1.0,42.380794114083,42.753239269796,41.843780168636,41.965041382124,37982300.0
2013-06-04,48.2,50.16,48.17,49.44,37008600.0,0.0,1.0,41.748503500895,43.446160489728,41.722518955148,42.82253139179,37008600.0
2013-06-05,49.02,49.73,48.475,48.73,24923100.0,0.0,1.0,42.458747751325,43.073715334015,41.986695170247,42.2075638091,24923100.0
2013-06-06,48.64,48.73,47.75,48.6,19895900.0,0.0,1.0,42.129610171858,42.2075638091,41.358735314684,42.094964110861,19895900.0
2013-06-07,48.77,49.14,48.1,48.19,50431900.0,0.0,1.0,42.242209870097,42.562685934315,41.661888348404,41.739841985646,50431900.0
2013-06-10,48.65,48.89,48.36,48.46,48557200.0,0.0,1.0,42.138271687107,42.346148053086,41.887087744882,41.973702897373,48557200.0
2013-06-11,48.07,48.2,47.55,47.56,54150100.0,0.0,1.0,41.635903802656,41.748503500895,41.185505009701,41.19416652495,54150100.0
2013-06-12,47.89,48.1,47.23,47.25,16853900.0,0.0,1.0,41.479996528172,41.661888348404,40.908336521728,40.925659552226,16853900.0
2013-06-13,46.74,47.94,46.49,47.9,14773200.0,0.43,1.0,40.847347881577,41.89606027905,40.628866132103,41.861103199134,14773200.0
2013-06-14,47.77,48.53,47.5,47.95,13632300.0,0.0,1.0,41.747492689408,42.411677207808,41.511532399976,41.904799549029,13632300.0
2013-06-17,48.33,48.55,47.56,47.8,12485200.0,0.0,1.0,42.236891808229,42.429155747765,41.56396801985,41.773710499345,12485200.0
2013-06-18,47.88,48.05,47.66,47.75,11816800.0,0.0,1.0,41.843624659176,41.992192248818,41.65136071964,41.73001414945,11816800.0
2013-06-19,47.71,48.17,47.45,47.58,17994200.0,0.0,1.0,41.695057069534,42.097063488566,41.467836050082,41.581446559808,17994200.0
2013-06-20,47.42,47.42,46.21,46.31,17824900.0,0.0,1.0,41.441618240145,41.441618240145,40.384166572693,40.471559272482,17824900.0
2013-06-21,46.87,47.6,46.67,47.0,24287800.0,0.0,1.0,40.960958391303,41.598925099766,40.786172991724,41.074568901029,24287800.0
2013-06-24,46.47,46.86,46.06,46.41,18080700.0,0.0,1.0,40.611387592145,40.952219121324,40.253077523009,40.558951972272,18080700.0
2013-06-25,46.53,46.68,46.08,46.23,12023000.0,0.0,1.0,40.663823212019,40.794912261703,40.270556062967,40.401645112651,12023000.0
2013-06-26,46.6,46.91,46.28,46.69,11435900.0,0.0,1.0,40.724998101872,40.995915471219,40.445341462545,40.803651531682,11435900.0
2013-06-27,47.03,47.36,46.87,47.28,11639800.0,0.0,1.0,41.100786710966,41.389182620271,40.960958391303,41.31926846044,11639800.0
2013-06-28,47.46,47.48,46.445,46.45,16339800.0,0.0,1.0,41.476575320061,41.494053860019,40.589539417198,40.593909052187,16339800.0
2013-07-01,46.26,46.85,46.22,46.32,13112200.0,0.0,1.0,40.427862922588,40.943479851345,40.392905842672,40.480298542461,13112200.0
2013-07-02,46.09,46.73,46.03,46.55,11315900.0,0.0,1.0,40.279295332946,40.838608611598,40.226859713072,40.681301751977,11315900.0
2013-07-03,46.48,46.73,46.16,46.55,6874000.0,0.0,1.0,40.620126862124,40.838608611598,40.340470222798,40.681301751977,6874000.0
2013-07-05,46.93,47.3001,46.6075,47.16,8103000.0,0.0,1.0,41.013394011177,41.336834393097,40.731552554356,41.214397220692,8103000.0
2013-07-08,47.37,47.63,47.24,47.41,10977400.0,0.0,1.0,41.39792189025,41.625142909703,41.284311380524,41.432878970166,10977400.0
2013-07-09,47.72,48.0,47.61,47.62,10316700.0,0.0,1.0,41.703796339513,41.948495898924,41.607664369745,41.616403639724,10316700.0
2013-07-10,47.62,48.18,47.59,47.96,7780700.0,0.0,1.0,41.616403639724,42.105802758545,41.590185829787,41.913538819008,7780700.0
2013-07-11,48.43,48.5,48.13,48.31,11442000.0,0.0,1.0,42.324284508018,42.385459397871,42.06210640865,42.219413268271,11442000.0
2013-07-12,48.4,48.66,48.19,48.54,8855500.0,0.0,1.0,42.298066698081,42.525287717534,42.114542028523,42.420416477786,8855500.0
2013-07-15,48.51,48.89,48.26,48.52,9654400.0,0.0,1.0,42.39419866785,42.726290927049,42.175716918376,42.402937937829,9654400.0
2013-07-16,48.56,48.83,48.03,48.23,15273600.0,0.0,1.0,42.437895017744,42.673855307176,41.97471370886,42.149499108439,15273600.0
2013-07-17,48.28,48.77,48.13,48.13,9507800.0,0.0,1.0,42.193195458334,42.621419687302,42.06210640865,42.06210640865,9507800.0
2013-07-18,48.03,48.13,47.35,47.4,17822000.0,0.0,1.0,41.97471370886,42.06210640865,41.380443350292,41.424139700187,17822000.0
2013-07-19,47.47,47.92,47.2,47.79,14228700.0,0.0,1.0,41.48531459004,41.878581739092,41.249354300608,41.764971229366,14228700.0
2013-07-22,47.85,48.25,47.55,47.72,11318700.0,0.0,1.0,41.817406849239,42.166977648397,41.555228749871,41.703796339513,11318700.0
2013-07-23,47.81,48.22,47.54,47.93,9242000.0,0.0,1.0,41.782449769324,42.14075983846,41.546489479892,41.887321009071,9242000.0
2013-07-24,47.92,48.04,47.51,47.77,8941200.0,0.0,1.0,41.878581739092,41.983452978839,41.520271669955,41.747492689408,8941200.0
2013-07-25,47.53,48.19,47.3476,48.17,10040400.0,0.0,1.0,41.537750209913,42.114542028523,41.378345925497,42.097063488566,10040400.0
2013-07-26,48.05,48.49,47.78,48.49,9846200.0,0.0,1.0,41.992192248818,42.376720127892,41.756231959387,42.376720127892,9846200.0
2013-07-29,48.2699,48.79,48.15,48.34,10291600.0,0.0,1.0,42.184368795655,42.63889822726,42.079584948608,42.245631078208,10291600.0
2013-07-30,48.29,49.08,47.84,48.05,16778200.0,0.0,1.0,42.201934728313,42.892337056649,41.80866757926,41.992192248818,16778200.0
2013-07-31,48.5,48.725,47.97,48.17,21576400.0,0.0,1.0,42.385459397871,42.582092972397,41.922278088987,42.097063488566,21576400.0
2013-08-01,48.44,48.68,48.04,48.58,13547800.0,0.0,1.0,42.333023777997,42.542766257492,41.983452978839,42.455373557702,13547800.0
2013-08-02,48.44,48.54,48.18,48.54,8922200.0,0.0,1.0,42.333023777997,42.420416477786,42.105802758545,42.420416477786,8922200.0
2013-08-05,48.39,48.66,48.07,48.53,6789100.0,0.0,1.0,42.289327428102,42.525287717534,42.009670788776,42.411677207808,6789100.0
2013-08-06,48.48,48.59,48.095,48.44,9944500.0,0.0,1.0,42.367980857913,42.464112827681,42.031518963724,42.333023777997,9944500.0
2013-08-07,48.35,48.75,48.35,48.55,9666300.0,0.0,1.0,42.254370348187,42.603941147344,42.254370348187,42.429155747765,9666300.0
2013-08-08,48.66,48.84,48.19,48.47,8631400.0,0.0,1.0,42.525287717534,42.682594577155,42.114542028523,42.359241587934,8631400.0
2013-08-09,48.44,48.78,48.26,48.39,7888200.0,0.0,1.0,42.333023777997,42.630158957281,42.175716918376,42.289327428102,7888200.0
2013-08-12,48.16,48.81,48.09,48.47,9935100.0,0.0,1.0,42.088324218587,42.656376767218,42.027149328734,42.359241587934,9935100.0
2013-08-13,48.52,48.85,48.08,48.43,7455100.0,0.0,1.0,42.402937937829,42.691333847134,42.018410058755,42.324284508018,7455100.0
2013-08-14,48.55,48.76,48.41,48.57,8530900.0,0.0,1.0,42.429155747765,42.612680417323,42.30680596806,42.446634287723,8530900.0
2013-08-15,48.28,48.36,47.85,47.97,11341500.0,0.0,1.0,42.193195458334,42.263109618165,41.817406849239,41.922278088987,11341500.0
2013-08-16,47.79,48.0,47.48,47.7,13200400.0,0.0,1.0,41.764971229366,41.948495898924,41.494053860019,41.686317799555,13200400.0
2013-08-19,47.47,47.805,47.45,47.58,8378300.0,0.0,1.0,41.48531459004,41.778080134334,41.467836050082,41.581446559808,8378300.0
2013-08-20,47.65,48.38,47.56,47.56,14095000.0,0.0,1.0,41.642621449661,42.280588158123,41.56396801985,41.56396801985,14095000.0
2013-08-21,47.56,48.04,47.3,47.46,10800000.0,0.0,1.0,41.56396801985,41.983452978839,41.336747000398,41.476575320061,10800000.0
2013-08-22,47.63,47.98,47.395,47.81,8630300.0,0.0,1.0,41.625142909703,41.931017358966,41.419770065198,41.782449769324,8630300.0
2013-08-23,47.98,47.98,47.45,47.73,9176300.0,0.0,1.0,41.931017358966,41.931017358966,41.467836050082,41.712535609492,9176300.0
2013-08-26,47.8,47.9,47.53,47.62,9220200.0,0.0,1.0,41.773710499345,41.861103199134,41.537750209913,41.616403639724,9220200.0
2013-08-27,47.32,47.515,46.93,47.11,10842400.0,0.0,1.0,41.354225540355,41.524641304945,41.013394011177,41.170700870798,10842400.0
2013-08-28,46.78,47.4,46.47,47.09,9812200.0,0.0,1.0,40.882304961493,41.424139700187,40.611387592145,41.15322233084,9812200.0
2013-08-29,46.97,47.4,46.79,47.1,9695400.0,0.0,1.0,41.048351091092,41.424139700187,40.891044231472,41.161961600819,9695400.0
2013-08-30,47.09,47.475,47.02,47.29,8326300.0,0.0,1.0,41.15322233084,41.489684225029,41.092047440987,41.328007730419,8326300.0
2013-09-03,47.52,47.66,47.013,47.21,14212400.0,0.0,1.0,41.529010939934,41.65136071964,41.085929952002,41.258093570587,14212400.0
2013-09-04,47.13,47.88,47.11,47.68,11065200.0,0.0,1.0,41.188179410756,41.843624659176,41.170700870798,41.668839259597,11065200.0
2013-09-05,47.79,47.79,47.26,47.51,7898200.0,0.0,1.0,41.764971229366,41.764971229366,41.301789920482,41.520271669955,7898200.0
2013-09-06,47.57,47.82,47.06,47.49,26664900.0,0.0,1.0,41.572707289829,41.791189039303,41.127004520903,41.502793129997,26664900.0
2013-09-09,47.6,47.85,47.48,47.74,29180200.0,0.0,1.0,41.598925099766,41.817406849239,41.494053860019,41.721274879471,29180200.0
2013-09-10,47.86,48.4,47.86,47.98,30808600.0,0.0,1.0,41.826146119218,42.298066698081,41.826146119218,41.931017358966,30808600.0
2013-09-11,48.03,48.51,47.96,48.14,13379100.0,0.0,1.0,41.97471370886,42.39419866785,41.913538819008,42.070845678629,13379100.0
2013-09-12,47.8,47.98,47.65,47.85,9502400.0,0.43,1.0,42.149106434867,42.307826919349,42.016839364464,42.193195458334,9502400.0
2013-09-13,47.88,47.99,47.67,47.79,7681000.0,0.0,1.0,42.219648872414,42.316644724043,42.034474973851,42.140288630173,7681000.0
2013-09-16,48.25,48.445,48.1,48.19,9428200.0,0.0,1.0,42.545907646073,42.717854837596,42.413640575671,42.493000817912,9428200.0
2013-09-17,48.11,48.23,47.94,48.01,7703300.0,0.0,1.0,42.422458380365,42.528272036686,42.272555700575,42.33428033343,7703300.0
2013-09-18,47.81,48.71,47.63,48.4,14008700.0,0.0,1.0,42.15792423956,42.951526661974,41.999203755077,42.678174716476,14008700.0
2013-09-19,48.47,48.49,48.1,48.255,9328000.0,0.0,1.0,42.73989934933,42.757534958717,42.413640575671,42.55031654842,9328000.0
2013-09-20,48.33,48.4,47.87,48.01,27961000.0,0.0,1.0,42.616450083621,42.678174716476,42.210831067721,42.33428033343,27961000.0
2013-09-23,47.79,48.06,47.54,47.68,12605700.0,0.0,1.0,42.140288630173,42.378369356897,41.919843512836,42.043292778545,12605700.0
2013-09-24,47.63,48.22,47.52,47.53,13300600.0,0.0,1.0,41.999203755077,42.519454231993,41.902207903449,41.911025708142,13300600.0
2013-09-25,47.67,47.99,47.42,47.67,11356300.0,0.0,1.0,42.034474973851,42.316644724043,41.814029856514,42.034474973851,11356300.0
2013-09-26,47.78,48.0,47.51,47.68,10261100.0,0.0,1.0,42.13147082548,42.325462528736,41.893390098755,42.043292778545,10261100.0
2013-09-27,47.57,47.91,47.29,47.79,10510300.0,0.0,1.0,41.946296926916,42.246102286495,41.699398395499,42.140288630173,10510300.0
2013-09-30,47.64,47.87,47.29,47.609,16244000.0,0.0,1.0,42.008021559771,42.210831067721,41.699398395499,41.980686365221,16244000.0
2013-10-01,48.92,49.23,48.15,48.74,27339200.0,0.0,1.0,43.136700560537,43.410052506035,42.457729599139,42.977980076054,27339200.0
2013-10-02,48.45,48.55,48.12,48.37,13975300.0,0.0,1.0,42.722263739943,42.810441786878,42.431276185058,42.651721302395,13975300.0
2013-10-03,48.22,48.75,48.0,48.36,17900500.0,0.0,1.0,42.519454231993,42.986797880748,42.325462528736,42.642903497702,17900500.0
2013-10-04,48.27,48.36,47.94,48.23,11570800.0,0.0,1.0,42.56354325546,42.642903497702,42.272555700575,42.528272036686,11570800.0
2013-10-07,47.92,48.23,47.68,47.89,9195800.0,0.0,1.0,42.254920091188,42.528272036686,42.043292778545,42.228466677108,9195800.0
2013-10-08,47.84,48.15,47.64,47.75,14020700.0,0.0,1.0,42.18437765364,42.457729599139,42.008021559771,42.105017411399,14020700.0
2013-10-09,47.69,47.82,47.14,47.27,15353400.0,0.0,1.0,42.052110583238,42.166742044253,41.567131325096,41.681762786112,15353400.0
2013-10-10,47.6,47.63,46.96,47.49,17262400.0,0.0,1.0,41.972750340997,41.999203755077,41.408410840614,41.875754489368,17262400.0
2013-10-11,47.42,47.49,47.15,47.29,10253500.0,0.0,1.0,41.814029856514,41.875754489368,41.57594912979,41.699398395499,10253500.0
2013-10-14,46.8,47.08,46.44,46.75,20674500.0,0.0,1.0,41.267325965518,41.514224496935,40.949884996552,41.22323694205,20674500.0
2013-10-15,46.52,46.83,46.415,46.57,14161000.0,0.0,1.0,41.0204274341,41.293779379598,40.927840484819,41.064516457568,14161000.0
2013-10-16,46.61,47.17,46.57,47.17,11102700.0,0.0,1.0,41.099787676342,41.593584739177,41.064516457568,41.593584739177,11102700.0
2013-10-17,47.13,47.28,46.89,47.11,13878500.0,0.0,1.0,41.558313520403,41.690580590805,41.346686207759,41.540677911016,13878500.0
2013-10-18,47.37,47.45,46.47,46.61,20632400.0,0.0,1.0,41.769940833047,41.840483270594,40.976338410633,41.099787676342,20632400.0
2013-10-21,46.7,46.7187,46.08,46.51,16678000.0,0.0,1.0,41.179147918583,41.19563721336,40.632444027587,41.011609629407,16678000.0
2013-10-22,46.31,46.72,46.14,46.47,15841500.0,0.0,1.0,40.835253535537,41.19678352797,40.685350855748,40.976338410633,15841500.0
2013-10-23,46.6,46.72,46.48,46.56,9650700.0,0.0,1.0,41.090969871648,41.19678352797,40.985156215326,41.055698652874,9650700.0
2013-10-24,46.8,46.861,46.19,46.22,11201100.0,0.0,1.0,41.267325965518,41.321114574148,40.729439879215,40.755893293296,11201100.0
2013-10-25,46.25,46.58,45.85,46.54,17894000.0,0.0,1.0,40.782346707376,41.073334262261,40.429634519637,41.038063043487,17894000.0
2013-10-28,45.57,45.82,45.21,45.35,27297600.0,0.0,1.0,40.182735988219,40.403181105556,39.865295019253,39.988744284962,27297600.0
2013-10-29,45.41,45.67,45.08,45.58,15890000.0,0.0,1.0,40.041651113123,40.270914035154,39.750663558238,40.191553792912,15890000.0
2013-10-30,45.75,45.7601,45.11,45.24,9958500.0,0.0,1.0,40.341456472702,40.350362455442,39.777116972319,39.891748433334,9958500.0
2013-10-31,45.31,45.46,45.09,45.09,14994200.0,0.0,1.0,39.953473066188,40.085740136591,39.759481362932,39.759481362932,14994200.0
2013-11-01,44.87,45.35,44.62,45.23,20893500.0,0.0,1.0,39.565489659675,39.988744284962,39.345044542338,39.88293062864,20893500.0
2013-11-04,45.92,46.27,45.66,45.72,16177500.0,0.0,1.0,40.491359152491,40.799982316763,40.26209623046,40.315003058621,16177500.0
2013-11-05,45.59,45.78,45.32,45.36,10420500.0,0.0,1.0,40.200371597606,40.367909886782,39.962290870882,39.997562089656,10420500.0
2013-11-06,45.56,46.02,45.34,45.96,12361300.0,0.0,1.0,40.173918183525,40.579537199426,39.979926480269,40.526630371265,12361300.0
2013-11-07,46.15,46.24,45.78,45.82,11675400.0,0.0,1.0,40.694168660441,40.773528902683,40.367909886782,40.403181105556,11675400.0
2013-11-08,45.93,46.87,45.86,46.8,17423800.0,0.0,1.0,40.500176957184,41.329050598372,40.43845232433,41.267325965518,17423800.0
2013-11-11,46.91,47.15,46.88,47.0,7533400.0,0.0,1.0,41.364321817146,41.57594912979,41.337868403066,41.443682059388,7533400.0
2013-11-12,46.95,47.63,46.8,47.59,13950600.0,0.0,1.0,41.39959303592,41.999203755077,41.267325965518,41.963932536303,13950600.0
2013-11-13,46.74,47.37,46.65,47.34,14157400.0,0.0,1.0,41.214419137357,41.769940833047,41.135058895116,41.743487418966,14157400.0
2013-11-14,47.52,47.87,47.5,47.82,11280600.0,0.0,1.0,41.902207903449,42.210831067721,41.884572294062,42.166742044253,11280600.0
2013-11-15,47.63,48.2799,47.63,48.07,11991500.0,0.0,1.0,41.999203755077,42.572272882107,41.999203755077,42.387187161591,11991500.0
2013-11-18,48.04,48.26,47.78,48.01,7930100.0,0.0,1.0,42.36073374751,42.554725450767,42.13147082548,42.33428033343,7930100.0
2013-11-19,48.05,48.17,47.65,48.07,8345300.0,0.0,1.0,42.369551552204,42.475365208526,42.016839364464,42.387187161591,8345300.0
2013-11-20,47.98,48.42,47.7531,48.13,8251900.0,0.0,1.0,42.307826919349,42.695810325863,42.107750930854,42.440093989752,8251900.0
2013-11-21,48.22,48.7,48.16,48.62,12837100.0,0.0,1.0,42.519454231993,42.94270885728,42.466547403832,42.872166419732,12837100.0
2013-11-22,48.49,49.04,48.44,48.94,13967900.0,0.0,1.0,42.757534958717,43.242514216859,42.71344593525,43.154336169924,13967900.0
2013-11-25,48.95,49.84,48.935,49.66,18282100.0,0.0,1.0,43.163153974617,43.947938592338,43.149927267577,43.789218107855,18282100.0
2013-11-26,49.66,49.75,49.16,49.58,22939300.0,0.0,1.0,43.789218107855,43.868578350096,43.348327873181,43.718675670307,22939300.0
2013-11-27,49.59,49.905,49.555,49.83,11565500.0,0.0,1.0,43.727493475001,44.005254322845,43.696631158573,43.939120787644,11565500.0
2013-11-29,49.79,49.95,49.48,49.83,6900000.0,0.0,1.0,43.90384956887,44.044934443966,43.630497623372,43.939120787644,6900000.0
2013-12-02,49.74,50.42,49.74,50.18,14829900.0,0.0,1.0,43.859760545403,44.45937126456,43.859760545403,44.247743951916,14829900.0
2013-12-03,49.82,50.06,49.38,49.76,13604400.0,0.0,1.0,43.930302982951,44.141930295595,43.542319576437,43.87739615479,13604400.0
2013-12-04,49.6,49.65,48.82,49.31,11451600.0,0.0,1.0,43.736311279694,43.780400303162,43.048522513602,43.480594943583,11451600.0
2013-12-05,48.91,49.25,48.77,48.81,8721900.0,0.0,1.0,43.127882755844,43.427688115422,43.004433490135,43.039704708909,8721900.0
2013-12-06,49.13,49.57,48.96,49.39,7403200.0,0.0,1.0,43.3218744591,43.709857865614,43.171971779311,43.551137381131,7403200.0
2013-12-09,49.38,49.85,49.2,49.56,9331500.0,0.0,1.0,43.542319576437,43.956756397031,43.383599091955,43.70104006092,9331500.0
2013-12-10,49.28,49.55,49.095,49.43,10236400.0,0.0,1.0,43.454141529503,43.692222256227,43.291012142673,43.586408599905,10236400.0
