Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-04-02,48.33,48.38,47.97,48.2,15536500.0,0.0,1.0,45.679511959555,45.726769886267,45.339254887231,45.556641350105,15536500.0
2013-04-03,48.25,48.37,47.31,47.63,9168000.0,0.0,1.0,45.603899276817,45.717318300925,44.715450254636,45.017900985591,9168000.0
2013-04-04,47.91,48.35,47.56,47.74,10050300.0,0.0,1.0,45.282545375177,45.69841513024,44.951739888195,45.121868424357,10050300.0
2013-04-05,46.9,47.45,46.525,47.37,10958000.0,0.0,1.0,44.3279352556,44.847772449429,43.973500805262,44.77215976669,10958000.0
2013-04-08,47.25,47.61,46.85,47.2,9538000.0,0.0,1.0,44.658740742582,44.998997814907,44.280677328888,44.61148281587,9538000.0
2013-04-09,48.09,48.81,47.99,48.3,13126300.0,0.0,1.0,45.452673911339,46.133188055988,45.358158057916,45.651157203528,13126300.0
2013-04-10,48.52,49.85,48.5,49.73,10084900.0,0.0,1.0,45.85909208106,47.116152931592,45.840188910375,47.002733907484,10084900.0
2013-04-11,50.2,51.975,50.18,51.65,15567100.0,0.0,1.0,47.446958418574,49.12461481684,47.428055247889,48.817438293214,15567100.0
2013-04-12,51.66,52.43,51.39,51.93,10697000.0,0.0,1.0,48.826889878556,49.554661949917,48.571697074313,49.0820826828,10697000.0
2013-04-15,52.25,52.3598,50.62,50.68,13210200.0,0.0,1.0,49.384533413755,49.488311820814,47.843925002953,47.900634515007,13210200.0
2013-04-16,51.27,52.05,51.065,52.01,13561900.0,0.0,1.0,48.458278050205,49.195501706908,48.264520550687,49.157695365539,13561900.0
2013-04-17,51.7,52.2,50.73,51.94,12453000.0,0.0,1.0,48.864696219926,49.337275487043,47.947892441718,49.091534268142,12453000.0
2013-04-18,51.88,52.06,50.53,50.86,9391500.0,0.0,1.0,49.034824756088,49.20495329225,47.758860734871,48.070763051169,9391500.0
2013-04-19,50.66,53.98,50.66,53.17,20436500.0,0.0,1.0,47.881731344322,51.019657677981,47.881731344322,50.254079265251,20436500.0
2013-04-22,54.12,54.24,53.29,54.05,15188600.0,0.0,1.0,51.151979872773,51.265398896882,50.367498289359,51.085818775377,15188600.0
2013-04-23,54.4,55.16,52.58,53.33,13828200.0,0.0,1.0,51.416624262359,52.134944748377,49.696435730052,50.405304630728,13828200.0
2013-04-24,53.18,53.52,50.43,50.57,18388700.0,0.0,1.0,50.263530850593,50.584884752233,47.664344881448,47.796667076241,18388700.0
2013-04-25,51.3,51.84,50.91,51.43,10862700.0,0.0,1.0,48.486632806232,48.997018414719,48.118020977881,48.609503415683,10862700.0
2013-04-26,51.49,52.25,51.29,51.38,9678600.0,0.0,1.0,48.666212927737,49.384533413755,48.47718122089,48.562245488971,9678600.0
2013-04-29,51.36,51.63,50.77,51.09,10806000.0,0.0,1.0,48.543342318286,48.798535122529,47.985698783088,48.288149514043,10806000.0
2013-04-30,50.75,50.89,49.43,50.64,13550600.0,0.0,1.0,47.966795612403,48.099117807196,46.719186347213,47.862828173637,13550600.0
2013-05-01,50.45,50.645,49.86,50.14,9679100.0,0.0,1.0,47.683248052133,47.867553966308,47.125604516934,47.39024890652,9679100.0
2013-05-02,52.75,53.21,51.95,52.18,16602700.0,0.0,1.0,49.857112680872,50.29188560662,49.100985853484,49.318372316358,16602700.0
2013-05-03,54.55,56.35,54.52,55.15,17089300.0,0.0,1.0,51.558398042494,53.259683404116,51.530043286467,52.125493163035,17089300.0
2013-05-06,55.1801,55.6974,54.12,54.43,13330700.0,0.0,1.0,52.153942434915,52.642872944675,51.151979872773,51.444979018386,13330700.0
2013-05-07,54.37,54.6,52.82,53.13,14096100.0,0.0,1.0,51.388269506332,51.605655969206,49.923273778269,50.216272923881,14096100.0
2013-05-08,53.13,53.41,51.99,52.38,12612500.0,0.0,1.0,50.216272923881,50.480917313467,49.138792194854,49.507404023205,12612500.0
2013-05-09,52.58,53.22,52.25,52.79,9815900.0,0.0,1.0,49.696435730052,50.301337191962,49.384533413755,49.894919022242,9815900.0
2013-05-10,52.77,53.1525,52.19,52.88,12752600.0,0.0,1.0,49.876015851557,50.237538990902,49.327823901701,49.979983290323,12752600.0
2013-05-13,53.12,55.09,52.93,54.47,14485400.0,0.0,1.0,50.206821338539,52.068783650981,50.027241217034,51.482785359756,14485400.0
2013-05-14,54.49,56.27,54.4,56.25,16929400.0,0.0,1.0,51.50168853044,53.184070721378,51.416624262359,53.165167550693,16929400.0
2013-05-15,56.34,57.1,55.09,56.36,16779100.0,0.0,1.0,53.250231818774,53.968552304792,52.068783650981,53.269134989459,16779100.0
2013-05-16,56.6,56.64,54.2,54.96,15554100.0,0.0,1.0,53.495973037675,53.533779379044,51.227592555512,51.94591304153,15554100.0
2013-05-17,55.48,56.43,54.65,56.3,13909500.0,0.0,1.0,52.437395479332,53.335296086855,51.652913895918,53.212425477405,13909500.0
2013-05-20,56.0901,56.78,55.21,55.74,9493700.0,0.0,1.0,53.014036701069,53.666101573837,52.182202675089,52.683136698233,9493700.0
2013-05-21,56.14,56.85,55.76,56.47,10085900.0,0.0,1.0,53.061200111927,53.732262671234,52.702039868918,53.373102428225,10085900.0
2013-05-22,57.0,58.065,55.62,55.93,12765800.0,0.0,1.0,53.874036451369,54.880630290329,52.569717674125,52.862716819738,12765800.0
2013-05-23,54.89,56.06,54.16,55.48,10768700.0,0.0,1.0,51.879751944134,52.985587429188,51.189786214143,52.437395479332,10768700.0
2013-05-24,55.3,56.35,54.9,55.81,8745700.0,0.0,1.0,52.26726694317,53.259683404116,51.889203529476,52.74929779563,8745700.0
2013-05-28,56.68,56.82,55.61,56.18,8669400.0,0.0,1.0,53.571585720414,53.703907915207,52.560266088783,53.099006453297,8669400.0
2013-05-29,55.94,56.19,54.85,55.63,9677700.0,0.0,1.0,52.87216840508,53.108458038639,51.841945602765,52.579169259468,9677700.0
2013-05-30,55.75,56.82,55.45,55.8,9719000.0,0.0,1.0,52.692588283576,53.703907915207,52.409040723305,52.739846210287,9719000.0
2013-05-31,56.21,56.21,54.48,54.48,11526200.0,0.0,1.0,53.127361209324,53.127361209324,51.492236945098,51.492236945098,11526200.0
2013-06-03,54.56,54.64,51.35,53.12,15319800.0,0.0,1.0,51.567849627837,51.643462310575,48.533890732944,50.206821338539,15319800.0
2013-06-04,53.125,53.69,51.92,52.32,11367200.0,0.0,1.0,50.21154713121,50.745561703053,49.072631097457,49.450694511151,11367200.0
2013-06-05,51.6,52.66,49.26,50.12,18605900.0,0.0,1.0,48.770180366502,49.772048412791,46.558509396394,47.371345735835,18605900.0
2013-06-06,50.38,51.68,49.66,51.35,14267400.0,0.0,1.0,47.617086954736,48.845793049241,46.936572810087,48.533890732944,14267400.0
2013-06-07,51.88,53.41,51.81,52.892,12883500.0,0.0,1.0,49.034824756088,50.480917313467,48.968663658692,49.991325192733,12883500.0
2013-06-10,53.55,53.56,52.11,52.44,8744200.0,0.0,1.0,50.61323950826,50.622691093602,49.252211218962,49.564113535259,8744200.0
2013-06-11,51.9001,52.98,51.389,52.44,7277900.0,0.0,1.0,49.053822442626,50.074499143746,48.570751915779,49.564113535259,7277900.0
2013-06-12,52.83,53.055,51.14,51.17,9707600.0,0.0,1.0,49.932725363611,50.145386033814,48.335407440755,48.363762196782,9707600.0
2013-06-13,51.25,52.1,50.68,51.95,9292700.0,0.0,1.0,48.43937487952,49.24275963362,47.900634515007,49.100985853484,9292700.0
2013-06-14,51.89,52.79,51.85,52.23,6216700.0,0.0,1.0,49.04427634143,49.894919022242,49.006470000061,49.36563024307,6216700.0
2013-06-17,52.77,53.26,50.82,51.03,10079200.0,0.0,1.0,49.876015851557,50.339143533332,48.032956709799,48.231440001989,10079200.0
2013-06-18,50.87,52.05,50.87,51.94,6873600.0,0.0,1.0,48.080214636511,49.195501706908,48.080214636511,49.091534268142,6873600.0
2013-06-19,51.82,52.05,50.57,50.6,6406800.0,0.0,1.0,48.978115244034,49.195501706908,47.796667076241,47.825021832268,6406800.0
2013-06-20,50.19,50.45,49.02,49.35,11510700.0,0.0,1.0,47.437506833232,47.683248052133,46.331671348177,46.643573664475,11510700.0
2013-06-21,49.63,49.93,48.08,48.83,20298000.0,0.0,1.0,46.90821805406,47.191765614331,45.443222325997,46.152091226673,20298000.0
2013-06-24,48.2,49.71,46.7,48.93,11453100.0,0.0,1.0,45.556641350105,46.983830736799,44.138903548753,46.246607080096,11453100.0
2013-06-25,49.41,50.88,49.31,49.78,12879000.0,0.0,1.0,46.700283176529,48.089666221854,46.605767323105,47.049991834196,12879000.0
2013-06-26,50.42,51.63,50.3,51.31,9904400.0,0.0,1.0,47.654893296106,48.798535122529,47.541474271997,48.496084391574,9904400.0
2013-06-27,51.7,51.95,50.7,51.005,8249000.0,0.0,1.0,48.864696219926,49.100985853484,47.919537685691,48.207811038633,8249000.0
2013-06-28,50.95,51.61,50.62,51.27,9086200.0,0.0,1.0,48.15582731925,48.779631951845,47.843925002953,48.458278050205,9086200.0
2013-07-01,51.97,52.8,51.53,51.655,9472900.0,0.0,1.0,49.119889024169,49.904370607584,48.704019269106,48.822164085885,9472900.0
2013-07-02,51.7,52.67,51.42,52.23,8566000.0,0.0,1.0,48.864696219926,49.781499998133,48.60005183034,49.36563024307,8566000.0
2013-07-03,52.01,52.34,51.63,51.98,2786800.0,0.0,1.0,49.157695365539,49.469597681836,48.798535122529,49.129340609512,2786800.0
2013-07-05,52.4,53.49,52.27,53.32,6126900.0,0.0,1.0,49.52630719389,50.556529996206,49.40343658444,50.395853045386,6126900.0
2013-07-08,53.6,53.96,53.21,53.32,10022700.0,0.0,1.0,50.660497434971,51.000754507296,50.29188560662,50.395853045386,10022700.0
2013-07-09,54.02,54.8,53.35,54.38,8202100.0,0.0,1.0,51.05746401935,51.794687676053,50.424207801413,51.397721091674,8202100.0
2013-07-10,54.39,55.5,54.19,55.33,8768300.0,0.0,1.0,51.407172677017,52.456298650017,51.21814097017,52.295621699197,8768300.0
2013-07-11,56.03,56.25,55.39,55.85,11373200.0,0.0,1.0,52.957232673161,53.165167550693,52.352331211251,52.787104136999,11373200.0
2013-07-12,56.0,57.86,55.76,57.339,13267800.0,0.0,1.0,52.928877917134,54.686872790811,52.702039868918,54.194445194474,13267800.0
2013-07-15,57.2,57.7178,56.82,57.66,7637500.0,0.0,1.0,54.063068158216,54.552471247242,53.703907915207,54.497841083964,7637500.0
2013-07-16,57.55,57.765,56.78,57.14,8831400.0,0.0,1.0,54.393873645198,54.597082730058,53.666101573837,54.006358646162,8831400.0
2013-07-17,57.37,57.77,57.1114,57.75,9123400.0,0.0,1.0,54.223745109036,54.60180852273,53.979327112083,54.582905352045,9123400.0
2013-07-18,57.85,58.44,57.56,58.22,8821500.0,0.0,1.0,54.677421205468,55.235064740667,54.40332523054,55.027129863135,8821500.0
2013-07-19,58.58,60.51,57.49,60.1,14574100.0,0.0,1.0,55.36738693546,57.191542906532,54.337164133144,56.804027907496,14574100.0
2013-07-22,59.71,60.46,58.61,59.71,12171600.0,0.0,1.0,56.435416079145,57.14428497982,55.395741691487,56.435416079145,12171600.0
2013-07-23,59.99,60.15,59.05,59.12,10997200.0,0.0,1.0,56.70006046873,56.851285834208,55.81161144655,55.877772543946,10997200.0
2013-07-24,59.71,60.13,59.05,59.88,9589400.0,0.0,1.0,56.435416079145,56.832382663523,55.81161144655,56.596093029964,9589400.0
2013-07-25,60.12,61.14,58.81,60.86,11325400.0,0.0,1.0,56.822931078181,57.7869927831,55.584773398333,57.522348393514,11325400.0
2013-07-26,63.82,64.04,61.58,62.57,14716300.0,0.0,1.0,60.320017654849,60.52795253238,58.202862538163,59.138569487055,14716300.0
2013-07-29,62.6,62.82,61.57,62.02,10264600.0,0.0,1.0,59.166924243082,59.374859120614,58.193410952821,58.618732293226,10264600.0
2013-07-30,62.0,62.28,61.46,61.73,11134400.0,0.0,1.0,58.599829122542,58.864473512127,58.089443514055,58.344636318298,11134400.0
2013-07-31,62.1,62.2,61.36,61.4,8423200.0,0.0,1.0,58.694344975965,58.788860829389,57.994927660632,58.032734002001,8423200.0
2013-08-01,62.05,62.2,60.97,62.0,7726300.0,0.0,1.0,58.647087049253,58.788860829389,57.62631583228,58.599829122542,7726300.0
2013-08-02,61.86,61.95,61.28,61.75,5614300.0,0.0,1.0,58.467506927749,58.55257119583,57.919314977893,58.363539488983,5614300.0
2013-08-05,61.75,61.9,60.43,60.95,6105100.0,0.0,1.0,58.363539488983,58.505313269118,57.115930223793,57.607412661595,6105100.0
2013-08-06,60.92,60.92,59.18,59.98,8579000.0,0.0,1.0,57.579057905568,57.579057905568,55.934482056,56.690608883388,8579000.0
2013-08-07,60.13,60.47,59.2,60.22,9417900.0,0.0,1.0,56.832382663523,57.153736565163,55.953385226685,56.917446931604,9417900.0
2013-08-08,60.5,60.78,59.29,59.3,8283700.0,0.0,1.0,57.18209132119,57.446735710776,56.038449494766,56.047901080108,8283700.0
2013-08-09,58.8201,60.23,58.57,59.21,5666200.0,0.0,1.0,55.594319499529,56.926898516947,55.357935350117,55.962836812027,5666200.0
2013-08-12,58.86,59.14,58.32,58.9,6263600.0,0.0,1.0,55.632031325045,55.896675714631,55.121645716559,55.669837666415,6263600.0
2013-08-13,59.1,59.45,58.2219,58.93,4565900.0,0.0,1.0,55.858869373261,56.189674860244,55.02892566435,55.698192422442,4565900.0
2013-08-14,59.11,59.56,58.14,58.17,5155200.0,0.0,1.0,55.868320958604,56.293642299009,54.951517180396,54.979871936423,5155200.0
2013-08-15,57.37,57.65,55.96,56.89,7345200.0,0.0,1.0,54.223745109036,54.488389498621,52.891071575765,53.770069012603,7345200.0
2013-08-16,56.76,57.7268,56.25,56.91,7598300.0,0.0,1.0,53.647198403153,54.560977674051,53.165167550693,53.788972183288,7598300.0
2013-08-19,56.84,58.13,56.75,57.34,5518000.0,0.0,1.0,53.722811085891,54.942065595054,53.63774681781,54.195390353009,5518000.0
2013-08-20,57.31,58.55,57.31,58.0,5349400.0,0.0,1.0,54.167035596982,55.339032179432,54.167035596982,54.819194985603,5349400.0
2013-08-21,57.7,59.5399,57.429,58.69,10075700.0,0.0,1.0,54.535647425333,56.274644612471,54.279509462556,55.471354374225,10075700.0
2013-08-22,58.75,59.98,58.7,59.93,4750500.0,0.0,1.0,55.528063886279,56.690608883388,55.480805959568,56.643350956676,4750500.0
2013-08-23,59.99,60.12,59.47,59.64,6215500.0,0.0,1.0,56.70006046873,56.822931078181,56.208578030928,56.369254981748,6215500.0
2013-08-26,59.82,60.99,59.6,60.42,6619100.0,0.0,1.0,56.53938351791,57.645219002965,56.331448640379,57.106478638451,6619100.0
2013-08-27,59.8,59.83,58.57,58.74,6127400.0,0.0,1.0,56.520480347226,56.548835103253,55.357935350117,55.518612300937,6127400.0
2013-08-28,58.83,61.04,58.5,60.44,8862800.0,0.0,1.0,55.603676569018,57.692476929676,55.291774252721,57.125381809136,8862800.0
2013-08-29,60.13,61.2825,59.91,60.93,5500100.0,0.0,1.0,56.832382663523,57.921677874228,56.624447785991,57.588509490911,5500100.0
2013-08-30,61.16,61.16,59.96,60.27,5545400.0,0.0,1.0,57.805895953785,57.805895953785,56.671705712703,56.964704858316,5545400.0
2013-09-03,60.9,61.6,60.25,60.92,7068700.0,0.0,1.0,57.560154734884,58.221765708848,56.945801687631,57.579057905568,7068700.0
2013-09-04,60.8,61.46,60.36,61.11,7264000.0,0.0,1.0,57.46563888146,58.089443514055,57.049769126397,57.758638027073,7264000.0
2013-09-05,61.19,61.3,60.5101,61.07,4951900.0,0.0,1.0,57.834250709812,57.938218148577,57.191637422386,57.720831685704,4951900.0
2013-09-06,61.35,61.48,59.42,61.12,8284700.0,0.0,1.0,57.985476075289,58.10834668474,56.161320104217,57.768089612415,8284700.0
2013-09-09,61.08,62.66,61.08,62.66,5751200.0,0.0,1.0,57.730283271046,59.223633755136,57.730283271046,59.223633755136,5751200.0
2013-09-10,63.16,63.56,62.45,62.86,4835000.0,0.0,1.0,59.696213022254,60.074276435948,59.025150462947,59.412665461983,4835000.0
2013-09-11,63.12,63.3,62.18,62.93,5462000.0,0.0,1.0,59.658406680884,59.828535217047,58.769957658704,59.47882655938,5462000.0
2013-09-12,63.0,63.49,62.28,63.185,4853700.0,0.0,1.0,59.544987656776,60.008115338551,58.864473512127,59.71984198561,4853700.0
2013-09-13,63.53,63.62,62.715,63.53,3839800.0,0.0,1.0,60.04592167992,60.130985948002,59.275617474519,60.04592167992,3839800.0
2013-09-16,64.08,64.21,62.579,63.02,7037400.0,0.0,1.0,60.565758873749,60.6886294832,59.147075913863,59.563890827461,7037400.0
2013-09-17,62.9,63.38,62.36,62.69,5631400.0,0.0,1.0,59.450471803353,59.904147899785,58.940086194866,59.251988511163,5631400.0
2013-09-18,62.83,64.52,62.58,64.28,7916500.0,0.0,1.0,59.384310705956,60.981628628813,59.148021072398,60.754790580596,7916500.0
2013-09-19,64.62,64.74,63.64,64.32,5450300.0,0.0,1.0,61.076144482236,61.189563506344,60.149889118686,60.792596921966,5450300.0
2013-09-20,64.41,64.48,63.8,63.86,9073800.0,0.0,1.0,60.877661190047,60.943822287443,60.301114484164,60.357823996218,9073800.0
2013-09-23,63.43,63.6978,62.33,62.58,5998800.0,0.0,1.0,59.951405826497,60.204519281965,58.911731438839,59.148021072398,5998800.0
2013-09-24,62.63,63.16,62.36,62.74,5175000.0,0.0,1.0,59.195278999109,59.696213022254,58.940086194866,59.299246437875,5175000.0
2013-09-25,62.63,62.74,61.71,61.73,5358300.0,0.0,1.0,59.195278999109,59.299246437875,58.325733147614,58.344636318298,5358300.0
2013-09-26,62.35,63.2,62.0501,62.8,4672200.0,0.0,1.0,58.930634609524,59.734019363623,58.647181565107,59.355955949929,4672200.0
2013-09-27,62.36,63.93,62.15,63.54,5632700.0,0.0,1.0,58.940086194866,60.423985093614,58.741602902677,60.055373265263,5632700.0
2013-09-30,62.1501,63.6999,62.0,62.87,7887300.0,0.0,1.0,58.74169741853,60.206504114887,58.599829122542,59.422117047326,7887300.0
2013-10-01,63.02,63.36,62.3,62.8,6773000.0,0.0,1.0,59.563890827461,59.885244729101,58.883376682812,59.355955949929,6773000.0
2013-10-02,62.38,62.69,61.9,62.4,5045800.0,0.0,1.0,58.958989365551,59.251988511163,58.505313269118,58.977892536235,5045800.0
2013-10-03,62.29,62.7,61.37,61.71,6715000.0,0.0,1.0,58.87392509747,59.261440096506,58.004379245974,58.325733147614,6715000.0
2013-10-04,61.63,63.06,61.63,63.04,6351200.0,0.0,1.0,58.250120464875,59.60169716883,58.250120464875,59.582793998146,6351200.0
2013-10-07,62.15,62.55,61.66,61.77,8070600.0,0.0,1.0,58.741602902677,59.119666316371,58.278475220902,58.382442659668,8070600.0
2013-10-08,61.84,61.88,59.3,59.38,9671000.0,0.0,1.0,58.448603757064,58.486410098434,56.047901080108,56.123513762847,9671000.0
2013-10-09,59.81,60.24,58.81,58.9,15313300.0,0.0,1.0,56.529931932568,56.936350102289,55.584773398333,55.669837666415,15313300.0
2013-10-10,61.63,62.8,61.15,62.74,15240300.0,0.0,1.0,58.250120464875,59.355955949929,57.796444368442,59.299246437875,15240300.0
2013-10-11,62.94,63.48,62.38,62.69,8092400.0,0.0,1.0,59.488278144722,59.998663753209,58.958989365551,59.251988511163,8092400.0
2013-10-14,62.465,63.88,61.81,63.87,8669400.0,0.0,1.0,59.039327840961,60.376727166903,58.420249001037,60.36727558156,8669400.0
2013-10-15,63.45,64.725,63.43,63.6,8003800.0,0.0,1.0,59.970308997182,61.175386128331,59.951405826497,60.112082777317,8003800.0
2013-10-16,64.06,65.74,63.85,65.65,8336700.0,0.0,1.0,60.546855703065,62.134722040579,60.348372410876,62.049657772498,8336700.0
2013-10-17,65.7,67.38,65.26,67.36,7651400.0,0.0,1.0,62.096915699209,63.684782036723,61.681045944146,63.665878866039,7651400.0
2013-10-18,67.27,68.45,66.49,68.21,15446800.0,0.0,1.0,63.580814597958,64.696101668354,62.843590941255,64.469263620138,15446800.0
2013-10-21,68.11,68.35,66.63,66.99,9685200.0,0.0,1.0,64.374747766715,64.601585814931,62.975913136048,63.316170208372,9685200.0
2013-10-22,67.01,68.25,66.64,68.09,6873000.0,0.0,1.0,63.335073379057,64.507069961508,62.98536472139,64.35584459603,6873000.0
2013-10-23,68.46,69.35,68.03,69.01,9770300.0,0.0,1.0,64.705553253697,65.546744349166,64.299135083976,65.225390447526,9770300.0
2013-10-24,69.44,70.135,68.9511,69.83,10476900.0,0.0,1.0,65.631808617247,66.28869379854,65.169720609859,66.000420445598,10476900.0
2013-10-25,70.12,70.3,68.2,69.68,9458300.0,0.0,1.0,66.274516420526,66.444644956688,64.459812034796,65.858646665463,9458300.0
2013-10-28,70.0,70.4,68.61,68.731,7013300.0,0.0,1.0,66.161097396418,66.539160810112,64.847327033832,64.961691216474,7013300.0
2013-10-29,68.79,69.56,68.23,69.5,6255900.0,0.0,1.0,65.017455569994,65.745227641355,64.488166790823,65.688518129301,6255900.0
2013-10-30,71.89,73.2,71.43,72.67,16630600.0,0.0,1.0,67.947447026121,69.185604705969,67.512674100373,68.684670682824,16630600.0
2013-10-31,72.76,72.77,70.97,71.175,12730300.0,0.0,1.0,68.769734950905,68.779186536248,67.077901174625,67.271658674144,12730300.0
2013-11-01,71.39,71.494,70.42,70.97,9395500.0,0.0,1.0,67.474867759004,67.573164246564,66.558063980796,67.077901174625,9395500.0
2013-11-04,71.13,71.25,69.32,69.34,9332700.0,0.0,1.0,67.229126540103,67.342545564211,65.518389593138,65.537292763823,9332700.0
2013-11-05,69.49,70.04,69.25,69.54,7102200.0,0.0,1.0,65.679066543958,66.198903737787,65.452228495742,65.72632447067,7102200.0
2013-11-06,69.66,69.9599,67.21,67.365,11095700.0,0.0,1.0,65.839743494778,66.123196539195,63.524105085904,63.67060465871,11095700.0
2013-11-07,67.9,68.44,65.53,65.63,13750800.0,0.0,1.0,64.176264474525,64.686650083012,61.93623874839,62.030754601813,13750800.0
2013-11-08,66.5,67.58,66.25,67.37,12507100.0,0.0,1.0,62.853042526597,63.87381374357,62.616752893038,63.675330451381,12507100.0
2013-11-11,67.74,68.08,67.22,67.51,9444800.0,0.0,1.0,64.025039109048,64.346393010688,63.533556671246,63.807652646174,9444800.0
2013-11-12,67.18,67.839,67.16,67.61,8446100.0,0.0,1.0,63.495750329877,64.118609803937,63.476847159192,63.902168499597,8446100.0
2013-11-13,67.86,68.51,67.06,68.5,11909400.0,0.0,1.0,64.138458133156,64.752811180409,63.382331305768,64.743359595066,11909400.0
2013-11-14,68.78,69.27,68.58,68.98,9619800.0,0.0,1.0,65.008003984652,65.471131666427,64.818972277805,65.197035691499,9619800.0
2013-11-15,69.46,69.9,68.5801,69.89,9383800.0,0.0,1.0,65.650711787931,66.066581542995,64.819066793658,66.057129957652,9383800.0
2013-11-18,70.53,70.74,68.75,68.97,8781100.0,0.0,1.0,66.662031419562,66.860514711752,64.979649228625,65.187584106156,8781100.0
2013-11-19,68.8,69.8584,68.35,69.66,7336500.0,0.0,1.0,65.026907155337,66.02726294797,64.601585814931,65.839743494778,7336500.0
2013-11-20,70.19,71.465,69.85,71.08,10245300.0,0.0,1.0,66.340677517923,67.545754649072,66.019323616283,67.181868613391,10245300.0
2013-11-21,71.22,71.87,71.21,71.63,9155300.0,0.0,1.0,67.314190808184,67.928543855437,67.304739222842,67.70170580722,9155300.0
2013-11-22,72.86,75.21,72.85,74.27,18519700.0,0.0,1.0,68.864250804329,71.08537335978,68.854799218986,70.196924337599,18519700.0
2013-11-25,75.4199,75.43,74.44,74.6,12257400.0,0.0,1.0,71.283762136116,71.293308237312,70.357601288419,70.508826653897,12257400.0
2013-11-26,74.83,75.06,74.115,74.37,9030800.0,0.0,1.0,70.726213116771,70.943599579645,70.050424764793,70.291440191023,9030800.0
2013-11-27,74.75,75.3,74.17,74.63,8228900.0,0.0,1.0,70.650600434032,71.170437627861,70.102408484176,70.537181409924,8228900.0
2013-11-29,75.0,75.25,74.77,74.81,4900300.0,0.0,1.0,70.886890067591,71.123179701149,70.669503604717,70.707309946086,4900300.0
2013-12-02,74.84,74.97,73.61,74.52,11734800.0,0.0,1.0,70.735664702113,70.858535311564,69.573119705005,70.433213971158,11734800.0
2013-12-03,73.92,74.06,72.36,72.42,12863900.0,0.0,1.0,69.866118850617,69.99844104541,68.391671537212,68.448381049266,12863900.0
2013-12-04,72.02,72.89,71.5,72.47,11241700.0,0.0,1.0,68.070317635572,68.892605560356,67.57883519777,68.495638975977,11241700.0
2013-12-05,72.62,73.37,72.09,73.19,9662700.0,0.0,1.0,68.637412756112,69.346281656788,68.136478732968,69.176153120626,9662700.0
2013-12-06,74.06,74.13,73.075,73.99,11554900.0,0.0,1.0,69.99844104541,70.064602142807,69.067459889189,69.932279948014,11554900.0
2013-12-09,76.07,76.11,74.23,75.19,17248700.0,0.0,1.0,71.898209699222,71.936016040591,70.15911799623,71.066470189095,17248700.0
