Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-07-11,83.65,84.63,83.65,84.55,4746500.0,0.0,1.0,74.156867855933,75.02565124504,74.156867855933,74.954730152052,4746500.0
2013-07-12,84.05,84.52,83.84,84.32,4349300.0,0.0,1.0,74.511473320874,74.928134742181,74.32530545178,74.75083200971,4349300.0
2013-07-15,84.43,84.92,84.33,84.72,4215000.0,0.0,1.0,74.848348512569,75.282740207123,74.759697146334,75.105437474652,4215000.0
2013-07-16,83.93,84.3,83.31,84.02,4480500.0,0.0,1.0,74.405091681392,74.733101736463,73.855453210732,74.484877911004,4480500.0
2013-07-17,84.05,85.51,83.93,85.24,7280100.0,0.0,1.0,74.511473320874,75.805783267912,74.405091681392,75.566424579076,7280100.0
2013-07-18,85.33,87.06,85.3,86.8,9202600.0,0.0,1.0,75.646210808688,77.179879444561,75.619615398817,76.949385892349,9202600.0
2013-07-19,86.34,86.84,85.87,86.41,6146200.0,0.0,1.0,76.541589607666,76.984846438843,76.124928186359,76.60364556403,6146200.0
2013-07-22,86.19,86.94,86.03,86.4,4780500.0,0.0,1.0,76.408612558313,77.073497805078,76.266770372336,76.594780427407,4780500.0
2013-07-23,86.37,86.43,85.97,86.2,6321200.0,0.0,1.0,76.568185017536,76.621375837278,76.213579552595,76.417477694936,6321200.0
2013-07-24,86.7,86.7,85.64,85.64,5939800.0,0.0,1.0,76.860734526113,76.860734526113,75.921030044018,75.921030044018,5939800.0
2013-07-25,85.64,85.8,85.28,85.55,5084900.0,0.0,1.0,75.921030044018,76.062872229994,75.60188512557,75.841243814406,5084900.0
2013-07-26,84.85,85.34,84.36,85.31,4189800.0,0.0,1.0,75.220684250758,75.655075945311,74.786292556204,75.628480535441,4189800.0
2013-07-29,85.26,85.6,84.96,85.25,3406300.0,0.0,1.0,75.584154852323,75.885569497524,75.318200753617,75.5752897157,3406300.0
2013-07-30,85.57,85.99,85.11,85.11,4354700.0,0.0,1.0,75.858974087653,76.231309825842,75.45117780297,75.45117780297,4354700.0
2013-07-31,85.29,85.66,83.43,83.54,8016500.0,0.0,1.0,75.610750262194,75.938760317265,73.961834850215,74.059351353074,8016500.0
2013-08-01,84.04,84.4,83.87,84.2,5790900.0,0.0,1.0,74.502608184251,74.821753102698,74.351900861651,74.644450370228,5790900.0
2013-08-02,84.0,84.34,83.401,84.29,4442800.0,0.0,1.0,74.467147637757,74.768562282957,73.936125954007,74.724236599839,4442800.0
2013-08-05,84.34,84.64,83.77,84.48,3590200.0,0.0,1.0,74.768562282957,75.034516381663,74.263249495415,74.892674195687,3590200.0
2013-08-06,84.44,85.43,84.12,85.05,3837800.0,0.0,1.0,74.857213649193,75.734862174923,74.573529277239,75.397986983229,3837800.0
2013-08-07,84.93,84.99,84.365,84.76,3832600.0,0.0,1.0,75.291605343746,75.344796163487,74.790725124516,75.140898021146,3832600.0
2013-08-08,84.98,85.09,84.44,84.68,2707900.0,0.0,1.0,75.335931026864,75.433447529723,74.857213649193,75.069976928158,2707900.0
2013-08-09,84.68,84.77,84.18,84.34,3753900.0,0.0,1.0,75.069976928158,75.149763157769,74.626720096981,74.768562282957,3753900.0
2013-08-12,83.93,84.03,83.53,83.81,2868600.0,0.0,1.0,74.405091681392,74.493743047627,74.05048621645,74.298710041909,2868600.0
2013-08-13,83.91,84.0999,83.26,83.39,2953000.0,0.0,1.0,74.387361408145,74.555710352626,73.811127527615,73.926374303721,2953000.0
2013-08-14,83.34,83.54,82.73,82.75,3080600.0,0.0,1.0,73.882048620603,74.059351353074,73.341275286567,73.359005559814,3080600.0
2013-08-15,82.24,82.28,80.83,80.91,5350200.0,0.0,1.0,72.906883592013,72.942344138507,71.656899328094,71.727820421082,5350200.0
2013-08-16,80.6,80.75,79.94,80.18,6032400.0,0.0,1.0,71.453001185752,71.585978235105,70.867902168598,71.080665447564,6032400.0
2013-08-19,80.11,81.05,79.82,80.88,4945100.0,0.0,1.0,71.018609491199,71.851932333812,70.761520529116,71.701225011211,4945100.0
2013-08-20,80.96,80.96,80.26,80.29,3452900.0,0.0,1.0,71.7721461042,71.7721461042,71.151586540552,71.178181950422,3452900.0
2013-08-21,80.06,80.16,79.01,79.08,5453900.0,0.0,1.0,70.974283808081,71.062935174316,70.043444462609,70.105500418974,5453900.0
2013-08-22,78.99,79.685,78.71,79.25,3821500.0,0.0,1.0,70.025714189362,70.641841184698,69.777490363903,70.256207741574,3821500.0
2013-08-23,79.52,79.98,79.27,79.85,3026900.0,0.0,1.0,70.49556643041,70.903362715093,70.273938014821,70.788115938987,3026900.0
2013-08-26,79.97,80.1,79.67,79.69,4079000.0,0.0,1.0,70.894497578469,71.009744354575,70.628543479763,70.64627375301,4079000.0
2013-08-27,79.19,79.39,78.61,79.06,5179700.0,0.0,1.0,70.203016921833,70.380319654304,69.688838997667,70.087770145727,5179700.0
2013-08-28,78.96,79.68,78.94,79.37,5057400.0,0.0,1.0,69.999118779491,70.637408616386,69.981388506244,70.362589381057,5057400.0
2013-08-29,79.25,79.74,79.05,79.33,5617000.0,0.0,1.0,70.256207741574,70.690599436128,70.078905009103,70.327128834562,5617000.0
2013-08-30,79.42,79.84,79.23,79.73,4362700.0,0.0,1.0,70.406915064174,70.779250802363,70.238477468327,70.681734299504,4362700.0
2013-09-03,80.48,80.79,80.04,80.2,5966600.0,0.0,1.0,71.34661954627,71.6214387816,70.956553534834,71.098395720811,5966600.0
2013-09-04,79.71,79.71,79.0,79.53,5335000.0,0.5675,1.0,71.168239186384,71.168239186384,70.534323117856,71.007528070419,5335000.0
2013-09-05,79.53,79.708,78.8,79.07,4025500.0,0.0,1.0,71.007528070419,71.166453507318,70.355755211229,70.596821885176,4025500.0
2013-09-06,79.11,79.68,78.32,79.26,4443600.0,0.0,1.0,70.632535466502,71.14145400039,69.927192235323,70.766461396472,4443600.0
2013-09-09,79.25,79.48,78.79,79.38,3757100.0,0.0,1.0,70.757533001141,70.962886093762,70.346826815898,70.873602140449,3757100.0
2013-09-10,79.76,79.8,79.03,79.43,4682500.0,0.0,1.0,71.212881163041,71.248594744366,70.561108303851,70.918244117106,4682500.0
2013-09-11,79.47,79.9,79.14,79.85,4437900.0,0.0,1.0,70.953957698431,71.33787869768,70.659320652496,71.293236721023,4437900.0
2013-09-12,79.97,80.05,79.56,79.87,3322300.0,0.0,1.0,71.400377465,71.471804627651,71.034313256413,71.311093511686,3322300.0
2013-09-13,80.1,80.4,79.9,80.32,3416100.0,0.0,1.0,71.516446604308,71.784298464249,71.33787869768,71.712871301598,3416100.0
2013-09-16,80.79,81.22,80.61,81.02,4083900.0,0.0,1.0,72.132505882172,72.516426881422,71.971794766208,72.337858974794,4083900.0
2013-09-17,81.01,81.84,80.97,81.66,4139300.0,0.0,1.0,72.328930579463,73.069987391967,72.293216998137,72.909276276002,4139300.0
2013-09-18,81.69,82.93,81.255,82.88,4916800.0,0.0,1.0,72.936061461996,74.043182483087,72.547676265081,73.99854050643,4916800.0
2013-09-19,82.88,82.94,81.34,81.82,5351700.0,0.0,1.0,73.99854050643,74.052110878418,72.623567625398,73.052130601304,5351700.0
2013-09-20,82.0,82.0,81.48,81.74,5330500.0,0.0,1.0,73.212841717269,73.212841717269,72.748565160037,72.980703438653,5330500.0
2013-09-23,81.56,81.58,80.95,81.02,5384600.0,0.0,1.0,72.819992322688,72.837849113351,72.275360207474,72.337858974794,5384600.0
2013-09-24,80.96,81.2265,80.46,80.54,5686200.0,0.0,1.0,72.284288602806,72.522230338387,71.837868836237,71.909295998888,5686200.0
2013-09-25,80.68,81.16,80.08,80.21,5174300.0,0.0,1.0,72.034293533527,72.462856509433,71.498589813645,71.614658952953,5174300.0
2013-09-26,80.28,80.57,79.85,80.54,3941600.0,0.0,1.0,71.677157720272,71.936081184882,71.293236721023,71.909295998888,3941600.0
2013-09-27,80.36,80.68,79.9,80.2,3429200.0,0.0,1.0,71.748584882923,72.034293533527,71.33787869768,71.605730557621,3429200.0
2013-09-30,79.86,79.92,79.25,79.5,5231400.0,0.0,1.0,71.302165116355,71.355735488343,70.757533001141,70.980742884425,5231400.0
2013-10-01,79.38,79.82,79.02,79.82,4135500.0,0.0,1.0,70.873602140449,71.266451535029,70.552179908519,71.266451535029,4135500.0
2013-10-02,79.53,79.58,78.67,79.56,5448300.0,0.0,1.0,71.007528070419,71.052170047076,70.239686071921,71.034313256413,5448300.0
2013-10-03,79.57,79.908,79.29,79.44,3987600.0,0.0,1.0,71.043241651745,71.345021413945,70.793246582466,70.927172512437,3987600.0
2013-10-04,79.58,79.93,79.13,79.62,2841500.0,0.0,1.0,71.052170047076,71.364663883674,70.650392257164,71.087883628402,2841500.0
2013-10-07,79.25,79.59,78.96,79.06,4867100.0,0.0,1.0,70.757533001141,71.061098442408,70.498609536531,70.587893489845,4867100.0
2013-10-08,79.29,79.35,78.86,78.93,5526500.0,0.0,1.0,70.793246582466,70.846816954455,70.409325583217,70.471824350537,5526500.0
2013-10-09,79.11,80.19,78.8665,79.5,5298600.0,0.0,1.0,70.632535466502,71.59680216229,70.415129040183,70.980742884425,5298600.0
2013-10-10,79.96,80.69,79.81,80.69,4663300.0,0.0,1.0,71.391449069668,72.043221928859,71.257523139698,72.043221928859,4663300.0
2013-10-11,80.73,81.09,80.45,80.83,4111000.0,0.0,1.0,72.078935510184,72.400357742114,71.828940440906,72.168219463498,4111000.0
2013-10-14,80.45,81.12,80.34,81.09,3642800.0,0.0,1.0,71.828940440906,72.427142928108,71.730728092261,72.400357742114,3642800.0
2013-10-15,81.17,81.53,80.4,80.6,5427700.0,0.0,1.0,72.471784904765,72.793207136694,71.784298464249,71.962866370876,5427700.0
2013-10-16,82.0,82.4,81.38,82.27,7383200.0,0.0,1.0,73.212841717269,73.569977530524,72.659281206724,73.453908391216,7383200.0
2013-10-17,82.05,82.62,81.63,82.58,4469200.0,0.0,1.0,73.257483693926,73.766402227814,72.882491090008,73.730688646488,4469200.0
2013-10-18,82.65,83.01,82.23,83.01,6371200.0,0.0,1.0,73.793187413808,74.114609645738,73.41819480989,74.114609645738,6371200.0
2013-10-21,82.97,82.97,82.19,82.37,3997400.0,0.0,1.0,74.078896064412,74.078896064412,73.382481228565,73.54319234453,3997400.0
2013-10-22,82.45,83.73,82.3,83.44,5125900.0,0.0,1.0,73.614619507181,74.757454109596,73.48069357721,74.498530644987,5125900.0
2013-10-23,83.27,83.44,82.79,83.33,4665200.0,0.0,1.0,74.346747924353,74.498530644987,73.918184948447,74.400318296341,4665200.0
2013-10-24,83.41,83.41,82.54,82.54,5510800.0,0.0,1.0,74.471745458992,74.471745458992,73.694975065163,73.694975065163,5510800.0
2013-10-25,82.55,83.37,82.44,83.35,4065100.0,0.0,1.0,73.703903460494,74.436031877667,73.605691111849,74.418175087004,4065100.0
2013-10-28,83.36,84.71,83.23,84.61,5402000.0,0.0,1.0,74.427103482336,75.632436852071,74.311034343028,75.543152898757,5402000.0
2013-10-29,84.75,85.5,84.5,85.49,4349400.0,0.0,1.0,75.668150433397,76.33778008325,75.444940550112,76.328851687918,4349400.0
2013-10-30,85.47,85.49,84.6088,84.72,3556100.0,0.0,1.0,76.310994897256,76.328851687918,75.542081491318,75.641365247403,3556100.0
2013-10-31,84.65,84.9,84.09,84.09,4572200.0,0.0,1.0,75.578866480083,75.802076363367,75.078876341526,75.078876341526,4572200.0
2013-11-01,84.15,84.69,83.84,84.56,4170000.0,0.0,1.0,75.132446713514,75.614580061408,74.855666458242,75.498510922101,4170000.0
2013-11-04,84.62,84.99,84.135,84.37,3572800.0,0.0,1.0,75.552081294089,75.88243192135,75.119054120517,75.328871410804,3572800.0
2013-11-05,84.06,84.91,83.83,84.62,3207600.0,0.0,1.0,75.052091155532,75.811004758699,74.84673806291,75.552081294089,3207600.0
2013-11-06,84.95,86.73,84.67,86.68,6017100.0,0.0,1.0,75.846718340024,77.435972709009,75.596723270746,77.391330732352,6017100.0
2013-11-07,86.57,86.68,85.09,85.3,5870000.0,0.0,1.0,77.293118383707,77.391330732352,75.971715874663,76.159212176622,5870000.0
2013-11-08,85.29,85.88,84.32,85.85,5208100.0,0.0,1.0,76.150283781291,76.677059105842,75.284229434148,76.650273919848,5208100.0
2013-11-11,85.75,86.12,85.255,85.45,4309200.0,0.0,1.0,76.560989966534,76.891340593795,76.119034397631,76.293138106593,4309200.0
2013-11-12,85.41,85.675,85.03,85.64,4561000.0,0.0,1.0,76.257424525267,76.494027001549,75.918145502675,76.462777617889,4561000.0
2013-11-13,85.47,86.01,85.19,85.95,3228400.0,0.0,1.0,76.310994897256,76.79312824515,76.060999827977,76.739557873162,3228400.0
2013-11-14,85.98,86.63,85.88,86.39,2897300.0,0.0,1.0,76.766343059156,77.346688755695,76.677059105842,77.132407267742,2897300.0
2013-11-15,86.33,86.58,85.555,86.03,3324000.0,0.0,1.0,77.078836895754,77.302046779038,76.386886257572,76.810985035813,3324000.0
2013-11-18,86.02,86.182,85.4,85.86,4157500.0,0.0,1.0,76.802056640481,76.946696644849,76.248496129936,76.659202315179,4157500.0
2013-11-19,85.605,85.8058,84.93,85.29,4026200.0,0.0,1.0,76.431528234229,76.610810412483,75.828861549361,76.150283781291,4026200.0
2013-11-20,85.48,86.0895,84.98,85.13,4471100.0,0.0,1.0,76.319923292587,76.864108988034,75.873503526018,76.007429455989,4471100.0
2013-11-21,85.79,85.92,85.22,85.62,3137000.0,0.0,1.0,76.59670354786,76.712772687167,76.087785013971,76.444920827226,3137000.0
2013-11-22,85.56,85.8,85.11,85.74,3380100.0,0.0,1.0,76.391350455238,76.605631943191,75.989572665326,76.552061571203,3380100.0
2013-11-25,85.81,86.12,85.24,85.37,2536200.0,0.0,1.0,76.614560338522,76.891340593795,76.105641804634,76.221710943942,2536200.0
2013-11-26,85.4,85.75,84.38,84.39,4633800.0,0.0,1.0,76.248496129936,76.560989966534,75.337799806136,75.346728201467,4633800.0
2013-11-27,84.51,84.6,84.07,84.42,3611600.0,0.0,1.0,75.453868945444,75.534224503426,75.061019550863,75.373513387461,3611600.0
2013-11-29,84.62,84.88,84.195,84.46,2698100.0,0.0,1.0,75.552081294089,75.784219572704,75.172624492505,75.409226968787,2698100.0
2013-12-02,84.43,84.52,83.54,83.7,4495900.0,0.0,1.0,75.382441782793,75.462797340775,74.5878145983,74.730668923602,4495900.0
2013-12-03,83.53,83.96,83.33,83.8,5767500.0,0.0,1.0,74.578886202969,74.962807202218,74.400318296341,74.819952876916,5767500.0
2013-12-04,83.02,83.02,82.11,82.65,6819800.0,0.5675,1.0,74.632492763855,74.632492763855,73.814430026983,74.299873848864,6819800.0
2013-12-05,82.41,82.59,81.89,81.9,5321600.0,0.0,1.0,74.084121039139,74.245935646432,73.616656618069,73.625646318475,5321600.0
2013-12-06,82.52,83.25,82.2354,83.15,4841200.0,0.0,1.0,74.183007743596,74.839255873175,73.927160870065,74.749358869123,4841200.0
2013-12-09,82.92,83.2,82.36,82.69,5371700.0,0.0,1.0,74.542595759804,74.794307371149,74.039172537113,74.335832650484,5371700.0
2013-12-10,82.45,82.81,82.11,82.4,4888900.0,0.0,1.0,74.12007984076,74.443709055347,73.814430026983,74.075131338734,4888900.0
