Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-04-17,86.21,86.38,85.02,86.08,17341200.0,0.0,1.0,73.85218507554,73.997816341784,72.832766211837,73.74081998959,17341200.0
2013-04-18,86.28,87.08,85.78,86.62,14730400.0,0.0,1.0,73.912150891052,74.597474496904,73.483823637395,74.203413423539,14730400.0
2013-04-19,87.27,87.49,86.43,87.45,18393300.0,0.0,1.0,74.760238853293,74.948702844902,74.04064906715,74.91443666461,18393300.0
2013-04-22,87.61,88.32,87.285,88.09,11262000.0,0.0,1.0,75.05150138578,75.659726085973,74.773088670903,75.462695549291,11262000.0
2013-04-23,88.39,89.49,87.94,89.3,15567700.0,0.0,1.0,75.719691901485,76.66201185953,75.334197373194,76.499247503141,15567700.0
2013-04-24,89.45,89.89,89.35,89.43,13028800.0,0.0,1.0,76.627745679238,77.004673662456,76.542080228506,76.610612589092,13028800.0
2013-04-25,88.89,88.9,87.65,88.07,16328700.0,0.0,1.0,76.148019155142,76.156585700215,75.085767566073,75.445562459144,16328700.0
2013-04-26,87.81,88.28,87.6,88.0,10791800.0,0.0,1.0,75.222832287243,75.62545990568,75.042934840707,75.385596643632,10791800.0
2013-04-29,88.26,88.83,88.01,88.21,11093000.0,0.0,1.0,75.608326815534,76.096619884703,75.394163188706,75.565494090168,11093000.0
2013-04-30,88.26,88.99,87.76,88.99,14572600.0,0.0,1.0,75.608326815534,76.233684605873,75.179999561877,76.233684605873,14572600.0
2013-05-01,88.52,88.84,87.48,87.51,11616500.0,0.0,1.0,75.831056987436,76.105186429776,74.940136299829,74.965835935049,11616500.0
2013-05-02,87.98,88.84,87.74,88.63,11330100.0,0.0,1.0,75.368463553486,76.105186429776,75.162866471731,75.92528898324,11330100.0
2013-05-03,89.0,90.19,88.92,90.02,13036600.0,0.0,1.0,76.242251150946,77.26167001465,76.173718790361,77.116038748407,13036600.0
2013-05-06,90.25,90.88,89.93,90.58,10613400.0,0.0,1.0,77.313069285089,77.852761624697,77.038939842749,77.595765272503,10613400.0
2013-05-07,90.62,91.15,90.145,91.15,11088900.0,0.0,1.0,77.630031452795,78.084058341672,77.223120561821,78.084058341672,11088900.0
2013-05-08,91.05,91.85,91.03,91.7,13638300.0,0.0,1.0,77.99839289094,78.683716496791,77.981259800794,78.555218320694,13638300.0
2013-05-09,91.14,91.56,90.69,91.03,13771900.0,0.63,1.0,78.615836296564,78.978121256456,78.227673839537,78.520952140402,13771900.0
2013-05-10,90.87,90.95,89.79,90.14,10975400.0,0.0,1.0,78.382938822348,78.451945481375,77.451348925483,77.753253058726,10975400.0
2013-05-13,89.8,90.14,89.43,90.1,9810100.0,0.0,1.0,77.459974757861,77.753253058726,77.140818959861,77.718749729212,9810100.0
2013-05-14,90.15,91.19,90.02,91.11,9890300.0,0.0,1.0,77.761878891104,78.658965458456,77.649743070185,78.589958799429,9890300.0
2013-05-15,90.64,91.32,90.41,91.24,10399400.0,0.0,1.0,78.184544677645,78.771101279375,77.986150532942,78.702094620348,10399400.0
2013-05-16,90.8,91.287,90.5,90.7,10469600.0,0.0,1.0,78.322557995699,78.742636032526,78.063783024348,78.236299671915,10469600.0
2013-05-17,91.07,91.88,90.53,91.76,12721300.0,0.0,1.0,78.555455469915,79.254147892564,78.089660521483,79.150637904024,12721300.0
2013-05-20,91.61,92.69,91.46,92.52,12417700.0,0.0,1.0,79.021250418348,79.952840315213,78.891862932672,79.80620116478,12417700.0
2013-05-21,92.67,93.43,92.38,92.8,12519900.0,0.0,1.0,79.935588650456,80.591151911213,79.685439511483,80.047724471375,12519900.0
2013-05-22,92.83,93.5,91.81,92.19,19253300.0,0.0,1.0,80.07360196851,80.651532737862,79.193767065915,79.521548696294,19253300.0
2013-05-23,91.7,92.36,91.36,91.79,15357300.0,0.0,1.0,79.098882909753,79.668187846726,78.805604608888,79.176515401159,15357300.0
2013-05-24,91.38,91.77,91.0,91.53,12771900.0,0.0,1.0,78.822856273645,79.159263736402,78.495074643267,78.952243759321,12771900.0
2013-05-28,92.94,93.18,91.76,92.38,15197800.0,0.0,1.0,80.168486124672,80.375506101754,79.150637904024,79.685439511483,15197800.0
2013-05-29,91.76,92.415,91.59,92.08,11563200.0,0.0,1.0,79.150637904024,79.715629924808,79.003998753591,79.426664540132,11563200.0
2013-05-30,91.97,92.68,91.6,92.09,9734700.0,0.0,1.0,79.33178038397,79.944214482835,79.012624585969,79.43529037251,9734700.0
2013-05-31,91.95,92.37,90.46,90.47,17917400.0,0.0,1.0,79.314528719213,79.676813679105,78.029279694834,78.037905527212,17917400.0
2013-06-03,90.53,91.51,90.48,91.46,14177500.0,0.0,1.0,78.089660521483,78.934992094564,78.046531359591,78.891862932672,14177500.0
2013-06-04,91.18,91.49,90.2201,90.79,12481300.0,0.0,1.0,78.650339626077,78.917740429807,77.822345976077,78.313932163321,12481300.0
2013-06-05,90.68,91.12,89.61,89.65,12888000.0,0.0,1.0,78.219048007158,78.598584631807,77.296083942672,77.330587272185,12888000.0
2013-06-06,89.45,90.23,89.0,90.23,15393300.0,0.0,1.0,77.158070624618,77.830885550131,76.76990816759,77.830885550131,15393300.0
2013-06-07,90.89,91.5,90.49,91.45,12504700.0,0.0,1.0,78.400190487104,78.926366262186,78.055157191969,78.883237100294,12504700.0
2013-06-10,91.93,91.94,90.87,91.12,10372300.0,0.0,1.0,79.297277054456,79.305902886834,78.382938822348,78.598584631807,10372300.0
2013-06-11,90.38,91.035,90.23,90.46,10739400.0,0.0,1.0,77.960273035807,78.525265056591,77.830885550131,78.029279694834,10739400.0
2013-06-12,91.13,91.32,89.59,89.74,10864500.0,0.0,1.0,78.607210464186,78.771101279375,77.278832277915,77.408219763591,10864500.0
2013-06-13,89.63,91.71,89.61,91.33,13501300.0,0.0,1.0,77.313335607428,79.107508742132,77.296083942672,78.779727111753,13501300.0
2013-06-14,91.16,91.3,90.295,90.58,12158400.0,0.0,1.0,78.633087961321,78.753849614618,77.886953460591,78.132789683375,12158400.0
2013-06-17,90.97,91.77,90.77,91.51,12026400.0,0.0,1.0,78.469197146131,79.159263736402,78.296680498564,78.934992094564,12026400.0
2013-06-18,91.36,92.06,91.26,91.93,10678200.0,0.0,1.0,78.805604608888,79.409412875375,78.719346285105,79.297277054456,10678200.0
2013-06-19,91.79,92.27,91.0,91.0,14189500.0,0.0,1.0,79.176515401159,79.590555355321,78.495074643267,78.495074643267,14189500.0
2013-06-20,90.24,90.52,88.79,89.05,21077700.0,0.0,1.0,77.83951138251,78.081034689104,76.588765687644,76.813037329482,21077700.0
2013-06-21,89.76,90.14,88.85,89.48,25493800.0,0.0,1.0,77.425471428347,77.753253058726,76.640520681915,77.183948121753,25493800.0
2013-06-24,88.95,89.4995,88.02,88.48,17653000.0,0.0,1.0,76.726779005699,77.200768494891,75.924576594509,76.321364883915,17653000.0
2013-06-25,89.58,89.62,88.48,89.11,15790100.0,0.0,1.0,77.270206445537,77.30470977505,76.321364883915,76.864792323753,15790100.0
2013-06-26,89.42,89.97,88.73,89.8,14446000.0,0.0,1.0,77.132193127482,77.606613908293,76.537010693374,77.459974757861,14446000.0
2013-06-27,90.24,90.67,90.03,90.04,12348000.0,0.0,1.0,77.83951138251,78.21042217478,77.658368902564,77.666994734942,12348000.0
2013-06-28,89.85,90.75,89.56,90.35,22984200.0,0.0,1.0,77.503103919753,78.279428833807,77.25295478078,77.934395538672,22984200.0
2013-07-01,90.39,91.13,89.96,90.3,13182200.0,0.0,1.0,77.968898868185,78.607210464186,77.597988075915,77.89126637678,13182200.0
2013-07-02,90.37,91.1,90.12,90.64,12320700.0,0.0,1.0,77.951647203429,78.58133296705,77.736001393969,78.184544677645,12320700.0
2013-07-03,90.63,90.87,90.14,90.69,5674000.0,0.0,1.0,78.175918845266,78.382938822348,77.753253058726,78.227673839537,5674000.0
2013-07-05,91.1,91.61,90.57,91.57,8917900.0,0.0,1.0,78.58133296705,79.021250418348,78.124163850996,78.986747088834,8917900.0
2013-07-08,91.96,92.53,91.9003,92.25,12086700.0,0.0,1.0,79.323154551591,79.814826997159,79.271658332292,79.573303690564,12086700.0
2013-07-09,92.64,93.44,92.25,93.34,12940000.0,0.0,1.0,79.909711153321,80.599777743592,79.573303690564,80.513519419808,12940000.0
2013-07-10,93.28,93.39,92.375,92.82,12430000.0,0.0,1.0,80.461764425537,80.5566485817,79.681126595294,80.064976136132,12430000.0
2013-07-11,93.8,93.81,93.04,93.27,16184700.0,0.0,1.0,80.910307709213,80.918933541592,80.254744448456,80.453138593159,16184700.0
2013-07-12,93.25,93.45,92.725,93.4,11370300.0,0.0,1.0,80.435886928402,80.60840357597,79.983030728537,80.565274414078,11370300.0
2013-07-15,93.19,93.5,93.09,93.25,8256200.0,0.0,1.0,80.384131934132,80.651532737862,80.297873610348,80.435886928402,8256200.0
2013-07-16,93.19,93.47,92.77,93.3,11413500.0,0.0,1.0,80.384131934132,80.625655240727,80.02184697424,80.479016090294,11413500.0
2013-07-17,93.56,93.74,93.14,93.46,9393300.0,0.0,1.0,80.703287732132,80.858552714943,80.34100277224,80.617029408348,9393300.0
2013-07-18,93.8,94.84,93.71,94.38,10555400.0,0.0,1.0,80.910307709213,81.807394276565,80.832675217808,81.410605987159,10555400.0
2013-07-19,94.69,95.25,94.41,95.17,14431700.0,0.0,1.0,81.678006790889,82.161053404079,81.436483484294,82.092046745051,14431700.0
2013-07-22,94.87,95.2,94.78,94.83,9530400.0,0.0,1.0,81.8332717737,82.117924242187,81.755639282295,81.798768444186,9530400.0
2013-07-23,94.86,95.49,94.84,95.2,7377400.0,0.0,1.0,81.824645941322,82.36807338116,81.807394276565,82.117924242187,7377400.0
2013-07-24,95.31,95.31,94.42,94.99,8222800.0,0.0,1.0,82.212808398349,82.212808398349,81.445109316673,81.936781762241,8222800.0
2013-07-25,94.69,95.31,94.42,94.97,10059800.0,0.0,1.0,81.678006790889,82.212808398349,81.445109316673,81.919530097484,10059800.0
2013-07-26,94.77,94.8599,93.84,94.79,9721000.0,0.0,1.0,81.747013449916,81.824559682998,80.944811038727,81.764265114673,9721000.0
2013-07-29,94.51,94.52,93.605,94.03,8844700.0,0.0,1.0,81.522741808078,81.531367640457,80.742103977835,81.108701853916,8844700.0
2013-07-30,94.22,94.33,93.4601,93.81,10470700.0,0.0,1.0,81.272592669105,81.367476825267,80.617115666672,80.918933541592,10470700.0
2013-07-31,93.93,94.6,93.375,93.75,14400800.0,0.0,1.0,81.022443530132,81.600374299484,80.543709833132,80.867178547321,14400800.0
2013-08-01,92.69,93.1,91.25,92.73,23117700.0,0.0,1.0,79.952840315213,80.306499442727,78.710720452726,79.987343644726,23117700.0
2013-08-02,92.46,92.53,91.34,91.95,14408600.0,0.0,1.0,79.75444617051,79.814826997159,78.788352944132,79.314528719213,14408600.0
2013-08-05,91.42,91.76,91.01,91.59,12625900.0,0.0,1.0,78.857359603159,79.150637904024,78.503700475645,79.003998753591,12625900.0
2013-08-06,91.33,91.91,91.28,91.47,11689200.0,0.0,1.0,78.779727111753,79.280025389699,78.736597949861,78.90048876505,11689200.0
2013-08-07,91.18,91.55,91.133,91.34,8163800.0,0.0,1.0,78.650339626077,78.969495424078,78.609798213899,78.788352944132,8163800.0
2013-08-08,91.93,91.97,91.28,91.78,11529500.0,0.0,1.0,79.297277054456,79.33178038397,78.736597949861,79.16788956878,11529500.0
2013-08-09,91.2,91.36,90.4275,90.72,9467800.0,0.63,1.0,79.213894008132,79.352865752006,78.54292105724,78.79697877651,9467800.0
2013-08-12,90.43,90.43,89.69,89.89,10133700.0,0.0,1.0,78.545092490738,78.545092490738,77.902348175322,78.076062855164,10133700.0
2013-08-13,89.85,89.92,89.14,89.4,10892700.0,0.0,1.0,78.041319919196,78.10212005714,77.424632805755,77.65046188955,10892700.0
2013-08-14,89.34,89.48,88.9,88.95,9797300.0,0.0,1.0,77.598347485597,77.719947761487,77.216175189944,77.259603859905,9797300.0
2013-08-15,88.66,88.87,88.06,88.16,11273400.0,0.0,1.0,77.007717574133,77.190117987968,76.486573534606,76.573430874527,11273400.0
2013-08-16,88.01,88.49,87.65,87.91,11872500.0,0.0,1.0,76.443144864645,76.860060096267,76.130458440929,76.356287524724,11872500.0
2013-08-19,87.82,87.87,86.78,86.92,11745600.0,0.0,1.0,76.278115918795,76.321544588756,75.374799583615,75.496399859504,11745600.0
2013-08-20,87.13,87.87,86.83,86.83,16498800.0,0.0,1.0,75.678800273339,76.321544588756,75.418228253575,75.418228253575,16498800.0
2013-08-21,86.95,87.35,86.39,86.42,12766900.0,0.0,1.0,75.522457061481,75.869886421166,75.036055957922,75.062113159898,12766900.0
2013-08-22,86.58,87.42,86.45,86.98,10199900.0,0.0,1.0,75.201084903772,75.93068655911,75.088170361875,75.548514263457,10199900.0
2013-08-23,87.15,87.69,86.76,87.52,9206400.0,0.0,1.0,75.696171741323,76.165201376898,75.357428115631,76.017543899032,9206400.0
2013-08-26,87.5,87.7,86.82,87.09,10654700.0,0.0,1.0,76.000172431047,76.17388711089,75.409542519583,75.64405733737,10654700.0
2013-08-27,86.62,87.49,86.58,86.82,13960200.0,0.0,1.0,75.235827839741,75.991486697055,75.201084903772,75.409542519583,13960200.0
2013-08-28,87.28,88.99,87.28,88.84,17738800.0,0.0,1.0,75.809086283221,77.294346795873,75.809086283221,77.164060785991,17738800.0
2013-08-29,88.63,88.63,87.23,87.27,11407800.0,0.0,1.0,76.981660372157,76.981660372157,75.76565761326,75.800400549229,11407800.0
2013-08-30,87.39,87.55,86.79,87.16,12480400.0,0.0,1.0,75.904629357134,76.043601101008,75.383485317607,75.704857475315,12480400.0
2013-09-03,87.7,88.0,86.835,87.15,10546700.0,0.0,1.0,76.17388711089,76.434459130653,75.422571120571,75.696171741323,10546700.0
2013-09-04,87.01,87.98,86.9,87.76,9822300.0,0.0,1.0,75.574571465434,76.417087662669,75.47902839152,76.226001514842,9822300.0
2013-09-05,88.06,88.3,87.33,87.35,11740100.0,0.0,1.0,76.486573534606,76.695031150417,75.852514953181,75.869886421166,11740100.0
2013-09-06,87.49,87.73,86.8,87.25,12950600.0,0.0,1.0,75.991486697055,76.199944312866,75.392171051599,75.783029081244,12950600.0
2013-09-09,87.34,88.195,87.31,88.04,9297000.0,0.0,1.0,75.861200687173,76.6038309435,75.835143485197,76.469202066622,9297000.0
2013-09-10,88.4,88.4,87.28,87.82,11823100.0,0.0,1.0,76.781888490338,76.781888490338,75.809086283221,76.278115918795,11823100.0
2013-09-11,87.88,88.85,87.88,88.84,11201200.0,0.0,1.0,76.330230322748,77.172746519984,76.330230322748,77.164060785991,11201200.0
2013-09-12,88.59,88.8,87.865,87.98,10917200.0,0.0,1.0,76.946917436188,77.129317850023,76.31720172176,76.417087662669,10917200.0
2013-09-13,88.15,88.88,88.15,88.4,8254200.0,0.0,1.0,76.564745140535,77.19880372196,76.564745140535,76.781888490338,8254200.0
2013-09-16,88.88,89.18,88.49,88.67,9421300.0,0.0,1.0,77.19880372196,77.459375741723,76.860060096267,77.016403308125,9421300.0
2013-09-17,88.71,89.35,88.65,88.94,8941200.0,0.0,1.0,77.051146244094,77.60703321959,76.999031840141,77.250918125913,8941200.0
2013-09-18,88.91,89.87,88.37,89.58,15134700.0,0.0,1.0,77.224860923936,78.05869138718,76.755831288362,77.806805101408,15134700.0
2013-09-19,89.64,89.74,88.98,89.28,11757500.0,0.0,1.0,77.858919505361,77.945776845282,77.285661061881,77.546233081645,11757500.0
2013-09-20,89.53,89.75,88.59,88.66,20651100.0,0.0,1.0,77.763376431448,77.954462579274,76.946917436188,77.007717574133,20651100.0
2013-09-23,88.29,88.91,87.64,87.75,12227700.0,0.0,1.0,76.686345416425,77.224860923936,76.121772706937,76.21731578085,12227700.0
2013-09-24,87.59,88.07,87.28,87.36,12129200.0,0.0,1.0,76.078344036976,76.495259268598,75.809086283221,75.878572155158,12129200.0
2013-09-25,87.59,87.6,86.93,87.14,13577400.0,0.0,1.0,76.078344036976,76.087029770969,75.505085593497,75.687486007331,13577400.0
2013-09-26,87.4,87.45,86.81,87.07,9787100.0,0.0,1.0,75.913315091126,75.956743761087,75.400856785591,75.626685869386,9787100.0
2013-09-27,86.85,87.01,86.61,86.9,10867100.0,0.0,1.0,75.43559972156,75.574571465434,75.227142105749,75.47902839152,10867100.0
2013-09-30,86.06,86.7,85.61,86.04,17486100.0,0.0,1.0,74.749426736182,75.305313711678,74.358568706537,74.732055268198,17486100.0
2013-10-01,85.99,86.34,85.78,86.0,11885100.0,0.0,1.0,74.688626598237,74.992627287961,74.506226184403,74.697312332229,11885100.0
2013-10-02,85.75,86.11,85.28,86.08,11841400.0,0.0,1.0,74.480168982426,74.792855406143,74.071939484797,74.766798204166,11841400.0
2013-10-03,86.04,86.05,85.34,85.5,13923400.0,0.0,1.0,74.732055268198,74.74074100219,74.12405388875,74.263025632623,13923400.0
2013-10-04,86.31,86.42,85.68,86.32,11325500.0,0.0,1.0,74.966570085985,75.062113159898,74.419368844482,74.975255819977,11325500.0
2013-10-07,85.57,86.29,85.27,85.9,10985800.0,0.0,1.0,74.323825770568,74.949198618001,74.063253750805,74.610454992308,10985800.0
2013-10-08,85.86,85.95,85.47,85.51,15335700.0,0.0,1.0,74.57571205634,74.653883662269,74.236968430647,74.271711366616,15335700.0
2013-10-09,85.35,85.59,84.83,85.16,13575100.0,0.0,1.0,74.132739622742,74.341197238553,73.681081455151,73.967710676891,13575100.0
2013-10-10,85.52,86.04,84.79,86.04,17532400.0,0.0,1.0,74.280397100608,74.732055268198,73.646338519183,74.732055268198,17532400.0
2013-10-11,85.9,86.95,85.5,86.95,12661800.0,0.0,1.0,74.610454992308,75.522457061481,74.263025632623,75.522457061481,12661800.0
2013-10-14,86.51,87.74,86.51,87.6,9742100.0,0.0,1.0,75.140284765828,76.208630046858,75.140284765828,76.087029770969,9742100.0
2013-10-15,87.47,87.5758,86.64,86.79,12018000.0,0.0,1.0,75.974115229071,76.066010294708,75.253199307725,75.383485317607,12018000.0
2013-10-16,87.48,87.86,86.72,87.31,11668100.0,0.0,1.0,75.982800963063,76.312858854764,75.322685179662,75.835143485197,11668100.0
2013-10-17,87.13,87.5,87.01,87.48,10438200.0,0.0,1.0,75.678800273339,76.000172431047,75.574571465434,75.982800963063,10438200.0
2013-10-18,87.69,87.74,87.3,87.55,12425100.0,0.0,1.0,76.165201376898,76.208630046858,75.826457751205,76.043601101008,12425100.0
2013-10-21,87.5,87.65,86.84,87.23,10730900.0,0.0,1.0,76.000172431047,76.130458440929,75.426913987567,75.76565761326,10730900.0
2013-10-22,87.29,88.15,87.13,87.98,12710600.0,0.0,1.0,75.817772017213,76.564745140535,75.678800273339,76.417087662669,12710600.0
2013-10-23,87.52,87.65,86.95,87.61,11449100.0,0.0,1.0,76.017543899032,76.130458440929,75.522457061481,76.095715504961,11449100.0
2013-10-24,87.98,88.73,87.97,88.42,12288900.0,0.0,1.0,76.417087662669,77.068517712078,76.408401928677,76.799259958322,12288900.0
2013-10-25,88.23,88.65,87.82,87.97,11382000.0,0.0,1.0,76.634231012472,76.999031840141,76.278115918795,76.408401928677,11382000.0
2013-10-28,87.83,88.46,87.61,88.23,9921900.0,0.0,1.0,76.286801652787,76.834002894291,76.095715504961,76.634231012472,9921900.0
2013-10-29,88.45,89.0277,88.435,88.93,10340000.0,0.0,1.0,76.825317160299,77.327092013023,76.812288559311,77.24223239192,10340000.0
2013-10-30,88.97,89.48,88.69,88.81,14305900.0,0.0,1.0,77.276975327889,77.719947761487,77.03377477611,77.138003584015,14305900.0
2013-10-31,89.45,90.96,89.2,89.62,19185200.0,0.0,1.0,77.693890559511,79.005436392321,77.476747209708,77.841548037377,19185200.0
2013-11-01,89.74,90.04,88.27,89.82,19023500.0,0.0,1.0,77.945776845282,78.206348865046,76.668973948441,78.015262717219,19023500.0
2013-11-04,90.0,92.27,90.0,92.1,20591600.0,0.0,1.0,78.171605929077,80.143267545288,78.171605929077,79.995610067422,20591600.0
2013-11-05,91.34,93.25,91.24,91.99,21122500.0,0.0,1.0,79.335494284021,80.994469476516,79.2486369441,79.900066993509,21122500.0
2013-11-06,92.42,93.28,92.12,93.22,13464600.0,0.0,1.0,80.27355355517,81.020526678493,80.012981535407,80.96841227454,13464600.0
2013-11-07,92.64,92.98,91.76,91.96,16572100.0,0.63,1.0,81.015887234672,81.313225335491,80.246306267849,80.421211033036,16572100.0
2013-11-08,91.8,92.82,91.475,92.73,12330100.0,0.0,1.0,80.281287220887,81.173301523341,79.997066977458,81.094594379007,12330100.0
2013-11-11,92.85,93.23,92.5,92.96,7924700.0,0.0,1.0,81.199537238119,81.531856291974,80.893453899042,81.295734858972,7924700.0
2013-11-12,92.67,93.32,92.5,92.67,10727300.0,0.0,1.0,81.042122949451,81.610563436309,80.893453899042,81.042122949451,10727300.0
2013-11-13,92.22,92.74,92.07,92.59,9280000.0,0.0,1.0,80.64858722778,81.103339617266,80.517408653889,80.972161043376,9280000.0
2013-11-14,92.68,93.42,92.68,93.22,7909200.0,0.0,1.0,81.05086818771,81.698015818902,81.05086818771,81.523111053715,7909200.0
2013-11-15,94.15,95.29,94.03,95.27,18374500.0,0.0,1.0,82.336418211835,83.333375373402,82.231475352723,83.315884896883,18374500.0
2013-11-18,95.98,96.0,95.06,95.45,14243700.0,0.0,1.0,83.936796813297,83.954287289816,83.132234893437,83.473299185551,14243700.0
2013-11-19,95.4,95.79,95.16,95.42,12697300.0,0.0,1.0,83.429572994255,83.77063728637,83.21968727603,83.447063470773,12697300.0
2013-11-20,95.75,95.9499,94.37,94.68,10455400.0,0.0,1.0,83.735656333332,83.910473646137,82.528813453541,82.799915839581,10455400.0
2013-11-21,94.85,95.39,94.63,94.69,9128400.0,0.0,1.0,82.94858488999,83.420827755995,82.756189648284,82.80866107784,9128400.0
2013-11-22,94.96,95.07,94.29,95.01,8534700.0,0.0,1.0,83.044782510843,83.140980131696,82.458851547466,83.08850870214,8534700.0
2013-11-25,95.21,95.75,94.83,95.09,10515100.0,0.0,1.0,83.263413467327,83.735656333332,82.931094413471,83.158470608215,10515100.0
2013-11-26,94.75,94.81,94.15,94.27,11857900.0,0.0,1.0,82.861132507397,82.913603936953,82.336418211835,82.441361070947,11857900.0
2013-11-27,94.36,94.42,93.48,93.8,8828100.0,0.0,1.0,82.520068215282,82.572539644838,81.750487248458,82.030334872758,8828100.0
2013-11-29,93.65,94.22,93.3,93.48,6770500.0,0.0,1.0,81.899156298867,82.397634879651,81.59307295979,81.750487248458,6770500.0
2013-12-02,93.27,94.04,92.92,93.52,9310500.0,0.0,1.0,81.566837245012,82.240220590982,81.260753905934,81.785468201496,9310500.0
2013-12-03,93.6,94.48,93.23,94.39,12599500.0,0.0,1.0,81.855430107571,82.625011074394,81.531856291974,82.54630393006,12599500.0
2013-12-04,94.19,94.9,93.92,94.67,13074000.0,0.0,1.0,82.371399164873,82.992311081287,82.13527773187,82.791170601322,13074000.0
2013-12-05,94.07,94.65,93.92,94.13,10586000.0,0.0,1.0,82.26645630576,82.773680124803,82.13527773187,82.318927735317,10586000.0
2013-12-06,94.97,95.71,94.59,95.65,12063400.0,0.0,1.0,83.053527749102,83.700675380295,82.721208695247,83.648203950739,12063400.0
2013-12-09,95.95,96.25,95.6,95.84,15516700.0,0.0,1.0,83.910561098519,84.1729182463,83.604477759442,83.814363477666,15516700.0
2013-12-10,95.9,95.975,95.39,95.71,9868100.0,0.0,1.0,83.866834907222,83.932424194168,83.420827755995,83.700675380295,9868100.0
